@RELATION Gabor_16
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
90.1048428196,20.7108928946,0.540489632035,1.19005685891,90.1048428196,20.7108928946,0.505327971847,1.08517102528,150
91.16463882,20.9619258557,0.571378570741,1.40647641048,91.16463882,20.9619258557,0.421718780195,0.986293371625,154
86.2268788428,26.3513188091,0.609540578465,1.2098079772,86.2268788428,26.3513188091,0.5535621443,1.07417193402,166
89.5363563872,21.211669413,0.558915259555,1.20078119192,89.5363563872,21.211669413,0.529399619996,1.10410258667,150
91.3222557478,21.0635236017,0.439459031346,1.09393516547,91.3222557478,21.0635236017,0.402576376493,0.993391036637,7
91.3955153101,19.5526034206,0.489241439768,1.15001146614,91.3955153101,19.5526034206,0.463513371906,1.06949879173,187
90.710326392,19.8897315611,0.670920994579,1.44526457043,90.710326392,19.8897315611,0.573167021726,1.17868738466,175
90.227742698,20.7962930503,0.680786235231,1.45085720251,90.227742698,20.7962930503,0.556588722956,1.14363868186,175
94.0326548529,15.0338647219,0.499619179572,1.27089992195,94.0326548529,15.0338647219,0.415185145971,1.02403856196,169
91.1841397991,19.4595433114,0.616466270382,1.41707799293,91.1841397991,19.4595433114,0.498550912017,1.07278205705,152
84.3028708607,29.2779142032,0.547542652889,1.09249779129,84.3028708607,29.2779142032,0.566395639879,1.1272967192,0
89.2013707031,24.4465834652,0.738993332112,1.62140647409,89.2013707031,24.4465834652,0.378790074777,0.879633442375,208
93.2876911738,16.5542306289,0.447138620731,1.12263057374,93.2876911738,16.5542306289,0.424392620602,1.04995137232,178
94.0129026436,16.0730131012,0.381139086584,1.02837973361,94.0129026436,16.0730131012,0.388625091797,1.05011815913,161
97.3281487724,12.1190788694,0.136612944077,0.655333993357,97.3281487724,12.1190788694,0.120161008962,0.564272519523,135
94.5400334821,15.0972732259,0.352102199064,0.977984219401,94.5400334821,15.0972732259,0.352603055297,0.984330220672,185
91.222160404,20.8488977236,0.669229442076,1.58798822457,91.222160404,20.8488977236,0.392807772846,0.936603017659,130
90.9868475086,21.3858358838,0.469152566864,1.17212661902,90.9868475086,21.3858358838,0.398247017611,0.956034081344,125
89.6242082276,22.3256588123,0.523878017461,1.13138632176,89.6242082276,22.3256588123,0.498519247474,1.06480297507,158
86.3955524353,26.276846133,0.590916980979,1.1960328785,86.3955524353,26.276846133,0.565719626948,1.12886470833,5
91.0645765945,20.1003220088,0.590079990568,1.38226993798,91.0645765945,20.1003220088,0.483090604464,1.05729239106,152
90.0801881914,21.9059195243,0.603078347921,1.35708246848,90.0801881914,21.9059195243,0.493674601288,1.0624483992,162
92.1131945962,18.6996564422,0.565187764185,1.38797029049,92.1131945962,18.6996564422,0.446669582304,1.03565215913,152
89.4815228113,23.6110787687,0.505411217946,1.18540184981,89.4815228113,23.6110787687,0.442158837009,1.01926675779,193
89.9860674974,22.109633346,0.479665500858,1.0889218714,89.9860674974,22.109633346,0.495062130864,1.12305732071,126
89.7460919602,23.947132694,0.458422780284,1.09763063799,89.7460919602,23.947132694,0.429927246263,0.988312205785,203
91.488358632,20.9135770694,0.513195901822,1.3120509308,91.488358632,20.9135770694,0.382845685775,0.937538467586,154
91.5053811776,21.1306574577,0.537851982642,1.35702217142,91.5053811776,21.1306574577,0.373106181307,0.927112695202,151
90.8649247912,21.064531827,0.714594792215,1.65032282109,90.8649247912,21.064531827,0.410802510607,0.952691474699,130
91.491046432,20.5803527291,0.559563414268,1.39815008843,91.491046432,20.5803527291,0.410153723719,0.975718291934,154
91.7257037477,19.0228867081,0.589761908724,1.41324823697,91.7257037477,19.0228867081,0.46426242212,1.04579502934,152
90.2203816842,21.6451132817,0.75440039059,1.6736801413,90.2203816842,21.6451132817,0.449857556073,1.00040461574,130
91.4898501802,19.2110465403,0.525187836134,1.19576630732,91.4898501802,19.2110465403,0.490989084916,1.08493915349,131
91.2993935402,20.0971600992,0.653263070561,1.50552849217,91.2993935402,20.0971600992,0.459391460875,1.03952624643,206
91.3621906646,20.7391843783,0.55561549506,1.37922206224,91.3621906646,20.7391843783,0.417245203121,0.984376702807,154
90.9326856751,19.3561909466,0.577292759171,1.22630692409,90.9326856751,19.3561909466,0.555085833499,1.16348659551,197
92.6705623915,18.0194007328,0.54465099834,1.39512500478,92.6705623915,18.0194007328,0.408562702798,0.983511446039,152
90.4740690896,20.0564129259,0.589634319128,1.26213101848,90.4740690896,20.0564129259,0.539439222995,1.10945823838,131
88.6855860488,24.2183542103,0.529718642085,1.18524234332,88.6855860488,24.2183542103,0.459496615351,1.00111034915,10
89.7758426161,23.2725854882,0.631780402784,1.46738942251,89.7758426161,23.2725854882,0.416724828561,0.962487467839,151
89.748953992,21.5913844541,0.492648761542,1.05152167528,89.748953992,21.5913844541,0.499427628296,1.08980454132,155
89.9204366519,21.0920217632,0.541557443283,1.19602838367,89.9204366519,21.0920217632,0.500554452176,1.07540931995,150
90.2124581599,22.6406692984,0.64400033788,1.50539323511,90.2124581599,22.6406692984,0.403550716608,0.943265931202,151
88.2021705647,24.2815648352,0.48593115422,1.04705911701,88.2021705647,24.2815648352,0.482732462897,1.04654929776,128
86.980356622,24.8933283307,0.611852076087,1.17269341849,86.980356622,24.8933283307,0.656805409914,1.2761399247,198
90.367504031,21.6200224567,0.667118966611,1.49233843847,90.367504031,21.6200224567,0.465806162524,1.0221512009,153
89.8716597741,22.0769223507,0.49502291964,1.09865068109,89.8716597741,22.0769223507,0.512349954187,1.149407322,126
89.6434543115,22.9043275313,0.569195197902,1.29396988259,89.6434543115,22.9043275313,0.470521259929,1.0299766924,199
91.4651361775,19.2979524131,0.476510919671,1.14954930465,91.4651361775,19.2979524131,0.438066602986,1.02331922761,150
87.175288588,25.9462651432,0.636788146861,1.32496118685,87.175288588,25.9462651432,0.513013807449,1.03125462582,177
89.7191686014,22.0515664397,0.534746828027,1.17614266211,89.7191686014,22.0515664397,0.524829904182,1.13791833055,0
91.984532246,19.9120670204,0.413757311521,1.03526417211,91.984532246,19.9120670204,0.425826034479,1.06442307486,170
92.0818817148,19.5092832737,0.426063259507,1.06317046851,92.0818817148,19.5092832737,0.411374098991,1.02615906164,159
92.7630542163,16.1290184756,0.540005903043,1.1786726776,92.7630542163,16.1290184756,0.541252824475,1.18619162821,190
94.6450101572,16.0926052144,0.344788430489,1.06908096654,94.6450101572,16.0926052144,0.294424180852,0.859786651,12
82.5368742319,32.099194043,0.575719607134,1.19758637937,82.5368742319,32.099194043,0.482332236297,0.98667578462,173
90.950211966,21.099240689,0.437215164271,1.02974006203,90.950211966,21.099240689,0.427515417984,0.998522774805,160
91.3769991633,18.7177369228,0.54772298888,1.23898935029,91.3769991633,18.7177369228,0.495273257311,1.0933943579,140
91.619804679,20.1509616088,0.649923883824,1.56628544145,91.619804679,20.1509616088,0.409529540357,0.980994229505,130
91.2546106544,20.206611198,0.534000146578,1.27380340684,91.2546106544,20.206611198,0.445026803258,1.00146769701,174
91.629854224,18.6199025871,0.497743063641,1.11731405015,91.629854224,18.6199025871,0.530752962998,1.21662750588,139
91.6801230985,18.7593534182,0.54553863473,1.23863351212,91.6801230985,18.7593534182,0.495793260641,1.09503875211,197
90.9864797745,21.0150341125,0.595987357092,1.43805393873,90.9864797745,21.0150341125,0.433405505839,0.999023408149,154
92.4255933132,19.3612203178,0.350277644951,0.963690829473,92.4255933132,19.3612203178,0.32479345281,0.876622812497,129
84.9015689273,29.0191799725,0.506930294614,1.03886912659,84.9015689273,29.0191799725,0.540808109516,1.11829313851,0
89.6643800992,22.8133413479,0.470749114965,1.07386692737,89.6643800992,22.8133413479,0.484458474915,1.10791861884,126
85.5698381648,28.5052478644,0.49801200632,1.05286287321,85.5698381648,28.5052478644,0.518797593492,1.09758205025,0
93.1772039616,17.231710831,0.589018067804,1.47667379799,93.1772039616,17.231710831,0.405594419195,1.00087129738,8
88.9471446286,23.3676590947,0.712634736798,1.5178499272,88.9471446286,23.3676590947,0.501239752825,1.04138963171,153
92.023202358,18.3166015384,0.543998916033,1.30074292311,92.023202358,18.3166015384,0.474733132722,1.0913876714,3
90.3268718736,21.0096133069,0.528985640322,1.17880578123,90.3268718736,21.0096133069,0.504237135449,1.10077739269,180
93.2791513373,17.4386301759,0.435756490698,1.17249394718,93.2791513373,17.4386301759,0.368184389993,0.961862628912,140
86.9504531244,24.8444583663,0.785284414649,1.52038619615,86.9504531244,24.8444583663,0.60090887853,1.12272222161,123
83.9811483353,29.4152353308,0.562402755363,1.09534273226,83.9811483353,29.4152353308,0.612911939073,1.19710881905,0
88.1585569185,24.5449308212,0.468732778917,1.01545596116,88.1585569185,24.5449308212,0.467987588321,1.00910565352,127
90.4913880532,20.0591310498,0.552199885973,1.19830368152,90.4913880532,20.0591310498,0.527082184992,1.1252446611,186
91.9681986766,19.2547973342,0.541493873643,1.3629814709,91.9681986766,19.2547973342,0.429449887097,1.00534221497,152
86.4761884801,25.1101029692,0.838057619175,1.56220311463,86.4761884801,25.1101029692,0.62341306842,1.12862826269,123
87.1448806477,26.0236370362,0.732212064474,1.49280650849,87.1448806477,26.0236370362,0.505215391991,1.02353879266,153
90.7282502992,20.6520742115,0.508080114792,1.15060217102,90.7282502992,20.6520742115,0.487038369673,1.09086913313,172
91.6338084782,20.2444224727,0.656570538485,1.58947556721,91.6338084782,20.2444224727,0.390623809731,0.94418427292,130
89.8981702215,21.5051586217,0.487245499423,1.04833609426,89.8981702215,21.5051586217,0.505266421315,1.11305414844,155
91.9444096284,20.3411521818,0.497369240629,1.25252982664,91.9444096284,20.3411521818,0.371199998736,0.925244012095,205
90.4482015771,21.6736037609,0.605194841683,1.42029320501,90.4482015771,21.6736037609,0.453168522235,1.00802360574,154
90.7029956027,20.0577655438,0.555135346681,1.20468082303,90.7029956027,20.0577655438,0.518268179569,1.08911663801,131
88.5607174348,23.1891042564,0.606293362883,1.25744392982,88.5607174348,23.1891042564,0.551525789186,1.11186994069,133
87.9427534204,23.6690999927,0.553328911541,1.08643450857,87.9427534204,23.6690999927,0.583363235312,1.16438864821,188
89.1950621958,22.7582065677,0.623827955648,1.35097265992,89.1950621958,22.7582065677,0.525030791943,1.08266235176,199
91.7614017432,20.3386587521,0.440123816764,1.15050560903,91.7614017432,20.3386587521,0.366883965565,0.921624718114,125
90.6315862777,21.9705003384,0.626942702083,1.49249298573,90.6315862777,21.9705003384,0.399021995679,0.940700559702,151
89.8353032748,21.3054218528,0.633376849695,1.34013145737,89.8353032748,21.3054218528,0.557579982533,1.13650180321,9
88.6779417117,21.5166871548,0.588080309059,1.14837022735,88.6779417117,21.5166871548,0.614782143627,1.22767914085,194
93.8655862472,16.5691930721,0.522365394535,1.40685386092,93.8655862472,16.5691930721,0.354158262215,0.936178928333,8
91.2376999993,21.0413734926,0.433592697186,1.05100318814,91.2376999993,21.0413734926,0.44376899355,1.07223782349,170
85.5196199575,28.1687101804,0.624674074975,1.2796194987,85.5196199575,28.1687101804,0.528118105835,1.05387110908,199
91.7607699489,19.5549062095,0.405661149255,0.972873859394,91.7607699489,19.5549062095,0.411102506588,1.01080419536,155
92.3067154103,18.438399228,0.481606190205,1.19677910599,92.3067154103,18.438399228,0.419592213055,0.997095914032,187
91.8127824597,19.4855489873,0.544410610216,1.2993628761,91.8127824597,19.4855489873,0.449049769199,1.03606149565,134
91.9398170268,16.7254508355,0.598646676723,1.22520780792,91.9398170268,16.7254508355,0.613597727754,1.25864900116,190
89.5974353821,22.7384372698,0.441989306159,0.99685034734,89.5974353821,22.7384372698,0.446662176637,1.01526810686,128
90.4666284704,21.4975727816,0.575878912912,1.33450871041,90.4666284704,21.4975727816,0.479809410822,1.04934832626,162
91.0325831632,22.0181259031,0.605292083971,1.49017946133,91.0325831632,22.0181259031,0.360618544538,0.899579863762,204
86.1815268198,28.0840215258,0.64683353681,1.40814930825,86.1815268198,28.0840215258,0.455221953437,0.975258063589,181
90.4441569632,19.4999972431,0.552742164428,1.15181457454,90.4441569632,19.4999972431,0.571759716231,1.20800454791,194
92.84254939,18.4741639087,0.587343735256,1.51766271181,92.84254939,18.4741639087,0.34923764608,0.900036459744,132
92.0282797495,19.4556161357,0.521303488233,1.2787631793,92.0282797495,19.4556161357,0.419244130062,0.993543665137,134
84.4484889973,29.3077935332,0.529872498899,1.0680694039,84.4484889973,29.3077935332,0.571527332495,1.15587939927,0
86.1951138815,25.1341246618,0.613644475248,1.11984671385,86.1951138815,25.1341246618,0.655650998703,1.21988291069,188
91.0650215496,19.6798987625,0.493106228116,1.16293848986,91.0650215496,19.6798987625,0.461692408803,1.04783671123,150
93.4182224089,17.6227512379,0.448756068548,1.2301391904,93.4182224089,17.6227512379,0.360374720216,0.938263137713,12
92.0593826336,18.6373148306,0.447791654924,1.0523118569,92.0593826336,18.6373148306,0.472064188189,1.12653166719,139
87.3947774382,25.2633634591,0.502319076686,1.05258999174,87.3947774382,25.2633634591,0.500265088768,1.03706581127,127
96.8825887715,12.9413896572,0.162159446159,0.711093154291,96.8825887715,12.9413896572,0.143946807018,0.614098732316,135
91.3768001703,19.3296678344,0.487771898691,1.15849003607,91.3768001703,19.3296678344,0.453900353545,1.05238205622,150
82.4372383951,32.1942804207,0.582981092239,1.21576191705,82.4372383951,32.1942804207,0.484195153945,0.994853493774,173
91.185078515,19.9359251461,0.439834217236,1.0181420666,91.185078515,19.9359251461,0.435001253287,1.03048759639,155
88.4146394762,25.2121225645,0.744664497131,1.58668574435,88.4146394762,25.2121225645,0.415774322698,0.919727607371,208
90.0848058975,20.7899374537,0.578658232934,1.24837541695,90.0848058975,20.7899374537,0.53583102822,1.12750608396,180
91.6084190761,18.9869900045,0.469537268497,1.10361673543,91.6084190761,18.9869900045,0.465227224915,1.08173558772,192
92.437972924,17.5916773503,0.466220577901,1.14506492156,92.437972924,17.5916773503,0.440449320081,1.05762814243,124
90.7092268541,20.0597673945,0.55638323727,1.21312953289,90.7092268541,20.0597673945,0.523402520268,1.10296574413,131
90.5206692901,21.6010852998,0.61242171208,1.44071244071,90.5206692901,21.6010852998,0.448925555577,1.00875710076,154
89.4901484084,23.0409893305,0.659620702621,1.44551754406,89.4901484084,23.0409893305,0.468512495856,1.00878920692,153
92.4610736509,19.1943531545,0.432939001479,1.16935204737,92.4610736509,19.1943531545,0.350543632016,0.903212753242,125
92.0857593457,17.186444547,0.53650438811,1.19283819438,92.0857593457,17.186444547,0.531847420362,1.17551121327,157
91.1326017728,20.3066901892,0.538234422083,1.28290715716,91.1326017728,20.3066901892,0.44733567191,1.00721050226,174
89.7709738719,20.5566627765,0.600386723639,1.22588640922,89.7709738719,20.5566627765,0.573747373596,1.15570352724,186
91.5154119203,20.769727859,0.517869777335,1.31406371752,91.5154119203,20.769727859,0.392501796866,0.95262079354,154
90.4076413548,18.7942043375,0.622776521603,1.20125768328,90.4076413548,18.7942043375,0.727229892798,1.4686774338,195
86.9158852823,27.4236080852,0.448513545611,0.997847493824,86.9158852823,27.4236080852,0.471846679943,1.05679594554,0
92.3571621066,16.4229710678,0.580774477511,1.20239310294,92.3571621066,16.4229710678,0.611301262743,1.28559141429,184
92.0048117846,19.0685665351,0.477246495223,1.14003363276,92.0048117846,19.0685665351,0.450385782335,1.05830772004,158
91.4876664548,19.3624947366,0.472156680307,1.14199068784,91.4876664548,19.3624947366,0.442327673227,1.03754834503,150
84.0276697254,29.4206941663,0.548724160267,1.09032061226,84.0276697254,29.4206941663,0.573874464501,1.13974810291,0
90.3626271461,22.203158654,0.634042662411,1.48217877821,90.3626271461,22.203158654,0.419182067171,0.966693959908,151
88.6845045262,24.0704545689,0.446851405004,0.988699489147,88.6845045262,24.0704545689,0.452697198905,0.99997857493,127
89.8877710944,22.0809815898,0.536625211916,1.1979405665,89.8877710944,22.0809815898,0.486260460604,1.05869565499,133
83.989467929,28.040625397,0.679048318473,1.2524801171,83.989467929,28.040625397,0.615593494154,1.10056147957,166
90.3292203061,22.5081483136,0.617235279759,1.46025476756,90.3292203061,22.5081483136,0.407570583594,0.953086410278,151
85.0808754324,28.8299074993,0.516703507214,1.0622050167,85.0808754324,28.8299074993,0.547494315207,1.12805212671,0
92.9888658548,17.8687757659,0.427141949557,1.10141589132,92.9888658548,17.8687757659,0.384646391379,0.960614283225,163
92.3254679471,17.9545004717,0.439655400392,1.09691634813,92.3254679471,17.9545004717,0.425642699314,1.03830428769,124
80.8486885999,33.339275684,0.6124367226,1.23201864648,80.8486885999,33.339275684,0.515968883988,1.02399128238,173
91.9319796481,19.1328287443,0.67538934031,1.60256466744,91.9319796481,19.1328287443,0.407912582326,0.963695657844,132
90.3831931182,21.6645359122,0.513601077406,1.17011845696,90.3831931182,21.6645359122,0.472198561143,1.05146409884,133
93.0985148708,16.925177973,0.434249923998,1.120502324,93.0985148708,16.925177973,0.398404594532,0.991432670829,11
84.5338152198,29.2120665897,0.536860485284,1.09654650628,84.5338152198,29.2120665897,0.543712288321,1.10491687557,0
92.6701682826,18.9272587667,0.407412518352,1.03664928429,92.6701682826,18.9272587667,0.412793896483,1.06821958663,159
91.2131171061,19.5493540912,0.4798360592,1.1273399349,91.2131171061,19.5493540912,0.463844297886,1.06729645938,150
90.2395436949,21.1139455694,0.75592712564,1.62900245474,90.2395436949,21.1139455694,0.504068627168,1.07106803714,206
90.37665203,21.3728745552,0.447300698236,1.04368984678,90.37665203,21.3728745552,0.437365006949,1.01268961981,165
92.5379979442,17.1622659494,0.492877326327,1.16412970343,92.5379979442,17.1622659494,0.470833236605,1.09400132446,178
92.2634215632,19.7320967978,0.350587074218,0.97148304655,92.2634215632,19.7320967978,0.322125582615,0.875364972462,129
89.7458392203,22.6055207868,0.44239313058,1.01170188126,89.7458392203,22.6055207868,0.445868807539,1.02622937789,128
89.1489272088,22.8437582851,0.47724780385,1.03084836794,89.1489272088,22.8437582851,0.485226372984,1.05475539721,128
88.1633366154,24.6812825725,0.568409269748,1.23562044667,88.1633366154,24.6812825725,0.489087703206,1.02788302797,10
87.4866499745,25.9477072376,0.672511417911,1.41954473994,87.4866499745,25.9477072376,0.488339691073,1.01563879255,153
86.9151430863,25.2637765973,0.584732956662,1.16211597534,86.9151430863,25.2637765973,0.596810983936,1.19581440734,179
92.0832013995,20.3447295609,0.395181312585,1.04474737073,92.0832013995,20.3447295609,0.36388852436,0.955393975986,7
92.7523803933,17.879690168,0.447192870541,1.12628108982,92.7523803933,17.879690168,0.40511260324,0.990538556049,163
87.8525367656,23.0399567342,0.838270158542,1.60655111905,87.8525367656,23.0399567342,0.634602227979,1.16539207776,123
90.6633316965,20.5369022174,0.568341197477,1.30076235232,90.6633316965,20.5369022174,0.47873541399,1.03453253223,174
90.7681850827,19.4884389314,0.53080562507,1.15955790083,90.7681850827,19.4884389314,0.520299652095,1.1187804476,164
92.2863682021,19.3299634544,0.364552258953,0.989463440463,92.2863682021,19.3299634544,0.337307901565,0.894231090011,129
90.4785276518,19.9258517744,0.52147850699,1.12960662247,90.4785276518,19.9258517744,0.527427376189,1.13745081574,164
86.0568486934,28.0479292231,0.486469948747,1.04094277162,86.0568486934,28.0479292231,0.518983211591,1.11291615167,0
89.9298546281,22.1820211943,0.526442991286,1.18209691034,89.9298546281,22.1820211943,0.477848639357,1.05047755885,133
91.7702736885,18.445407571,0.490395771614,1.16074638707,91.7702736885,18.445407571,0.461440973835,1.06367732941,124
89.4593986003,19.4661863354,0.682699546016,1.24920136473,89.4593986003,19.4661863354,0.751791434488,1.42661470163,195
88.5957615619,23.7699220736,0.503847267819,1.05867591366,88.5957615619,23.7699220736,0.533675229763,1.14475942816,207
91.5152993568,20.3680517748,0.583673482042,1.43854398483,91.5152993568,20.3680517748,0.422180143629,0.994443554811,154
91.5617188137,19.8915467086,0.697708376485,1.6490504602,91.5617188137,19.8915467086,0.407221135334,0.961444252357,132
91.9744827678,18.8197891401,0.443191647073,1.08316653555,91.9744827678,18.8197891401,0.434633012646,1.04635388175,192
87.8129061233,23.4226997871,0.558205563177,1.10145149955,87.8129061233,23.4226997871,0.569431512706,1.13063398194,202
95.057680767,14.1029306602,0.32224712547,0.92867528145,95.057680767,14.1029306602,0.328941717173,0.955131217967,185
90.2564554863,22.9331294384,0.61110098229,1.46178980575,90.2564554863,22.9331294384,0.393044851021,0.936844914905,151
90.1442342804,22.2776955006,0.624676729055,1.42843630809,90.1442342804,22.2776955006,0.445114651118,1.00058462056,151
87.9326710436,25.7680902409,0.637903787674,1.39168988295,87.9326710436,25.7680902409,0.454880472611,0.978252537047,153
91.1656463469,19.8686804232,0.479870033798,1.15893632913,91.1656463469,19.8686804232,0.437579252456,1.01864163744,150
92.3256089677,18.7354654057,0.463603604494,1.17332322351,92.3256089677,18.7354654057,0.408985920209,0.999503996356,171
91.9329712207,20.1676414063,0.453109638563,1.20462031335,91.9329712207,20.1676414063,0.364978682386,0.919304545885,125
93.0364878908,16.2647345309,0.551985125347,1.31140427874,93.0364878908,16.2647345309,0.474103487995,1.0862277258,169
89.8684679046,22.3788272973,0.584022146564,1.31973203774,89.8684679046,22.3788272973,0.478024022237,1.03631844517,199
90.5807947934,20.6444370023,0.521280827933,1.15881461699,90.5807947934,20.6444370023,0.508375893595,1.11433878123,172
93.1338556825,16.3097029632,0.467467127581,1.12578741572,93.1338556825,16.3097029632,0.456291723109,1.09594733447,157
90.4519161617,20.7436404362,0.46708694098,1.03047334432,90.4519161617,20.7436404362,0.465857166401,1.05125604281,155
90.1116750108,21.124157397,0.493190088149,1.06398986836,90.1116750108,21.124157397,0.490945745337,1.08357027967,155
90.4990241521,20.6161712582,0.482355919542,1.05928231651,90.4990241521,20.6161712582,0.472405434887,1.06140357668,155
91.7776151855,19.5824268943,0.405889199156,0.968853787464,91.7776151855,19.5824268943,0.422021812108,1.01593893088,1
90.3494756394,21.404878985,0.469577084663,1.08959316118,90.3494756394,21.404878985,0.447865837614,1.02567685164,165
91.5719265777,18.931015916,0.587196766178,1.3652768059,91.5719265777,18.931015916,0.495005065569,1.09320169977,3
91.137752942,19.9137716005,0.623794106949,1.4800108942,91.137752942,19.9137716005,0.472820444742,1.04582273763,152
90.4166908141,20.7914718527,0.47229270605,1.03442311481,90.4166908141,20.7914718527,0.477176312173,1.06940664834,155
91.4683364195,19.4790593633,0.534089579228,1.24876350901,91.4683364195,19.4790593633,0.46843823676,1.05643086225,171
89.946414421,22.5978531681,0.650059456302,1.46415402785,89.946414421,22.5978531681,0.451133563052,0.996519965231,153
85.586667247,26.9859867339,0.628135224255,1.2303547771,85.586667247,26.9859867339,0.585558701753,1.12988790933,5
91.9298239396,19.4832908181,0.535276363669,1.35441956976,91.9298239396,19.4832908181,0.420227101662,0.99066845228,152
93.7894482633,16.0259051819,0.401302623184,1.03525896345,93.7894482633,16.0259051819,0.417582351836,1.08531761135,161
85.0532986489,23.8000587753,0.824471827511,1.363068967,85.0532986489,23.8000587753,0.811360729497,1.31592799683,168
85.3059892723,25.8118711782,0.893795478249,1.59246235104,85.3059892723,25.8118711782,0.671506788025,1.15504618918,123
90.110306679,20.7023531961,0.619935937488,1.3064720045,90.110306679,20.7023531961,0.562869642429,1.14720822333,9
89.7376097925,22.5900585224,0.463097559853,1.05537693166,89.7376097925,22.5900585224,0.487247108425,1.11856605062,126
83.1385853361,31.8660358057,0.538041784866,1.16104521251,83.1385853361,31.8660358057,0.455170325067,0.966784947675,173
90.4772910023,22.5779738242,0.61188638558,1.47286373674,90.4772910023,22.5779738242,0.38626079266,0.929182209611,151
91.3746257314,20.3879488489,0.4999842279,1.23238065484,91.3746257314,20.3879488489,0.421179431038,0.97796053526,174
90.6284504478,20.4799210648,0.472757948837,1.04665383864,90.6284504478,20.4799210648,0.475044687282,1.07694277701,155
80.1002023223,36.1477653468,0.552962036798,1.38767583795,80.1002023223,36.1477653468,0.308848813736,0.811825369717,13
90.9853125551,19.7744912231,0.645731641525,1.47433604061,90.9853125551,19.7744912231,0.50378449509,1.07706577019,152
88.399193919,24.7232843312,0.575702109567,1.25154907807,88.399193919,24.7232843312,0.469623283004,0.993510746422,177
93.3333454365,16.3041378254,0.452771856978,1.14059057244,93.3333454365,16.3041378254,0.423580489657,1.03153734973,11
91.7876028325,20.5129333812,0.383686768232,0.982392901172,91.7876028325,20.5129333812,0.3683676346,0.935804153323,160
88.7898943502,23.6093490909,0.712953076952,1.50749339837,88.7898943502,23.6093490909,0.50041939874,1.03712835107,153
90.1655556381,22.3820944185,0.65390568754,1.52577943684,90.1655556381,22.3820944185,0.427141270781,0.975195921201,151
88.903210845,24.038230098,0.645152929266,1.44249862234,88.903210845,24.038230098,0.468239490778,1.015675367,181
87.5385837097,25.7533752697,0.68077490062,1.42394820415,87.5385837097,25.7533752697,0.492863494269,1.01500386325,153
90.5364068518,21.9346647612,0.51499742935,1.22526129802,90.5364068518,21.9346647612,0.435647020323,0.986999195964,496
93.090197932,18.783823202,0.410669318364,1.1447782863,93.090197932,18.783823202,0.339515536881,0.90707903741,415
93.2074333554,17.601792629,0.379261160831,1.01681187653,93.2074333554,17.601792629,0.361276640862,0.95175362022,384
88.0177485978,23.4234023596,0.609829919126,1.17238653816,88.0177485978,23.4234023596,0.659424156473,1.28983555877,498
89.6730647534,23.054235979,0.485032990848,1.12199489175,89.6730647534,23.054235979,0.451234474996,1.01214691639,446
88.6474494213,22.5770978386,0.60946985062,1.18592168905,88.6474494213,22.5770978386,0.665189802786,1.31691881949,498
88.7561156398,21.7016878591,0.713490315115,1.40652780924,88.7561156398,21.7016878591,0.611464957556,1.14305249731,454
92.7157925268,19.5311540849,0.418189074009,1.14779420324,92.7157925268,19.5311540849,0.347040064957,0.91959834023,415
87.2466529468,25.9420668246,0.561586504812,1.21127008289,87.2466529468,25.9420668246,0.49326845559,1.04357825696,390
84.4761070922,27.508501544,0.679675276586,1.24254289957,84.4761070922,27.508501544,0.638361540417,1.13116869509,393
91.4121413047,19.941442258,0.489289875113,1.16737356502,91.4121413047,19.941442258,0.445758237529,1.03365959058,453
89.392549508,22.7827534487,0.511219988581,1.12317532534,89.392549508,22.7827534487,0.477575837125,1.03629574926,414
90.500923212,21.7347946062,0.533928801271,1.24441826932,90.500923212,21.7347946062,0.447195000701,0.994804802214,496
91.8578096864,18.776048199,0.466900716539,1.09721086458,91.8578096864,18.776048199,0.470265385445,1.10534282219,389
