@RELATION Gabor_32_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
-0.632452800602,3.94648514978,-2.46840389542,-1.33195879726,-2.39566267791,0.381267574234,193
-0.861583996307,3.33659714954,-1.27196622399,-1.72246057677,-1.81415825374,-0.382641198047,193
-0.566557401604,4.28409016161,-2.02869432291,-1.19964053373,-2.0414343596,0.105124695361,193
3.8958997846,-4.35708359154,1.30673331322,-3.66295987531,-0.339544158867,-1.21629481259,285
-5.32210878948,6.86204392482,3.23599269394,0.659395192965,-2.79244244541,-0.686776834299,286
-5.62681115151,6.19120196476,2.52613236511,0.135547962879,-3.38241976486,-0.318299753006,286
-8.01597936433,5.57305525639,2.14557467873,0.0468477424253,-2.1834648651,0.106444557213,286
-6.20284650423,5.86686082421,2.06852089803,0.777448857999,-2.5158581849,-0.0134883445099,286
3.81967319395,-0.214587672027,-1.71961571547,-1.70398076813,-2.11929019828,-0.878590601513,287
4.94096060401,-1.93918079615,-1.00224802801,-2.86522301292,-2.6858146809,-1.18308600393,287
8.72623057611,-3.51194022018,-5.57154235485,2.63904088232,-4.45050876873,0.250920871848,288
5.18735028724,-2.75468969422,-1.12296488476,-2.89604528038,-2.84593500125,-0.830990312074,287
8.51597177936,-2.48275065759,-5.22435439472,4.6654365506,-0.968569457449,-0.681952363618,288
4.11305885326,-2.595795707,-0.449098838413,-2.60304496637,-1.977784906,-0.980283733877,287
8.54964638248,-3.15993105324,-5.65012370109,2.37669068791,-3.24057135237,-0.332184401559,288
4.8404978906,-4.11177975854,0.00298155638067,-3.76635237526,-2.26514859631,-0.76978310621,287
8.53269642385,-1.84643710717,-4.2679677242,3.7178795084,-1.11619717679,-0.349882035591,288
1.9362416274,3.03005859177,-1.56252715122,-0.512580379211,-1.74601401593,0.507539558878,289
8.85641306153,-3.09072515824,-5.95908134559,2.95926962896,-3.07416645283,-0.0175609305346,288
2.65658233428,2.11387019213,-2.2908605155,-0.627871523428,-1.17889571172,1.48488775945,289
2.98906356221,2.80970478412,-2.26940748652,-0.28461637738,-0.972460709767,1.70896966164,289
4.7727393514,-4.81186818243,0.880451864612,-4.11774775432,-0.611114028481,-1.12799192685,285
3.32374895954,2.77789527988,-2.189662834,0.0776625373578,-0.776393245202,1.58645983739,289
5.13207409952,-5.08993414546,-1.55863528384,-2.79449810865,-2.97511471988,0.295340400663,285
0.964698343991,2.77516568088,-1.25730783721,0.474653352284,0.217806694012,1.07468727442,289
5.26624192401,-4.921926342,-0.75926060678,-4.36978716184,-2.24226798166,-0.209281861537,285
3.82442634455,-1.73872596251,-1.24523706669,4.36138055513,0.0980299049432,0.730866668189,291
4.4468332387,-1.86501937232,-1.09374393618,5.73265804386,-1.02924182829,0.76655362126,291
7.1740730363,1.19121108368,-1.38218023668,-0.0771243230539,2.38799514577,-0.975567331089,292
6.55961204559,1.44481049887,-1.95081614491,-1.25583739643,2.75008401538,-1.50367862105,292
3.03496884911,-1.75131862837,-0.914525930335,4.73754536917,0.0903546896443,0.465448838162,291
7.91428827313,1.70989458012,-0.706698274296,-0.0877502790087,3.96724284161,-0.0165297869066,292
4.34451734152,-2.00921523796,-1.38803754162,5.98865934319,0.609783293524,0.523803894866,291
6.81311621837,0.582261446388,-2.56159736038,-1.84489547432,0.889275336872,-1.82008002446,292
0.0940821248722,0.46623250508,1.11471527246,-0.250219279457,-0.455122847329,-0.925462023273,293
8.33769805843,0.999826992618,-0.306766934972,1.50694525056,5.87859630263,0.954122973228,292
0.461898082517,0.325609725568,0.957385814219,-0.154772041905,0.0886817790379,-1.66707003272,293
0.284582765983,-0.13156607316,1.62249065122,-0.0612886482205,0.108030179681,-1.25265210964,293
8.2459704813,-0.36538400203,2.10376850822,2.11361283049,6.72087499519,4.08589772254,294
1.49592015948,-1.06299070768,0.989575106958,-0.0897424301146,-0.476724721982,-0.956352013727,293
1.71078330603,1.65792266291,0.0272513890558,-0.429797629945,0.716944820504,-0.990740050279,217
5.97167039592,5.43995825146,-0.166682166687,-4.09909635266,3.49977216502,5.85263180112,295
6.93109292054,4.61058936896,-0.0945523582773,-3.77839965933,3.93983342345,6.00027377791,295
1.78968539062,2.54984243127,0.177135772307,-1.40249649224,-0.146781482311,-1.1403161631,296
-2.07268790206,2.20820260408,1.13586593635,0.606353721952,-0.459669865443,-1.08486275441,296
-0.543467801552,4.38160989084,-0.181655468324,-0.177365843926,-0.916336861685,-1.14572901003,296
3.17746022002,0.616892525861,0.828473419158,2.99136067716,4.15140784642,-1.04806492137,297
-0.0971467065674,4.90017781589,0.0139588586535,-0.640711944512,0.151819434584,-2.91468958025,297
-1.09888067354,4.39364632615,0.731601286186,-0.518965322464,0.485260151374,-2.32497814415,297
0.681756342993,6.71779200036,7.67008037025,10.1706447822,2.29409838233,2.23999710002,298
1.15519291455,7.8177017545,8.73332042623,9.98809489653,0.771698419302,2.78094335915,298
1.06029408358,7.57597526486,5.89273466088,7.72490825495,1.54582053784,2.20362695188,298
-13.9608369252,1.42519794029,-0.398974637113,-1.78485528445,0.366589885,0.296386227494,299
-13.876099157,2.16086168693,-4.90170827393,-2.55591226971,2.3015219625,0.554490589533,299
-12.1475830738,3.21981863302,-3.71000659112,-1.21429698742,1.78596794678,0.731311002949,299
0.735487053987,6.12928986891,-0.345235687612,-0.8576798364,-0.360498530942,-1.43452995102,300
0.606057715977,5.39330662071,-1.04718439447,-0.812676820221,-0.0894916309303,-2.0156414806,300
1.54694785035,7.60509217487,-0.772617745595,-2.66921216868,1.09891195315,1.39375983509,300
-0.901565777555,8.07666994408,1.52716693709,-1.19644880535,-1.87093858361,-1.68230411002,301
-4.15384720479,-2.57077182506,2.44329935543,-1.16862108835,-2.38789927808,1.08097301365,315
-3.26206237099,-7.07127335775,4.82843514503,-1.71069586421,-2.5637046061,3.50093965676,239
0.207655659616,1.21294378096,1.81912048904,-1.74600314079,-1.1433573995,-2.25837238738,273
4.08323410093,-0.915388481128,1.51744129409,-3.60831103386,0.0410739582664,-3.10802533467,273
4.85954031798,0.087844739907,0.576145170499,-3.23082126655,-1.15131723691,-3.07114840275,273
1.75769618435,2.32518275399,0.268407297982,-0.123941963665,-0.147051067458,-0.0369261708572,274
2.40409725501,0.938674530388,0.18464236651,-0.943674297822,0.168506669176,0.0841340276063,274
1.81371969211,1.30426271286,0.238039641837,-2.16575093083,-0.740683742156,-1.45371697332,274
5.34766210003,3.6976471616,-0.353480450241,-0.958088658788,2.20621205499,-2.1304913928,320
5.01765074336,3.60023938999,-0.390468884525,-0.0528575072575,3.0702936947,-1.77046945503,320
2.50800398845,-4.1104907188,-0.200485711041,2.76596200635,1.67748337714,-0.0359644167566,321
7.27852678235,-1.55459329573,-3.19429364277,2.83922644503,-0.928349404164,-0.748474324015,321
7.04762189361,-8.03387241086,-0.778566833929,0.284928339223,-0.723683228835,1.04946225478,324
7.05175357407,-7.57414695592,-0.578459104833,0.974007568615,-0.743964618818,0.722569771942,324
2.58986995666,0.372413559755,-0.0512266143688,0.343455651367,0.687499805168,-0.482578131119,325
1.18199362593,-0.304071813953,1.26464425162,-0.768657350936,0.838501973505,-0.697894401023,325
11.4895181532,-5.87564039983,-5.13040366212,-1.01172502525,-7.49284646814,2.6440198547,328
11.2524353807,-5.10691485429,-4.79586387788,5.75062919294,-5.91171824218,1.56739501464,328
2.35809250599,0.110956559035,2.20398150896,-2.70025344453,-0.618147716232,-2.84103531511,273
3.26643135509,1.82691678641,-0.144971511782,-2.19313427429,-0.378480261659,-1.08031389073,329
4.28993234655,0.868352582923,0.0481078939254,-3.51373749534,-0.270002303637,-1.62941111762,329
4.46674864347,1.878281413,-0.29410806575,-0.671632205584,0.147800943545,-0.881296177772,330
4.21940678406,1.16086389523,-0.728300531199,-1.52179348426,-0.0105123024637,-1.24709380501,330
3.70428820273,-3.02687024883,-1.44427854741,1.80260137953,-1.51158376901,-0.25555739705,119
-6.0360084183,-1.30569051183,-2.12781473027,3.0258080244,-2.26515168918,1.02960555841,118
-6.88141680638,6.62561232879,0.741954652305,0.278288074485,-1.90116023231,-1.84345201354,332
1.10721822502,3.06995165127,1.13362197113,-1.53514444605,1.22281970486,-1.5657092442,333
0.0899856472941,-3.9919548775,1.81844570131,-0.585485198977,-0.425557144939,0.555687548124,334
2.00148172299,5.10882589424,-0.817940460438,-2.19059547988,1.0465496771,1.10883946615,336
5.2811235602,1.43397685624,-4.96521514491,2.59659276121,-4.60416227176,-0.452037704808,337
-5.49651582909,-0.0644568507464,-2.14355402592,1.38571789205,-0.00183631135835,0.364129830595,338
1.56911459982,-0.539621345294,-0.0487586195612,0.724996702906,-1.09745329666,0.124045712219,339
-1.81665198733,2.38337635147,-1.26652901095,1.89566004871,2.1001467638,-0.716394704948,340
-6.2835435392,1.61644385028,0.856025766008,1.37481520656,-1.22813077598,-0.376501617927,341
3.63256065748,4.91878010978,-0.69166694663,-1.0745605473,0.850415006198,-2.19219481883,342
3.72600821078,-2.44244191432,0.497206011619,1.3784140215,-1.17663327751,-0.405219441618,343
-7.88569631639,5.0660666582,1.56824371861,1.31804341438,-1.70346790293,0.648905954913,344
-13.9505531896,-5.25547053438,-8.07522661222,-3.69968325851,0.427413251989,0.67565098634,345
-6.13430913109,9.39504921433,-0.0746368573122,-2.83496560424,-0.987183278823,-0.824865605505,346
2.98476146784,1.06939466163,1.30723735525,0.806838119794,3.79102465055,0.259310468404,347
4.48356065277,2.3743102743,-0.555999462412,1.09493169757,1.99206893899,1.08072855299,348
-6.0897845465,6.82220672703,0.680640750616,1.17524986555,-2.53546217598,-1.22254330414,332
0.810578441808,2.53906327921,1.97306171529,-1.75395457624,2.01926193571,-1.59575757123,333
-0.187381906661,-4.32868977098,2.36474463553,-0.742334536537,-0.300597389177,0.735449111791,334
0.159582957529,2.26859980849,0.750919080676,-0.457841181265,0.164644254149,-1.45705191028,335
3.0392110759,4.02495450344,-0.662203597599,-1.04464337887,1.33909848175,2.16307413332,336
6.90754965431,0.268447374845,-5.58444167454,5.98701236235,-3.86610073881,-0.0253045164127,337
-5.34585864696,0.865080313751,-1.85335699076,3.82962291419,2.60788881774,0.639632676946,338
2.59085835626,0.0259300498372,-0.284950962822,-1.05810650117,-1.44668914251,-0.395805167519,339
-1.58485909711,1.31145518988,-0.028601287862,0.538316558467,1.97028309628,-0.711429354322,340
-6.89456210624,2.07454971571,1.91321950586,0.169165105096,-2.21626048997,-0.268323229534,341
4.09727564346,1.92672946975,-0.366551071329,0.702647559981,1.81380617015,-1.18042228371,342
2.71405450149,-4.75752658902,0.735372160751,0.210838307401,-1.12028258038,0.26854312453,343
-6.26729563783,5.06588592328,1.82861186616,1.77865624566,-2.42458474805,0.454609906634,344
-15.2303116649,-4.86475872768,-8.8380971876,-3.7476983827,1.23085826907,0.26420499242,345
-5.49800099885,9.14039200557,-0.0165827965646,-2.42254983489,-1.12551776459,-0.799165136834,346
1.96855896137,0.293879939765,1.78019199049,0.852659327435,2.84151640836,0.466295778795,347
4.46205992777,3.21144412772,-0.566422183839,-0.269889658729,1.22486675401,0.501113571147,348
-6.79193701999,5.81974553295,0.0918996815093,1.15603050735,-1.66848463501,-1.49674509655,332
3.05698392616,-0.810582664213,2.3645548694,-2.21579377664,1.98181984998,-1.70435160008,333
-0.272392348629,-3.09911092874,1.91214117077,1.11690906046,0.559955980773,1.09742657029,334
-0.412951213465,1.43981390565,0.967092505868,-0.726960742577,1.20005675355,-1.67362896455,335
3.69147380026,2.79210788206,-1.20792212572,-0.342715022913,1.87426701661,1.88375452566,336
7.9600913072,0.327385275415,-6.25994431969,4.01044591422,0.466679694764,0.622290108176,337
-5.88151939344,-2.63047316749,-6.19796590274,6.64686159122,6.16426214718,-0.671914660601,338
1.43059582276,-0.587616058612,0.728956665333,0.822258034405,0.146208785119,0.131386571235,339
-0.30592989289,2.12267638545,-0.722366491514,1.41773958243,3.52494953377,-0.362791647046,340
-4.63057371812,3.25954536655,1.95087154105,2.15677796804,-2.7275869964,-0.0612785577594,341
4.74340436185,3.16707393539,-0.562833354491,0.040911791221,1.58179279719,-0.355845295354,342
3.32528673062,-4.75538932634,0.533464816069,-0.00357771373166,-1.03864148938,0.0323365982365,343
-5.30256222809,5.61221121417,1.92317460823,1.69931832259,-1.73207651269,0.0328610558066,344
-13.970001012,-6.24510829442,-12.0509669667,-4.04063944739,0.544635839442,0.471138807368,345
-6.12952025833,7.7742415124,-1.17089289987,-2.46336755089,0.0670398092427,-0.535146524761,346
2.76655683534,-1.17051397784,2.76254095586,2.90792358123,5.3023788811,0.924277588125,347
4.27404242311,3.41413817705,-0.36714662733,0.775620404759,1.64233065148,0.68688619862,348
-6.14322998938,7.01379147267,1.4560776247,1.28292122334,-2.62945941967,-1.2489349006,332
1.8058838854,1.26343601596,1.95927071542,-1.51443254294,1.28410088174,-1.56233498124,333
-1.85464536599,-3.12734802955,1.60020837801,1.57308748162,0.235165675214,1.06155130177,334
-0.694956578069,1.81930383344,0.830207421733,-0.108788891509,1.3051501328,-1.79067774263,335
2.75220840492,2.84639515756,-1.57121731061,-0.759525572727,2.25869932356,1.45452592873,336
6.60119334793,-0.193404340524,-5.42782591856,4.37735333994,-2.24647771208,0.0446931564898,337
-3.40105176666,-0.455742112016,-3.46234545359,6.56238595406,5.82182124134,-0.286533353067,338
1.9839455103,-1.64762164938,0.560692844931,0.075767024796,0.283849245552,-0.199368010745,339
-0.0408333009904,2.57071352472,-0.287485872893,2.58295843646,2.77230873215,-0.312848757423,340
-4.18339377292,3.45032120898,2.86775641275,1.57851259747,-3.06421156231,-0.324721911526,341
3.69953320552,4.83632196314,-0.63898511746,-0.73745076077,2.31996012972,-1.03913078252,342
3.31101293873,-3.72974986875,0.587449239796,2.88568551513,-0.918727069855,-0.0639473944518,343
-5.16269381517,4.903914515,0.800139895477,0.884654087585,-1.34444847185,-0.454291412875,344
-13.3947405965,-7.36126136005,-14.7518495177,-4.30444850235,1.78507674904,-0.319807658713,345
-6.75642779122,8.075191907,-0.34009757227,-2.04989263734,-0.732115594998,-0.514447265343,346
2.53420106618,0.410003452331,1.77290169126,0.707846935148,4.96778604992,1.27351994464,347
4.63132605091,2.12974180298,0.335183703531,2.17268603805,2.57810370536,1.32752833198,348
0.628874655752,1.43171917703,1.85112010071,-1.53823455885,1.22879014714,-1.46210526029,333
-1.4364826106,-3.27140591819,2.27651360316,-0.590965420571,-0.947382805941,1.16021764964,334
-0.977229553028,1.36348488496,1.00240699652,-0.159513972552,0.312733666094,-1.23361426642,335
2.95974618008,2.3739479637,-1.58038889098,-0.526411847222,3.33394497007,2.74284271206,336
8.36216341235,-0.0879159629664,-6.57061660278,4.24110771372,-2.00694138174,0.793575222014,337
-3.74085770581,-0.191447914088,-3.06221549737,4.6773884238,4.22442726068,0.166458446517,338
1.42394328776,-1.91500340332,0.516266426169,0.0811620357965,-0.261163163509,0.1162185555,339
-3.02540168756,1.6825753764,-0.942726607648,1.72254540965,2.9944129018,-0.297895455274,340
-3.23104306993,3.01107561508,1.49323474326,0.919550332547,-1.91212973308,-0.478823497831,341
4.0707125109,3.65840980562,-0.674407701217,-0.390552805065,1.66129274019,-0.667653302399,342
2.81526117365,-3.64958707571,0.872416772993,0.973104205499,-0.840152608685,-0.162096198221,343
-5.26753096032,5.34009347969,0.683201643437,1.20389178823,-1.60547933481,0.316168624142,344
-13.2842239119,-7.14846592953,-11.0964789871,-3.54088305437,0.305460213145,0.594245116737,345
-6.8437502281,7.98216781581,-0.630367589439,-2.17921813462,-0.283374559251,0.0794067606266,346
2.00491542534,-1.018405679,1.63464691244,1.78591979448,2.6712239736,0.924077591495,347
5.76704843781,1.75043613954,0.0657554938751,2.47918344202,3.22619277455,2.01315052372,348
-6.8168642221,5.9365755615,0.998972352525,0.869648872562,-2.11630344778,-1.47358799523,332
1.54034641701,1.45790130586,1.49823642591,-1.48329632023,1.05341900699,-0.938571309948,333
-0.854796487734,-2.86749755781,1.84892602689,1.40108687858,-0.072274885608,0.879075939442,334
-1.40830544539,0.496755953784,1.11820895738,1.00521106759,0.641159191725,-0.958577261673,335
3.01916794998,4.7021852655,-1.80336751923,-2.36025036418,-0.642667039707,-0.132063406158,336
6.828808196,-0.248947859586,-5.86465364162,1.49153107897,-3.30070982673,0.371560776864,337
-5.95605102368,-0.908130484694,-5.42546913172,3.10026329896,4.12003126932,0.0645026868127,338
1.19883153233,-2.66558924346,1.14067546914,-0.301183469163,-0.788740414175,0.450405240971,339
-2.45912001252,-0.157324110776,-2.4776476215,3.18594073743,4.76555112908,-0.132245940344,340
-3.54405844677,3.67638751461,1.7029943688,1.10930224073,-1.97091728128,-0.402034206347,341
3.50927728062,5.18599862016,-0.556283970066,-1.05385690154,2.87729187759,0.54607617234,342
1.56472369452,-4.19372704725,1.19204082189,3.0273607073,-0.934821170421,0.33092538476,343
-6.56888846328,4.27099546189,1.20497944188,2.12372427724,-1.83545396114,0.835646497937,344
-13.0593323905,-6.3022772485,-9.43560023031,-2.98836295727,-0.396680948505,1.09220127308,345
-6.70038352967,9.08507759455,1.07561275287,-2.3746769734,-0.965580207796,-1.60957090156,346
2.41883674566,0.989396774705,2.21392132073,1.23168925648,4.28097607773,1.77380968047,347
5.19234316499,2.45749381543,-0.425790640295,0.990161193178,1.49088327677,0.972157009705,348
-5.9904696745,5.59631768277,1.60043485953,0.876061133167,-2.56023853868,-1.81560383898,332
-0.00994870397399,1.95338403904,2.67003978605,-1.85145840037,1.91544371474,-2.34618937103,333
-1.53803985926,-3.82174390654,1.91610614982,1.24326696342,0.706635204198,1.13610662203,334
-0.682338875573,0.59920663784,1.52621973366,-0.0926720155632,-0.0408424176212,-1.39786697928,335
1.23259866573,3.85671627249,-0.625524600222,-1.48473546915,0.864726669217,0.564172199165,336
8.41938640096,-0.0873133408018,-6.64696666296,3.28952958513,-0.552242908054,1.25427031498,337
-6.00293256181,-1.47770766262,-5.09000344186,4.74554323527,3.28605910341,-0.310193555359,338
1.46900284632,-0.657778838483,0.262884825418,0.355609074024,0.192901060272,-0.245652825315,339
-1.09003622879,1.88225783938,-1.73637189462,2.03208906287,1.72148874941,-0.281450077108,340
-4.36256158131,2.11498566031,1.93915587172,1.42564811887,-2.40967496964,-0.235697203319,341
3.99332894116,3.948900879,-0.478756570952,-0.0675224311907,2.87531765167,0.0174403778379,342
3.01967322596,-4.54831587509,0.944189879357,0.380779443985,-1.79877896487,0.341752439918,343
-5.30433250941,6.15499655691,2.57168042938,0.504140553475,-2.49989782985,-0.887052558029,344
-13.6714266167,-8.2413513646,-12.9643229561,-5.30866271776,1.45292876668,0.103595564596,345
-5.76894333259,8.87699742575,0.680080716624,-1.93123430541,-1.524630975,-1.53817495085,346
2.95973559444,-1.40813780063,2.43909031437,2.18466932393,3.64553336694,1.06630368109,347
5.18211551499,2.1897983902,-0.0306859774288,1.69260194318,3.12750304297,0.57410208484,348
-6.95938684031,5.2756484838,0.411253102924,0.138720453843,-1.71955476244,-1.75586283642,332
0.900866342176,1.85797530154,1.44899134443,-0.381310625674,1.70752881121,-0.790521964556,333
-2.63773103537,-2.28558489437,1.93891847218,0.293439407018,0.735631774157,0.023336365815,334
-1.36050028349,0.249940806942,1.13562448414,0.740228315834,0.0527363542101,-1.03141888001,335
2.20257187465,3.81334429679,-1.6144328956,-1.53315950613,0.659896798509,1.26617272575,336
7.63876214907,0.0626629780633,-5.67668850344,2.28600207869,-2.53990438692,1.32465960874,337
-4.3965806413,-0.0450222294006,-4.66051627996,3.95083959206,5.36661922644,0.00333886728441,338
0.978242799714,-0.506035913196,-0.122364307399,0.68941188099,-0.990690359944,0.240518342671,339
-1.95656102382,0.929360976214,-1.85867206512,2.27439691887,2.05550828202,0.249280139365,340
-4.95779953458,2.40541621385,1.27872680866,-0.00374683787407,-1.9639455361,-0.725358018404,341
3.14741227052,2.59315929705,0.561302294719,0.0365922518265,1.23227564703,-1.15362197312,342
1.36808338661,-3.01713237357,-0.187143444408,2.71489867155,0.115020277638,-0.657089546025,343
-5.77402814254,5.15964884362,1.09906639615,1.48743185223,-1.11662208456,0.066562234677,344
-14.6720172291,-7.39440951987,-14.7207742984,-5.58473470374,2.26615610777,-0.43377071687,345
-5.01612515517,9.2407188092,0.147228486273,-2.2364000792,-1.3072593746,0.819822521005,346
3.83917348449,1.29674039663,2.10879652411,0.456076497513,3.82167572115,1.51939127994,347
4.98133053168,1.87066767128,-0.530852908626,1.65007440387,2.2697373161,0.946243369156,348
-6.66902301383,5.57441864537,1.69728752221,0.12429777301,-2.4564700979,-1.81218305488,332
-0.610930524293,-1.27083524421,2.77554083653,0.120699862086,1.1693137774,0.0281493118238,333
0.50745484862,-4.06950954769,2.26555907872,-1.8056916878,-0.87611773968,0.547361470051,334
0.111276147816,1.03119704103,0.601152742329,-0.290354499994,0.280974660926,-1.75148351845,335
2.14631871975,3.33913924712,-1.63920913868,-1.7442955179,1.54953448765,1.65085661472,336
10.6412595338,-0.323523450661,-5.70713390428,4.59249358368,1.91183417929,3.29036207788,337
-6.83253905248,-0.0668007663745,-2.91974159465,2.97815678218,1.73028521479,-0.0363866462289,338
1.94564873362,-1.31555375533,0.278428991608,0.0197107581913,-0.801760001602,-0.0424080812514,339
-2.33539634329,0.693731154953,-2.20590125457,1.11961815253,3.50543604615,0.54324195606,340
-5.15406626971,2.06513457262,1.28230240343,0.170248121674,-2.26052584166,-0.35140974552,341
2.98866397529,2.72053489869,0.117730606942,-1.74614503119,1.17623159186,-2.70119365768,342
2.33045712228,-3.02495364142,0.651437007273,-0.152926751266,-0.353679966764,-0.599311914523,343
-5.99109732753,3.66247687534,2.63162359999,-0.0732329654006,-2.04955023046,-0.87286227645,344
-15.3834254912,-6.55609028722,-9.82173166206,-5.03928454945,1.36374967875,0.474113170745,345
-6.07755275246,9.97982545368,1.13593441669,-2.50906380491,-1.12529448619,-1.60871234307,346
3.56625582178,0.0900222987069,2.64519006718,1.45587958254,4.01276487048,1.37768214164,347
4.51750876616,2.11088502734,-0.547559954691,0.378182616895,1.02713992532,-0.539824488052,348
3.78009214311,-1.0719160446,0.417876491517,2.83847912056,-0.178720181242,-1.31565401249,349
4.71823601262,-2.14160294588,0.257944748699,1.49173859458,0.583234075659,-1.94335159422,349
4.68308112094,-1.38622341717,-0.0909622779388,1.93318689295,0.356550360321,-1.79465361306,349
3.74461976094,-3.1357732888,-0.179271332544,1.70221829631,-0.59661587374,-1.13749302522,349
4.61364850146,-1.62464875983,0.0741029411685,1.38567623146,-0.41541250413,-1.62435162336,349
3.63621278447,-3.21660885116,1.50039097354,0.603607843204,-0.182534870634,-1.50181900785,349
4.06229947252,-3.19979770777,0.113370125235,2.64053992193,-0.946438357965,-0.923573765817,349
11.4680311358,-5.6595597867,4.46117973292,2.22500033985,14.7115816969,8.37810619835,294
0.664575634458,-0.11545327372,1.18711521688,-0.300457267937,-0.484554112674,-1.19786367599,293
9.80311378552,-3.38099354442,2.9854032,2.47948054835,11.4052686482,6.10339354848,294
-6.41253194673,-2.25401314021,-0.127534862163,0.339735225354,-0.455237549134,-0.250560171855,350
11.2679979063,-4.31224650883,5.40225314492,2.70186492952,15.6459377513,8.07879950623,294
-7.05628086031,-2.59487604361,-0.562134617944,0.441079057556,-0.302382245805,0.152921089041,350
-6.15902049863,-3.17922490257,1.00205100129,-0.680757900156,-0.565223389463,-0.0122985046407,350
5.76325543311,1.74694663229,-1.46119024514,-0.343814139356,0.575999490989,-0.641816741914,351
-3.76101078752,-0.591921614577,-0.467934970392,2.02857231114,-2.16165045225,-0.513984375464,350
6.25432309889,1.86335943454,-1.22813073714,2.40715068713,2.03910454734,0.0242446577723,351
5.96863211851,1.48013370701,-2.42207687036,-0.928313113524,-0.24657928387,-0.537756007081,351
-5.9308711153,0.304718529498,1.86649163647,0.865080692877,-2.00214546288,0.305601311043,352
6.05883428539,1.96044461088,-1.8748840094,-0.0105453185031,1.40459036047,-0.180390182223,351
-6.98855308301,-0.841911010856,1.7506882406,-0.671329474451,-1.86874507097,0.422681097044,352
6.4905740325,1.10809150736,-1.751076953,1.37550162162,2.15571015943,-0.44279686157,351
-6.33158147963,0.406639720098,1.13191809459,0.987308253087,-2.7238490873,0.593952456324,352
-6.2764837383,-1.23701831157,0.454377438862,0.375836775287,-1.47591272571,0.0378358302349,352
-7.13807452877,-0.904542908202,0.794843419696,0.689913697574,-1.70839564112,0.435788351874,352
-1.09656041136,0.387087820078,-0.44079204849,-0.0729320768138,-0.0634199812803,0.154160117139,353
0.0578221647624,5.0429345681,-2.29048609489,-2.14349958377,4.360931915,3.37334199164,353
-0.467970269614,6.98350564366,-1.42216930576,-1.11135107428,1.75159602068,1.25637701602,353
-0.679024133071,7.20862969687,-1.08144598726,-1.0861062123,1.93044616853,1.20471622961,353
-1.29656987705,6.50410788588,-1.27809034314,-0.379029785385,1.44499153343,0.747356757328,353
4.45246772501,-0.0221695986889,-0.580426001507,-1.82622136959,-0.464668908129,0.403523351824,354
4.17536879118,0.139599318416,-0.672896703336,-1.07333650175,0.419758465333,0.966797012295,354
4.07588317165,0.366164773273,-0.157904449117,-0.705593469436,0.75224203161,-0.115689317272,354
3.85726548491,-0.159446324585,-0.574688046733,-0.526014488015,0.2833316266,0.0557968641229,354
3.54222689581,-0.621443801456,-0.258238787852,0.00975327808587,0.77781340022,0.273940200881,354
4.65391783713,-3.35010878847,-0.943068605343,-3.36794361372,-1.03379036456,-1.42599682435,285
0.0756147537889,3.34569529724,-1.25281279078,1.24323669862,-2.01996796193,0.0740035250996,355
-2.00702462556,8.00459312131,-0.0418004656909,-1.45660972536,-1.26515422207,-0.293366002241,356
0.117663870253,7.19851244547,1.2243625174,0.0669049395987,1.52592177581,2.38949888888,301
-1.83157606037,7.41062195113,1.01112182867,-0.144019879247,-1.40384604507,-0.483687034726,356
3.28614190428,1.56954700045,-0.12832321917,-1.53838955893,0.830646973457,-3.07990453757,357
3.99882268204,4.62034588168,-0.987626734611,-0.741264275855,0.406049316849,-1.89253079748,357
4.01026887139,1.01749072606,0.354461244543,-1.72690821182,0.533849725414,-3.24846323932,357
8.87346954349,0.519090656064,-4.09607543044,-1.52321334225,-3.25447947638,-0.537081726947,364
-1.45040245983,-6.26972639697,4.83984011809,-2.5246764289,-0.815709502017,1.72629654068,239
5.03258527701,1.11445566317,-0.890584641614,-0.540209607051,0.126134206855,-0.810115961515,330
