@RELATION Gabor_4_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
-6.54511151043,2.4986278978,3.64959826859,0.811215338464,-0.707845990445,-1.2089215564,128
6.41695793736,0.100139672929,0.677886294284,0.372921136382,0.0756221047144,-0.120378826171,162
12.8875959398,3.00218341154,-2.37702082062,-2.25993197685,2.09890719115,-0.927367725059,204
7.92021428364,5.65353525263,0.463512983758,-1.14424867878,-3.98901932637,2.35950305964,181
-9.21955462636,-5.08420060929,-1.84853979507,1.37578633764,-1.50586643436,0.153045566499,194
12.2847253745,-2.99247941756,-2.94861311271,-3.86712166209,4.04575615608,0.52512410064,132
4.21077708582,-1.82005250936,0.488903215098,-0.925870959525,0.4441543342,-0.710055950961,134
-9.00023823025,6.15527257614,-0.713635307716,-3.62173301808,-0.410253050626,3.69690403946,0
-9.17063223149,2.56111695651,-0.191663223441,3.90160554814,2.61658011979,1.10615609995,188
-3.91000819071,-3.35267922021,1.25427077385,-0.674192767423,0.651075252613,0.476964851679,150
7.207962003,-3.69736102963,0.681631367759,-3.87633565869,4.20642342049,0.321600231441,12
-9.87435466785,-3.87966381319,1.61637631824,0.24917535455,-2.96443011976,-1.57519448289,139
-3.75397446795,4.33041980294,3.50994507311,1.34996389691,1.09140656542,0.653595020345,127
-2.49218510705,-4.55614474762,14.5467966163,2.17622129583,6.02041989383,-4.00852387675,135
-4.02020930977,-3.87876202535,1.48652762559,-0.941071673817,0.0478019241497,0.432749011399,150
0.787272735311,6.10894593858,4.57738380286,-4.70508592441,-2.6441016082,7.85282982003,173
-10.6173128626,-0.964184259066,4.1339655191,2.05832181677,-1.26057733658,-2.14490458685,155
14.812531242,5.78779318469,-1.80374549324,2.49751349521,-1.2157007674,-1.03798368885,208
-4.56896209105,-2.55805497397,-2.18519838712,0.237985994583,-0.719994587261,0.18467699748,180
-4.01796550765,-4.16869631101,2.54666256906,0.356422080843,-1.02638677213,-0.105758057798,192
-4.87359082114,-6.62993694659,0.579184805936,-2.61642529132,0.735461198233,1.00070011903,124
0.219819264934,-3.69668344264,1.97523731928,1.12498504595,-1.26239419949,0.689768476087,131
9.62106543919,0.571028626425,-0.570079346152,-0.197853942947,1.16225770342,-0.00417213511483,154
10.8387497828,2.06102983102,-0.62947526572,1.85376730316,-0.920428309716,-0.382915296228,153
3.48413159054,-0.835885525859,1.40039883098,-2.76587681985,3.67693356422,-0.631977417368,125
-7.54578981933,-9.46612001958,-3.75341671355,-1.74969405801,-2.62518322627,1.252026563,157
5.05136559326,-0.995405694581,0.653874981917,0.14053874581,1.82533737316,-0.221547184268,174
-4.86425892581,-2.73962500942,-1.19136001345,2.57277704178,0.872454655676,0.0832207698433,186
7.91260188,0.830094221047,0.327665403835,-1.77087229433,2.07107722864,-0.638806407391,154
-20.4285977257,-6.24855647093,-15.5649153234,-1.696470527,-0.872409556833,-1.11849440847,195
-7.03419132676,7.1097825497,-0.468995785596,-3.78541868882,-2.28149674958,0.469404461888,0
-11.89701102,-9.48422520103,-5.77579441891,-0.341294141498,-1.89414701345,-0.166832763512,184
-3.11666248026,-2.57966265382,0.530548203447,-0.448731129051,-0.527724047309,-1.21908977884,158
-4.19496505697,-3.6519580388,1.51469699637,-1.32029957395,-0.214714081109,0.292954340125,150
-8.46592019825,5.59430852199,0.491723336475,-2.8768494494,0.42172738796,4.49906209625,0
11.4625215105,1.51537999204,-1.37076755921,-0.381953363719,0.180276004188,-0.271284371385,151
-4.41957256835,4.41097521961,3.95485313987,1.35781684159,0.372159861359,-0.938930787875,127
-0.471405582209,0.39299630005,0.900539346534,0.165764640617,-0.892762536975,-0.189265288052,133
-1.92161770337,2.77275215405,3.75449222395,3.77287980547,0.284997937546,4.58586749119,166
11.4024575747,2.1894085565,-1.68074771419,-1.11975237449,0.29640226565,-0.336272888504,151
-8.35290163664,6.58317899214,-1.00835021667,-3.40369020771,-0.853613178676,2.65055559039,0
0.510427528084,-4.34977435753,1.4924759495,-2.6282487964,0.953636269226,-0.10513760553,163
-6.00190398958,-5.66553922815,2.05087720727,-1.59486749119,-0.261533851819,0.319208086727,124
-0.522697056898,4.07365854874,7.24076256827,-4.80614811745,-3.37956454782,10.9181393179,173
13.4869053459,-3.76682830373,-3.64568545641,-1.94099193058,2.10881573856,1.06909904816,132
-0.551661191615,0.514819586124,1.25425275325,0.10291198784,-1.12952993322,-0.774799120704,133
-0.38063408309,-6.18687251353,3.01773472886,-1.19319680845,2.03476628026,0.405899414903,11
-6.88189491809,5.72341734064,0.469030421468,-3.56790671549,-0.542177906616,4.13873115786,0
-9.96407973227,-2.55412832364,-0.129846190911,-2.62843140636,-4.43990646521,-2.31194828561,159
-5.44900232157,-3.62992272654,1.47241108552,-0.936750599941,-0.241396999713,0.342698116259,150
12.0399563495,-1.63953540069,-2.47090336619,2.79089158295,-1.10269811497,0.0247156142826,206
-4.55659277212,0.706717370409,3.84421179354,1.3340653462,-0.0594127210732,-1.15600931609,165
-3.75087720362,-8.12548077298,0.503891243555,-2.15164734206,-0.362724282797,1.42195716755,178
-2.17293806137,0.644493696195,5.81263060324,-0.604612702559,1.2366062156,-1.9741035332,129
-6.57685866231,2.17634960328,3.19604642697,0.226156905821,-1.04025615291,-1.11875501997,128
-6.89241998085,1.91266588967,3.24915743854,1.46613393053,-0.185262265087,-0.679673655155,128
1.45947603549,3.19726784031,-0.463561856148,-1.03282328852,0.0822469054421,0.929152407741,10
10.1733710011,4.60077809163,-0.0676023112262,1.567688573,-2.2021553522,0.694118421837,153
-9.0669792743,2.41112204652,-2.66454432932,-1.17900417256,0.532200284579,1.59328302053,179
-3.5602051164,0.471086984401,1.53075013771,-2.90374472058,-1.60725707894,-1.90965507041,7
-0.126012319372,-4.81287847085,1.21915714488,-1.77145862642,0.46153655544,-0.0601084126871,163
7.79811869563,-1.71351957623,-0.623774705082,7.28078476306,-3.56044718939,0.866547049787,123
4.08210719027,-1.57962589729,0.565322586488,0.680291805061,1.49419831067,0.278493949828,174
-4.17310078589,-4.43366463913,-1.15182248634,0.276334690102,0.357161988508,0.590755854958,164
-2.27519923361,-0.540617167136,5.58275621423,-0.429026298906,1.30239862944,-1.52518781544,129
-6.40856773641,-3.12824251999,-1.32164220811,0.888328876566,0.855425600291,-0.098881688121,164
-7.73718835871,6.35952647796,-1.13619995002,-4.12147271305,-2.05562319856,1.80468569606,0
-1.21305079474,0.564211055041,0.853436137678,-0.209149165655,-1.4735644722,-0.317284536299,133
-4.32684919027,-5.524124508,0.591491056037,-1.65934169237,0.821583829565,0.950498068436,124
-17.4995514004,-5.8071435351,-15.2636514654,0.122972817957,1.27562755897,-0.371913100095,195
-10.6813345329,3.16116861107,-0.828554706074,-0.317958114637,-0.27905094186,-0.963400269229,207
10.408689684,-0.67679136233,-1.73083562006,-1.91790764398,2.20600010474,0.068846466455,154
14.1552421602,-2.36252855748,-4.03475200288,-1.6929136683,1.98039623107,0.713483461981,132
-3.40582988434,-3.69372304905,2.81274053692,-0.0993859744794,-0.775467546492,-0.476581323963,192
-6.57914335329,0.662842570182,2.61450778971,3.11211723203,1.19456974747,0.949524912339,202
-10.9166117996,-11.7948015534,5.86488410122,-2.95884886289,-4.36924693551,0.358807720241,185
11.3439986538,3.04208670577,-2.74004123871,-2.00592334668,0.143150662927,-0.528751029149,151
9.2680188934,0.81214107228,-0.913995856462,-0.0887787098157,-1.17280662017,-0.0428757353204,151
9.77923189995,5.14213376346,-0.491173385901,0.338312772897,-1.88416837903,0.290330781315,153
-3.5818703638,-2.63356808793,1.94416347209,-0.772179524463,0.304146704146,0.144522724686,150
1.7898071109,-3.01949841244,0.213589235983,-2.18060672153,1.94505409495,-0.125832344198,171
4.80505505501,0.723967617396,1.09451486339,-2.31472292458,3.39568929825,-0.899245646611,125
5.74354599109,-10.9291417995,-5.30845492583,-4.85691886456,0.732787274527,3.24551635051,169
5.93716860716,1.01327626732,0.393319778045,0.570372097627,-0.587046883999,-0.0955607427524,199
-5.28441093592,-1.65274389788,-0.582125903881,-0.321757957505,-0.629034286799,-0.439667190519,172
-6.83145363669,-9.51108244922,-1.5457260984,-3.10342408021,-1.77740502342,1.02785491748,157
-10.1335221865,0.0451407861744,3.57603719764,2.59793843753,-0.0960392003594,-1.90653660489,155
-11.2212870276,0.129815462085,2.01470695727,2.11443076841,-0.354576624291,-1.73806721601,155
-11.0977642459,-0.439612031258,2.74516550796,2.19466611291,-0.58416027628,-1.83971327898,155
-7.87378583775,0.0474462957552,4.14818057671,2.77452306188,-0.937550144294,-3.29937111664,1
-3.86913284668,0.103536687967,2.57726407258,0.35430744806,-0.510730624142,-0.656906009014,165
4.46968113616,-5.86182481403,-0.664075101155,-0.905668857159,-1.25183813378,1.44937130507,3
8.83665079888,-3.35260393962,-1.54661952018,-1.04814535329,1.35793310907,1.29609760413,152
-11.1830597044,0.148004665429,2.9687432693,2.59900324883,-0.408550342369,-2.13067484383,155
3.96306119853,-2.87892158099,-1.2828662388,-0.995401938196,2.04575862376,0.34727628689,171
11.7163058223,2.31751669413,-1.0718245446,1.64386431814,-0.00604035633931,-0.855946036479,153
-3.39463263833,3.87866787387,0.0578376159037,0.896971642333,0.482247685398,2.57193039498,5
8.32029295188,-1.90844243395,0.108243261189,-1.71427677076,2.88217603122,0.276005515822,152
-8.1626730321,-9.03375579885,1.90922390121,-2.70908864187,-3.79791306867,0.0981081332535,161
-4.47562330538,-1.21221486229,-1.37174503451,12.2534140945,5.53631774545,1.79716147449,168
6.60395384912,-0.272449687873,3.33844409208,10.146782089,-4.82880751431,2.44118854108,123
2.04238855053,-3.48092247028,0.54608330246,2.26530418072,-2.36708029275,0.703037257518,9
-6.9183605838,1.48868104532,0.240485162291,-0.515416716546,-2.4732473309,-1.12746123149,126
1.23391523825,7.28494443113,4.33806407948,-5.31326786148,-2.16586533293,6.74235854543,173
11.3999447739,2.49771634761,-2.71565584366,-2.35769950343,0.424190962944,-0.356818376362,151
4.26191882,-0.0172594963933,1.84258170591,-0.0406604230236,1.73626529773,-0.810353380269,174
-11.3224063966,-0.573904615737,2.85373925742,2.21353342241,-0.91422655453,-1.96704529122,155
3.53208356893,5.38211875195,6.53891461366,-16.6677735704,-2.4440162548,15.7281953041,13
9.83229208472,-4.45026176969,-2.43055339275,-0.755317765209,0.879039293385,1.8065453257,152
4.22967088164,4.63546086148,0.736710706333,0.582709061605,0.322499067666,-0.17052730933,177
2.10307508071,-7.73420843539,1.55783736503,-1.96552838754,2.8570594169,1.24330579726,11
-4.4553362892,1.55274016624,3.28942657329,-0.247366826179,-0.913907912003,-2.78799397101,160
11.520231268,2.10382307695,-0.457534605925,3.66359213046,-1.66585972807,-0.23217901605,153
11.4067819753,1.38431603613,-1.56745249345,-0.281712546955,-0.176196499787,-0.0864544317945,151
8.80306416963,2.21968454653,-2.96140716423,-1.27929013912,-1.41180192887,0.758575085707,181
10.0084160755,4.39375790118,0.457544524809,2.25604507234,-2.23624877562,0.549592264815,153
6.62091911316,2.66223005919,1.91037240719,0.632749258171,2.04476367588,-1.13644428764,496
4.94950659603,-0.63249764675,1.34417414677,-3.21747704323,3.24375935909,-1.21786787111,415
-3.63185051261,-3.7199702111,4.72720325855,-0.866714167361,0.410473875876,-1.22497217264,384
-11.406768314,2.1023008559,-5.36858615953,0.993866104951,2.13753866487,-0.753876309229,498
0.152366911742,2.40135101667,2.07408893669,-0.738438658464,-0.933530780161,-0.36647253519,446
-11.7035609132,1.04226948243,-5.65294726467,0.676647773754,1.64197064397,-0.970588008286,498
3.29597514539,-2.30989704047,-0.381290300307,5.32504375542,-0.0635359428852,0.804959609836,454
5.56506840758,0.545045368797,0.965449599471,-2.96436885703,2.67304774598,-1.50793560883,415
0.0442457237289,4.01420562987,0.409964506631,-1.27053760404,-0.779887405083,1.59481733614,390
-1.51477449213,2.80876653208,2.69342530107,4.26097199589,0.0118809115801,3.68227393445,393
-0.433220381628,-1.33982966827,1.16792256391,-0.124422836697,0.620370695094,-0.807061201923,453
-2.68695108096,1.83456503526,1.55871699692,0.630259106759,-0.16958424477,-0.506858007635,414
6.95187339256,2.04928827891,2.21276207911,1.31046957684,1.9136147617,-0.979087103336,496
-8.28725813257,-3.85448708993,1.44442471067,-0.0126291072367,-1.62868059873,-1.01406326201,389
-2.68718774047,-2.61033756072,1.48445015726,1.45966020574,-0.701375243658,-0.42064641855,491
4.74105104935,-2.21561870421,0.325762629506,-0.744611020647,0.0519590105572,-0.456341387463,527
-9.48022509697,-2.18108820982,-0.890252447911,1.17258261984,-0.996486714503,-1.11280501994,389
-0.923459172463,-9.58582872012,-2.97142195506,-2.52643542342,-1.25794649988,2.07663731858,444
7.94536834026,-5.78491085517,-2.41098123302,0.802089722928,0.654294339364,0.927163434377,449
1.92939448054,-5.80703169428,-1.24342502919,-4.89544344781,0.137681313664,0.95105292518,239
-6.84098360061,-4.22387695499,2.3617985975,-2.24888455779,-2.91538513458,-0.759978747252,542
5.9923400219,-5.40419555501,-0.599792657356,0.212709180003,1.24166441983,0.678063681616,449
-11.4775555233,0.534328186321,-7.0034599869,0.889399425442,2.28735313587,-0.401385857624,498
-6.06709118837,-4.2992945545,1.30784258031,1.22921156335,-1.14149968749,-0.584424652078,488
-10.1542879707,-2.2167323657,-3.36724172164,0.994603384134,0.733599413307,-1.5391198297,486
1.71755170864,-0.853535368157,-0.130424822432,5.07944744237,-0.954582689102,0.851383376778,442
3.78810127961,0.0953436206661,-1.09688366063,-0.799550291406,0.478204535213,-0.2016561441,455
-2.00767789093,-1.49822053415,0.789519990199,0.0120110981782,-0.191264359432,0.0520724802853,403
7.88286088034,-3.51297773213,0.919830583898,0.939885720726,0.933036269209,0.000715449139472,482
-9.36729904224,-3.5516264092,-3.58718036626,-0.567021694327,-2.01267324425,-0.153709391045,447
8.48703329323,-1.83823766613,-0.85726415067,-0.578184590309,0.519576247938,0.165613313432,386
-2.53190663579,-1.94161888431,1.10476729485,-0.201831777158,-0.266050028061,-0.22935584565,403
0.902703051588,-5.00490701988,-2.09386135553,1.388440068,-0.791260122473,0.699892599386,484
4.36614849898,0.330266908325,-0.509199394813,-0.998140510898,0.504825536964,-0.715778632168,455
8.02122844829,-6.90718773665,-1.31636525592,-1.03814224618,1.6475172287,1.0227369538,388
6.10352848593,1.77807712111,0.509999758967,1.24655484788,-1.16937369587,-0.0769828712368,443
-6.73455758436,4.49432035266,3.62162119043,-0.26500524443,0.901065429552,4.0991159194,497
-7.59684840991,-1.20538574697,-2.784172807,0.0296927815119,0.692399183362,0.205255918781,405
1.9156926556,-0.196876014841,11.9890677882,1.26953783974,9.15820033256,-5.39035670444,514
2.95537629376,-0.4351033388,-0.973779679735,1.02075482035,0.355522204976,0.160013396009,455
3.72434011238,-0.228364576946,-0.447052562854,0.436754570936,0.478772889354,-0.393410133243,455
10.0661619658,0.680489726743,-0.476014877635,2.47283648291,-0.447618443043,-0.586416730633,391
-8.078512438,-3.58095120562,0.815067621254,-0.50553013147,-2.03801022024,-1.03491065305,389
4.36789292758,2.12351744157,1.88447613849,-0.707219144894,1.39346152876,-0.796633462479,392
-3.52932021867,3.38522674357,1.34243195758,-0.42724058837,-0.723966790717,0.238811634723,514
2.39748420769,-0.573590576256,2.33164122307,-0.557319526292,1.24676658116,-0.959659053913,480
-8.04143235999,-0.203427484073,-0.426795082805,2.51929677162,1.23554292654,-0.537496985072,448
-6.7875830674,3.92730915516,4.35690719813,-0.846773431733,1.37744118173,6.08220491012,497
6.35014961904,0.900315867963,0.428779195762,2.59451018119,-2.5014068686,0.483511130001,456
1.96708998226,-6.61187829589,-1.11916733917,0.81308991212,-0.102131671219,0.917833428564,492
-10.2674761107,5.65713180511,-3.66555758953,0.921895893367,2.25532944391,0.620834398327,458
-0.889520070272,-0.761709819228,0.942963535132,0.783987604916,0.711636599003,-0.368146677493,453
-4.58791233131,0.638577801665,-0.0121785992641,1.09163631035,-0.323561617076,-0.801726900937,452
6.21882320531,-0.0726743274107,-0.726515132832,-1.51656611441,0.658904571324,-0.740473633609,456
5.77835984179,-10.1017392984,1.40620843328,-4.61670243495,3.29549679977,2.26178193567,482
-7.62158251225,2.9518857041,4.96161094215,0.859104350266,2.8851596801,6.98597767713,497
-2.08655092032,3.71598397602,1.90699840275,2.52285520342,-0.420227654582,1.75663649765,393
11.419555925,-3.5079799641,-1.59454945789,-1.95896689436,4.59030481755,-0.387338902093,420
-11.2037794172,5.9051078151,-1.74640024358,0.814552997509,4.27869760022,3.87179402737,458
15.2456516745,-9.66426301001,-5.50948583021,-1.18840085867,-0.0624854437015,2.53947697353,490
-4.14908205958,-3.10199743354,3.84565329241,-0.511280437635,0.0057132159823,-1.10134525738,384
-4.01857550813,0.36102447316,1.463725138,1.17949328662,-0.350991378698,1.20040225724,364
4.20428330001,1.766435976,3.43395409341,0.281065735802,1.23951007766,-2.02826775359,451
5.42035239797,-0.374530303454,1.27447022843,-2.95061227073,3.24692809319,-1.39736741319,415
0.284718739021,-5.45754734711,-2.11008272665,1.51753425374,-0.469431192209,0.880173410071,484
0.656700837509,-2.03916650065,1.04691975314,3.519878095,0.637393346891,0.495798540088,481
10.4545618822,0.140186319428,-1.48442047452,1.95442358728,-0.207624191321,-0.422798977529,391
-1.40192867912,-9.25747231596,-1.10982494654,-4.17593906277,-0.899168457043,1.82345722091,487
3.46660753833,-3.60963935341,0.424652544969,-1.95913940366,1.67981033974,0.271014293055,513
2.79076591209,-2.7362151502,1.14858572896,-1.85510642741,1.38049889951,-0.257196342563,513
-6.7578418316,-2.6010487308,2.51293331113,-1.37176500461,-2.51037487968,-1.06264979053,542
-10.7915763242,-4.98875499472,-5.78176492072,-1.33897689499,-3.32794465987,-0.117079003666,447
3.67024944041,1.87075782771,3.62910077666,0.457441284379,1.19372833531,-2.07468985446,451
1.57725136498,-1.05324109743,0.82891001856,8.69030166036,-1.55159908108,1.62636796137,442
8.8346055704,0.73650633892,-0.46591728164,3.41691444516,-3.41837719538,0.813368911463,387
-2.94863819616,-0.063744809849,-0.255097684112,0.797260390705,0.0938370822911,-0.611514875738,452
-9.9211020528,5.48121576683,-2.57377376108,0.591283710611,1.96105228189,1.10505392223,458
10.8739218758,0.119187143804,-1.13245703518,2.30801464756,-0.359839546799,-0.583929279996,391
-4.69997289084,-1.17889217258,1.19627883301,0.73131528325,0.348738434845,-0.17766260075,493
1.55999141082,2.56637495229,0.449784557229,4.46231439357,-0.439484798935,0.585764205226,445
-1.3886707195,-4.12875417632,-3.16763871994,2.18377200999,0.553933445708,0.385873023963,408
0.819783232217,4.47211706299,0.530943107811,-0.80669023615,-0.493153974867,1.29684027979,390
-4.03899486301,-4.5568111211,4.79005519459,-0.808053632782,0.00245673016277,-0.97793277989,384
4.14186719766,-1.15747406145,1.42290800079,-3.26586222017,2.87560356846,-1.11337828319,415
1.23986591009,0.20983016306,-0.616697229781,0.328359830611,-0.0529122241054,-0.920396009333,495
11.0180483128,1.37159898048,1.08572913774,2.20222960804,0.117571252527,-0.298351539679,483
6.72179556351,-4.09727924393,1.12038241192,-2.37571039357,2.98534860277,-0.00305877356636,527
5.68074149996,-1.42890694382,1.45745748832,-3.35981963919,4.14710807327,-1.1872226522,415
7.18642026586,1.07043790001,0.0345893632357,1.98904119888,-1.81213986086,0.041592454119,456
-3.39629903873,4.02719184681,1.30395668682,1.36174814939,0.253499828838,2.45147527672,393
3.68114721132,-0.924624247695,3.01998777959,4.05365312079,0.330248008481,0.744618809996,409
-0.792112745476,-1.58273157851,0.430731490828,3.26598246573,1.24813583459,0.404818352373,481
6.0833910881,2.83018192296,2.27157523242,1.67924898598,0.698386576751,-0.807583736653,496
-13.3032247444,1.03624423562,-6.16611637234,-0.725814652019,-0.404823879309,-2.6449221359,489
9.70749492944,1.69747596861,0.704808399323,-0.217493895375,2.09967123341,-0.829236088004,483
5.72425388188,2.48968837932,2.24585536207,4.04361892129,-3.1176399016,1.86284239263,443
-13.2335946209,-0.107072290185,-2.44600916326,-0.707723495247,-3.4771297744,-3.56321208991,489
-6.12789605809,-2.15009239732,0.316391731797,-0.0634398647672,-0.435075181362,-0.0127579564926,493
2.39428280544,1.07134760187,2.21605407171,-0.271699646753,1.22890180357,-1.0686324146,392
3.17017315329,-1.44049737259,0.171826066689,5.61394306011,0.624427725915,0.564911922391,454
-1.20767118958,2.08538226547,1.45193998174,-1.44738837038,-1.75645456373,-0.241671334764,446
-9.36635072377,2.76321645904,-1.9251132796,-0.581615780373,-2.18152185699,-1.57687640421,450
3.97227478923,-1.247912369,2.21770407274,-1.21136142161,1.81454504626,-1.43451732736,544
2.12422006267,-2.24273677315,-0.606669480611,4.23313654106,-0.207552490267,0.465696647649,454
-0.096593770468,0.192277249273,0.166160426671,-0.0412334356946,-0.635859603473,-1.30049680144,495
-4.26967524283,4.38630922277,0.455386272102,0.147285398666,-0.653853924085,0.467216974207,393
9.58110748745,-7.26953560032,-2.32840989725,-0.397823104267,1.64504119577,1.25776387093,388
-11.5797868368,1.25138512886,-5.61371752211,0.452703024192,0.729179152367,-1.15797389669,498
-4.47156292763,-1.17700357937,0.267577303291,2.61486957743,1.13111028892,1.86005736531,439
7.06825658264,1.64057468508,0.425463966846,2.21252094307,-2.08802142842,0.451395299853,456
11.6792954482,-1.61350753073,-3.2919670287,2.768687093,-1.60923403355,-0.648801876897,420
-7.52027269529,-1.46813153409,-2.4779207258,-0.330723439739,0.180802839605,-0.147562339843,405
-4.89906255401,-4.53510515262,4.63403709719,-1.16083753281,-0.637029272646,-1.09533089668,384
2.72452771104,-7.15873864929,-0.218585325703,-3.50182407955,0.473766077319,1.38707013972,487
-1.55259140849,-9.05159186066,-2.89763802198,-2.77658707539,-1.47013156783,1.91721718538,444
1.02091168466,3.28402360657,-0.178106244031,-0.850739565139,-0.927968702302,1.08764326575,390
8.09992114048,-0.744412829821,-1.51307637137,1.2278390287,-1.6603387745,0.199700321415,387
-3.49549526546,-1.02689518182,0.494871741753,1.67872504669,1.26011159233,0.766495205734,439
2.27391640658,-1.87607567377,-0.324192237511,4.62733021521,-0.0771025147082,0.589971708193,454
-12.0749972878,1.73522362588,-7.54392604073,0.629030324362,3.11334666452,-0.696104264391,498
-9.15867060716,-3.10405107552,-0.410437735017,-0.11416149454,-1.80668424745,-1.31839874926,389
-6.30268162369,4.81370202082,3.58164543447,0.341507946966,1.2139218398,2.86133420181,497
9.52230913319,0.0369989889157,-0.835402909835,1.19945262958,0.372580440626,-0.832003288222,391
-2.51716252739,4.59431971746,0.515967825427,0.744324156366,-0.52079387878,0.689547877484,393
5.91714325364,-1.7775735642,0.651127035964,-3.13768359985,2.97123407897,-0.642533512847,415
1.64224525372,0.046144059819,-0.16717296708,4.1026280357,-0.842418113016,0.569877547342,495
-1.42870300331,-8.63942110077,1.769601705,-0.631317147077,0.230872357724,0.43113391314,492
7.0418700137,1.91211624469,-0.271842417603,-0.269829548407,-0.730884811971,-0.611741748569,456
-6.28567068677,-4.6090392808,-0.892414678072,2.75242523864,-0.375959366767,-0.105789128616,488
3.11162686777,-0.972949236489,2.79572641045,3.70153847169,0.25534346873,0.911089410183,409
9.58241055341,0.403050895212,-1.07093446795,1.23433154053,0.114009872012,-0.614345619938,391
2.49745991845,-0.286253677444,2.78880852972,-0.1760416812,1.85403528398,-1.13408135677,480
-8.43957551964,2.63209195843,0.306542840103,-1.40999118221,-3.8122108107,-2.97661187891,450
-3.18457726722,1.58931801698,1.58418835509,1.81562364532,0.425725658096,-0.634201855348,414
2.98905153061,-0.113130234841,1.75594311393,-0.290875692264,0.882273641363,-0.601467981687,392
0.802058633026,-3.3519136824,-1.7642670802,-4.14573772716,-0.638333567112,-0.33547884294,394
-1.67613933058,-3.84763556794,-2.14479104183,1.82057780025,0.0378858904045,-0.0469979967055,408
-11.4663581172,-1.87533376986,-2.65215773745,0.0309475042169,-1.04105037644,-2.05700983382,486
10.0986294524,-7.68337029626,-2.85007149099,-0.759609012456,1.64557672691,1.55616746252,388
2.68242315143,-0.819468767507,2.82222217081,-1.34954071127,1.9543930013,-1.85131959051,544
2.89274449912,1.1184464329,1.31052655703,7.94885664733,-1.97724916284,1.83540760081,445
-8.34051727623,-0.579435781761,-1.46982618371,4.29360516403,2.79144055329,0.826197928394,448
0.605516494411,4.2329015159,0.100910334136,-1.42228530074,-0.631742904035,0.228542785243,390
-9.09911228474,-3.13412428449,0.633678888084,0.0538908258509,-2.16771346277,-1.51779584716,389
4.81626713346,-1.64394678131,2.00355978197,-3.23856488556,3.73703576559,-1.19431292327,415
13.6888234661,-9.67098774955,-4.96431714531,-1.42310353673,0.205805232651,2.47152535789,490
2.47274898216,-7.08247169957,-4.58350928231,-5.12753502214,0.340570396181,1.38523931203,394
5.42550958184,0.0778015829554,-1.17410847872,-1.10225827145,-0.0595094937541,-0.293274048502,455
-1.15039666033,-2.14926799467,1.74557508645,1.10789174805,-1.18287022645,-0.402740126451,491
3.10045859515,-2.26946840018,-0.0397409784884,3.90128185647,0.419040987907,0.299391482954,454
0.56672680561,3.46279652461,1.1757913671,0.227230057582,-0.680229855424,2.89786572309,390
3.63772285833,-1.14878789805,1.57652155888,-1.08953116718,3.99879428372,-0.984791150572,240
1.17429950655,-0.683314216012,2.17669162191,-0.552837059976,0.254983142051,-1.77877585688,544
2.10693465882,1.3128235308,2.82873058479,-0.373753201271,1.19437770779,-1.25801050144,392
-5.15941362514,-0.126687142746,2.0953670777,0.267384877022,-1.02345019761,-1.69607100579,494
-5.11689759501,0.91880551666,1.19432892116,0.518080959037,-0.707520123129,-1.85552929612,494
7.10834786341,2.64547884842,1.95281571468,0.729496640402,1.93241631174,-1.36799464205,496
-9.24274286178,0.965095353956,5.78738577262,-0.269828778822,-4.57635833592,-4.78866812123,207
13.7906434668,2.54841469361,-1.59439321006,0.372292324641,0.590534825916,-0.563839374851,204
-5.1069708882,-6.45097371713,3.88173638488,-0.81263929441,-0.54916506302,0.487600972846,231
2.14645418518,3.22812405741,0.104776020004,-1.56543471824,-1.50928576322,-0.410838209352,296
4.33851583053,6.10560699891,0.6203658081,-0.771285973854,-0.625878185109,-1.24061735189,203
7.51819672107,5.01105371274,-0.944286378379,-1.97820099534,2.09567623991,-2.36263134072,247
-5.52439408777,-2.97157802905,1.14286103756,-0.156364745394,-2.20899978078,-0.635831639688,213
11.061063507,2.622336425,-0.851141289609,-2.92203731374,5.14412870746,-1.71426869629,254
