@RELATION Gabor_8_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
7.7436729172,6.06561415191,-2.60475340747,2.99570509831,-1.08066636867,1.81366262019,181
-7.44327314944,-5.36607567888,-1.90826515708,-0.0726284502799,-0.0467546133375,0.42824726052,194
13.6624848528,-3.59747957518,3.76518603408,0.695423243785,0.856915238939,2.03912432381,132
3.29783971734,-1.22392309794,1.94601094764,-0.432858410097,0.899573730568,-0.51510107222,134
-7.57746529456,6.03711005489,-1.10781552672,2.10752873549,0.868734058068,3.93184172522,0
-8.32612831029,1.16162297032,-1.37104243614,-2.25518150373,-2.63134397889,0.652330333938,188
-2.03119320351,-2.90489171951,2.54527052159,0.539224456024,-0.858455519246,0.680970040057,150
4.26803016839,-2.84535848758,6.00539136777,-0.0477651639654,1.41410341518,0.891566519223,12
-7.09125688018,-4.34494934384,-1.93184277347,2.00210867867,2.08459771468,-0.431015044678,139
-4.59411474763,3.84698009525,0.128620305943,1.3793605334,-2.53623182999,-0.107229839743,127
-4.18211021233,-5.35455949623,6.10917933139,8.05587350719,-8.53126045,-6.43677723943,135
-3.06215366316,-3.66387399869,0.896566798921,1.54221310866,-0.257518991684,0.438548812827,150
-0.972684868789,7.25544616522,-0.0561987625446,6.18339896207,-2.11962572334,6.84257269264,173
-6.03149365397,-3.07782557847,-2.53707576973,4.15373848615,-0.681452047434,-0.977361100836,155
12.7810101406,2.38422755259,-9.91659277185,4.77093079574,-1.99818798113,-1.99901263609,208
-2.09923880793,-2.16908306376,-0.320064269316,-1.21317258844,-0.296083579675,0.0366679543193,180
-5.0394434991,-4.14112106169,0.0897128208657,1.68903226562,0.458987602569,0.230786049084,192
-2.37076137587,-6.25860626585,1.90524471538,1.86715014401,0.155860436856,1.29148414439,124
-2.00871698544,-1.75075847211,0.891959216778,-2.14626939212,-0.833154194185,-1.05906644465,131
7.96330146715,0.676459188131,2.30495112509,-1.91156209161,1.38850504768,1.01398268471,154
7.03202986822,1.89245906468,-1.54247534519,-1.31516674462,0.584307054725,-0.412040140389,153
3.14918724328,-0.702185777846,4.43405470992,1.46205543685,-0.498673278638,-0.438163463276,125
-4.83631819811,-8.42058330075,0.0339196486618,-0.34297824287,1.94596287373,2.10288778785,157
3.11827753479,-0.497838270104,3.14157082962,-1.1877072844,-0.487154275483,-0.178918985565,174
-3.6046946151,-3.0019153934,-0.75115329882,-1.87998005586,-1.94644805673,-0.601203388184,186
6.44347450922,1.16293846886,3.96899584106,-0.862396638921,1.56578073825,0.430242566727,154
-13.6114533699,-9.14074417875,-7.0685246524,-3.33418479307,8.1894161113,3.03776899054,195
-6.02600843959,7.26819944705,-2.13366118696,3.08603585136,1.8755596111,0.495696609023,0
-7.31296977892,-8.94946315587,-2.24849176936,-2.96867595734,2.57185057034,0.202531860545,184
-2.72142376358,-2.44204255816,0.207998143165,0.53687599938,1.08429803408,-0.915455003379,158
-2.67033532742,-3.20845685092,1.34145620541,1.62753896654,-0.256272663583,0.320834252208,150
-6.93831187187,5.38735175127,-0.340832738645,2.32299755768,-0.753802544318,4.43721891163,0
10.092689338,1.00995550945,0.0385597868444,-0.191071670941,1.25578388869,0.704106517713,151
-5.31193487388,3.60593703413,-0.586516811549,2.4770969963,-1.78099619926,-1.36936279481,127
-0.137926495078,1.0555588901,0.40713559231,-0.844459875299,0.23578652562,-0.464891620674,133
-2.17029446708,3.05008796468,-0.151169180717,0.285775874407,-6.96631740419,2.24714092935,166
10.6490991901,1.90952307303,0.824191601332,-0.489815455161,1.68628670981,0.84017712391,151
-6.71956456258,6.5433522542,-1.35185049935,2.0718582423,0.853570417061,2.76526401603,0
-0.462230699454,-2.98717514449,2.95342190091,1.27795022208,-0.38648337114,-1.01382504483,163
-3.50074828624,-5.45819222332,1.81812571417,2.59598423332,-0.128220379207,0.907911036189,124
-2.85439645232,5.71870885903,0.83846562792,7.06753569993,-2.90235266434,9.865718027,173
13.4614453127,-4.40937594346,0.749928117554,0.200133473647,0.481628202398,1.92067842848,132
-0.560707984745,1.24664646996,0.526706293905,-0.842146655241,0.801499080292,-0.913332126886,133
-1.92470253787,-6.01988871446,3.43819967916,2.04003869457,-0.393796333512,0.77499770597,11
-5.91773474031,6.02683722114,-0.452393740138,2.64103444818,-0.312060613216,3.81900871716,0
-5.67661714042,-2.58179647733,-2.70268725238,3.24134968905,3.78564246065,-1.06155667344,159
-3.62537375997,-3.24546481792,1.17737083093,1.17796137233,-0.18355588473,0.426566292922,150
10.4548627262,-2.90013486108,-3.70267660992,-1.14562598416,0.593025391687,0.618868728607,206
-4.63957753862,-0.199810297742,-0.166694037258,2.65850344874,-0.956826831929,-0.804522876521,165
-3.46865402368,-7.00458816457,0.955484242094,0.873008860402,0.541512860508,0.897348226451,178
-2.3648431168,0.0123944653211,2.06956248946,4.36170003514,-1.12919168183,-1.73750368037,129
-5.74619266089,1.54509364714,-1.4749150624,2.79134262782,-0.165722252455,-1.14345226411,128
-6.32695413496,0.949767917173,-1.5493429175,1.88495672037,-0.803868528403,-0.75778477137,128
1.69533732614,4.1040682289,0.524328431637,-0.479579848181,-1.32069541147,-0.278389696924,10
6.37087785702,4.7227009831,-2.37133585347,-0.598260605942,0.0924091545802,0.255341726316,153
-6.56156183132,1.71346537945,-2.59494093897,-0.284345334142,0.676678225253,1.49727686301,179
-1.31832339746,0.748960219115,0.221632643549,2.72234405114,2.07610974758,-1.33784946058,7
-1.38543972874,-3.68531850566,2.52714916627,1.16578354763,-0.313466533231,-0.613183225653,163
6.19003813436,-1.10265141012,-3.6626630457,-4.70365928768,-3.16257161518,-0.830394109299,123
2.76374780255,-0.80340507356,2.82385372195,-1.6641267357,-1.38383636025,-0.221419469929,174
-3.5940336772,-3.9644017842,1.1654135709,-0.487958385029,-1.10408445434,0.374640271798,164
-2.76207281402,-1.05113428029,2.03497175912,4.19128427805,-1.48381846546,-1.50733208367,129
-5.03937955479,-3.69391812285,0.344216257081,0.106807417932,-0.867797667606,0.392458531628,164
-6.54025547699,6.83873825519,-1.50458591501,1.98567980432,2.18477466412,1.9555873043,0
-0.551505454555,1.33107853866,-0.00808652780063,-0.37951988001,0.366889814219,-0.692081883928,133
-2.42326662841,-5.00517982188,1.64292894203,1.1820100969,-0.811179993534,0.627660618008,124
-11.7807881439,-8.15383812426,-6.01073486564,-4.61099711673,3.85047907939,1.64071049254,195
-6.69504953378,1.66735511319,-3.25427053002,0.959786478147,1.49210967277,-0.227357585303,207
8.6713673302,-0.429487685828,3.80946365334,-1.93300099187,2.42753720976,1.62649700475,154
15.0646593546,-3.72794335999,-0.58875057313,0.727772727946,0.665031711972,1.88434668588,132
-4.77080312295,-3.65393729222,0.442500355732,2.20014991589,0.485465156053,-0.159159439075,192
-6.84249184072,-0.286892557479,-1.09874738539,0.0239056580376,-2.44611383979,0.362885146232,202
-8.34029466702,-10.8031138375,-0.337550371354,7.36010769891,0.102772444106,0.169775185392,185
11.3151092221,2.4203129155,-0.45863542975,0.599837302788,1.76849138728,0.530567502736,151
7.51843881725,1.08818089276,-0.320912446619,-0.784766758298,1.28315671959,0.3228656347,151
7.13214459968,5.42421679651,-1.62994804649,-0.0957521433838,0.10271492836,-0.133571560024,153
-1.89677633075,-2.50225942259,1.67253937135,1.63683351275,-0.748071166804,0.342887024786,150
0.686394862668,-2.67117434659,3.00119874632,0.775166277308,0.609509503229,0.272839293399,171
3.95621020599,0.800061576971,4.42066481681,0.610806873061,0.216497907452,-0.314065665644,125
2.3535566301,-8.24873302232,3.41232040989,-1.15594617539,0.961495870072,2.30931095765,169
3.8754273616,1.90584338935,1.60189260843,-2.14836797634,0.837513778748,0.0480532071859,199
-3.9614928493,-1.65557958287,-1.0755382555,-0.205635801993,1.0912257793,-0.380625607108,172
-4.02547014843,-8.45902406076,0.845208014117,1.81719175007,1.21248262839,1.43837884887,157
-6.39058058497,-2.2525318438,-2.66677150392,3.28898677773,-1.2274893962,-1.11261604705,155
-5.96012089875,-2.23537228791,-3.35072133937,2.71213653866,-0.613697258081,-0.764041439195,155
-5.28205648539,-2.70012752545,-3.13083953741,3.28499765259,-1.28430655655,-1.05524800345,155
-6.93068951741,-1.70360159633,-1.39812709813,2.98876690912,0.078288758692,-2.03723821428,1
-3.53262755676,-0.0599654724576,0.0856598340674,1.71619604112,-0.527733261727,-0.65258505622,165
3.7152605114,-3.49858965342,4.00277770466,-2.95888200497,0.917397162776,1.5585982601,3
10.1666890348,-2.11094978291,5.33889058568,-2.85143018441,-0.118103378498,2.20869117677,152
-6.24088845909,-2.15104657377,-2.85595280346,2.89069702302,-1.00104125653,-1.18804180229,155
1.5263787451,-2.41600621186,2.27564206026,-1.09186890552,0.418317028029,0.361278023767,171
7.6655509492,1.64642318233,-0.984300987955,-1.03384887618,1.01478228086,-0.233180201708,153
-2.1427522738,3.40078818739,-1.15644346407,-0.128472629095,-2.10945094654,2.03798883647,5
6.94685227726,-0.963637141513,5.96155457483,-2.00920991876,0.78914732498,1.20798446734,152
-7.50689035618,-8.57909364378,-1.33786724323,4.08130770178,3.32915724694,1.10429947144,161
-5.35077225133,-2.85939375364,1.0863027846,-7.70590633138,-9.33239465907,0.371851049352,168
4.77678027835,-0.0359667104844,-6.62592070768,-2.69258994088,-7.09995021113,-1.08782916221,123
-0.597237789849,-1.32933955167,0.95963416028,-4.00589303959,-0.0171234187742,-0.40535731716,9
-6.69782788392,0.668749438825,-2.02183010579,1.61645980719,3.53386821773,0.698002010183,126
-1.2554832742,8.55355703845,0.494666496385,5.84507230803,-1.23221251368,5.8057372726,173
12.9370108295,1.89653480642,0.0866829920426,0.652219651694,1.39651186158,0.762266205492,151
2.57678714359,0.393863727618,3.26726839486,-0.561849053864,-0.28611202811,-0.684463103527,174
-6.22306397905,-2.91486399376,-3.16057817668,3.19597445113,-0.296877817269,-0.707107173278,155
8.54895010632,5.74766852149,1.40610333297,17.4581939499,-1.05708602248,16.7502593576,13
9.24635535134,-2.6298470042,4.65195562548,-3.69676309994,-0.254491450808,1.92854503132,152
3.59693178836,4.78589713712,-0.621573154634,-0.0903432427648,-1.85742184159,-1.46274841408,177
-2.46214931641,-7.26426437748,2.93291185614,1.36281036171,0.295403739309,1.01071942059,11
-2.96077041818,1.23938545059,0.201334100786,2.98046241601,-0.138609775736,-2.57070299266,160
7.06258035511,1.60427759518,-2.62994518072,-1.52496264445,-0.0596536675871,-0.238074947513,153
10.83331027,1.10892989484,0.741129566617,-0.700369466073,1.22771232286,1.15390002147,151
8.78622156719,2.80030179934,-0.847734503696,-0.233222965672,-0.0390566683059,0.404905699087,181
6.53692081972,4.44105064271,-2.70971773063,-0.681760823842,-0.483597820816,-0.151998288674,153
3.64384368319,2.72645311063,2.72043329713,-1.28019500603,0.230264758007,-0.878925734708,496
2.742713457,-0.175189287794,4.41142158711,0.897923609934,1.15905034588,-0.876023729284,415
-3.86007873454,-3.76669118579,1.38644856825,3.66057907507,-0.597117899599,-1.37779513229,384
-7.65363310543,0.372448067147,-3.18414241085,-3.60069670222,2.04324147021,0.0586255840014,498
-0.588295913719,3.40509925933,0.991896709117,0.0649254583305,0.19968309226,-0.962552788976,446
-7.85933843842,-0.526344964099,-3.18734115362,-4.23615482049,3.43028547238,0.250320914323,498
2.04666798555,-1.24991954847,0.111912057849,-4.55891576343,-4.37785789902,-1.3373885215,454
2.56492429265,0.809112413019,3.6279013528,0.744445218789,2.00007009544,-0.86077382097,415
0.363739329877,4.35686861073,-0.419941185612,1.11940310943,-0.721579486382,1.07554824806,390
-2.50252382344,3.86654955182,0.663425003819,-2.16208265337,-6.13255631299,1.18634246214,393
-1.66554257411,-1.52204070943,0.595540486516,0.620246545333,0.642220767965,-0.532241727974,453
-1.9550101945,1.89025710353,-0.174160004757,0.373304291184,-1.07485959356,-1.08296140074,414
3.34107103888,2.16359933507,2.3186285067,-1.54228810843,-0.117802649664,-1.02618231048,496
-5.84928963931,-4.49901805828,-1.35899681631,1.92810180787,1.56980827301,0.0216192526683,389
-3.29369884975,-2.18159316989,-0.140995793279,-0.822434155589,-0.166323976945,-0.886673769888,491
2.64126596183,-1.43997286571,1.50346540625,-0.832104367052,1.32712828315,-0.394407209425,527
-6.99890295139,-3.267251755,-2.13153895637,0.411006678281,1.19692915194,-0.028742942414,389
0.25146400673,-7.21581677222,2.41803264659,-1.87403003231,0.737337293109,1.57382461529,444
5.05172715255,-4.40427534564,2.94984412326,-4.66671816659,1.18781343792,1.20148305893,449
1.6924500091,-4.0868860527,3.86656774153,0.65761180795,2.27595590628,1.45390910294,239
-5.10449336478,-3.92402882561,-0.593619483046,3.76789031898,1.96366445011,-0.0586082989528,542
2.67176592821,-4.28877415941,2.8638172402,-2.84918308134,0.759670124776,0.643770876025,449
-7.06140742204,-0.637382606143,-3.20286489462,-5.16995795983,1.81844554174,-0.200375314822,498
-4.75120791137,-4.24441104142,-0.23609150543,1.0455169204,-1.00622896511,-0.688220152265,488
-6.69583198686,-3.35866011779,-2.29419103346,-0.897387070911,0.376305917448,-1.18876529171,486
0.285293979355,0.486091500497,0.37203691619,-5.4911342566,-2.66953873724,-0.683413840773,442
3.71558638119,0.330806309215,0.741244022603,-0.867951398673,0.724375063922,-0.0432115682422,455
-0.96994707666,-0.881354353681,1.06125383674,0.200826330771,-1.31128282315,-0.515045276396,403
4.12747793211,-2.95640589433,2.01308972471,-1.97870258684,0.79149680452,0.145911116885,482
-5.18574674919,-3.15857602125,-1.69840276996,-2.04047393113,2.26918640108,0.356194097617,447
9.01788683063,-2.32317778907,-1.50546470599,1.01129156183,-0.655916295225,-0.336983283887,386
-1.74470342345,-1.47636534996,0.60557332209,0.704467996957,-0.868355191313,-0.751784770254,403
-0.109782430588,-3.38796987733,1.71002355707,-3.45661012528,-0.715888189523,0.0501882853764,484
4.0869846619,0.257931621103,0.885036266624,-0.2950721105,1.45886219743,-0.0198765874575,455
11.1106794176,-7.78145884723,1.04719263192,0.960938946983,-0.285577464906,2.16402601636,388
5.77818948643,2.79680698748,0.259274679732,-1.61820733425,-1.44321500315,-1.18810318561,443
-6.08860057016,3.96689623478,0.322813045656,3.05157801548,-3.32313185995,3.60536737085,497
-5.18965576102,-1.57353701385,-1.96759694658,-1.114544407,-0.106295218296,-0.310727947268,405
-1.79122293041,-0.394012175416,7.22216277356,6.07503283051,-9.91017484012,-9.62817795604,514
2.03722753714,-0.34040248076,-0.373250534049,-1.67052901886,-0.205277512104,-0.201680527794,455
3.38402397573,-0.369872119046,0.46748544168,-1.26238468648,0.798095064067,0.0901048277073,455
6.79983320205,0.442540454984,-0.774552247754,-2.14569143781,0.676511718641,-0.274146355206,391
-5.36941580214,-3.80646023715,-1.20636677344,1.98574669258,1.21334599305,-0.348688084377,389
4.00902517948,2.31076451676,2.72706566352,0.425945588968,-0.487627864123,-0.634102668692,392
-3.44763549658,3.39548245592,-0.079905333843,1.23889723391,-0.137927941474,0.28145920025,514
-0.188849152869,-0.000945544412484,2.49269617018,0.236938750137,0.129978070845,-1.20956750757,480
-5.80424691579,-1.04659385364,-1.9134071743,-1.47761011334,-1.56074644697,-1.26685151525,448
-6.48334416786,3.27051624584,0.343380822561,3.98874700497,-3.91380515252,5.49254766391,497
5.23271270679,2.23797164955,-0.0978256852059,-3.9066297634,0.093328603306,-0.0950911817202,456
0.252093947696,-4.6139200551,2.66270547558,-3.81123181467,-0.335230392498,0.0381003847878,492
-7.72242534926,4.01026897205,-2.46484941466,-1.73491399285,-0.233824527475,0.896706501133,458
-2.62523717164,-1.17564563811,-0.298170684206,0.272377272633,0.0698915613851,-0.375022206868,453
-3.72549078099,0.26238297344,-1.20886850101,-0.0157546319867,-0.368537205972,-0.952995954923,452
6.33061594237,0.241251146871,2.5502668087,-1.66557737254,2.71637546903,0.653540084108,456
4.1569440696,-8.72730972243,6.61192508806,1.43359838564,0.479070357076,2.73303511383,482
-7.05855622427,2.12318236273,1.00711346798,3.04933844292,-6.14186425147,5.82933929874,497
-3.10527171127,4.57263421495,0.439435212204,-1.70351150357,-3.10764803604,0.252264610106,393
18.4413464457,-5.39170561971,2.35502523723,2.78324404064,-3.1248861821,0.536095211792,420
-9.36167683681,3.98264182671,-1.56437469279,-0.048304995461,-3.34629169003,3.3548925408,458
15.4811225132,-10.0188024743,-1.01431880597,0.53771921259,-0.220992786477,3.16848845471,490
-4.10274938449,-3.26005821149,0.59485980099,3.14886046084,-0.397333541234,-1.19295322995,384
-4.22143230718,0.0442342137863,-0.432789520555,0.138200286312,-0.368405744761,1.43550767682,364
-0.551736453923,2.49913531247,2.19627915833,-0.29629886052,0.19841166258,-2.82368874457,451
2.42650945444,-0.297958317869,3.49972804188,1.27011604383,1.42244513555,-0.99282328762,415
-0.45296104837,-3.92232632129,1.91507223858,-3.46567279533,-1.03330700432,0.25056405125,484
0.269202870563,-1.49144737614,0.759473726694,-2.01266126822,-3.86222913477,-1.04828564359,481
7.78514237379,-0.397389494374,-1.34075804607,-1.79296056855,0.869648777759,0.027120596168,391
-0.286518447125,-7.26775375896,3.45101992164,-0.0710490319967,2.34721357604,2.37132129179,487
2.5705395483,-2.8577706347,3.11221440219,-0.209311158168,0.592572328268,0.367862987915,513
1.6948880829,-2.07329821062,3.23647234996,0.372664266226,0.68166220056,0.0307346528498,513
-5.11053240845,-2.56150194472,-0.729950186052,3.12720573064,1.68320002659,-0.365911336296,542
-6.23740878625,-4.43132700172,-2.42755180621,-2.65056085421,4.28816522215,1.12181175241,447
-1.7594623646,2.53886380521,2.14028855857,-0.357124771036,0.5685957031,-2.71542355523,451
-0.295726138608,1.14529369635,-0.251883492692,-8.47067386917,-5.59299142937,-1.75425040064,442
7.48465108923,0.446087936954,-5.20625387558,-0.945225003518,-0.772309867148,-0.14860055681,387
-2.31758573851,-0.0748621569055,-0.583053209438,-0.571814337498,-0.581957150412,-1.08829056554,452
-7.27431347359,3.91063527739,-2.55595547348,-0.84156979781,-0.581353180609,1.18132364757,458
8.22517447391,-0.76174306652,-2.23589703031,-0.899429567869,0.319363545554,-0.311093658211,391
-4.79184013873,-1.16611418456,0.551842236893,0.716822210468,-1.30321134774,-0.514416954548,493
1.13507067463,2.82161507749,-1.91628714871,-2.89817972998,-3.61715358006,-1.40396794124,445
-0.0890080279208,-4.18303150536,0.597863571406,-2.29195795291,-1.59372956055,0.568881679356,408
0.804643894465,4.81840647016,-0.0779912418956,0.661163523132,-0.913899328408,0.753011710415,390
-4.12627277294,-4.6512453671,1.14971037069,3.81641099133,-0.339618303151,-0.927693398662,384
2.15864329354,-0.880627660581,3.67964281082,1.53901708515,1.19290249396,-0.76459518524,415
-0.459637195193,0.486337827234,0.517319706692,-1.55829565929,1.45388337012,-0.583063311626,495
12.6947435349,-0.467203482402,-3.2234195103,1.60333735519,-1.90102385214,-0.338303821052,483
9.40589211292,-4.72259805626,2.87110474113,2.13571718519,-0.596844256663,0.7319908423,527
2.06068447902,-1.4437394185,3.99730852682,1.50699390796,1.47819521465,-0.767797660705,415
6.45052671033,1.64725692424,-1.05571243654,-2.52443951637,0.169194632469,-0.378034113608,456
-2.98428031192,4.31919725991,-0.0893949160505,-0.0610830848781,-3.67571126488,1.02221743232,393
0.330799394827,0.182211075972,2.13649860576,-2.26859174691,-3.82835339013,-0.840510789124,409
-1.51082502237,-1.50041506578,0.422415836194,-1.84183241039,-3.2257559435,-0.759449445892,481
3.57738581379,3.34789358252,2.35411256028,-2.02691669981,-0.354127505719,-0.885658412874,496
-9.08686594669,-0.99452202757,-4.07279079817,-1.86607443952,5.9438086061,0.049544223446,489
11.5812044529,0.714184460318,0.986808533131,0.911611416149,-1.1826124144,-0.44716495808,483
4.98457489835,3.57672883264,-2.1242208081,-1.41644981529,-4.1427718689,-0.445880057327,443
-9.47907835835,-1.64397251975,-4.2298158635,1.17988072931,5.87148696342,-0.825433518568,489
-4.73929007207,-2.02906109686,0.184270995509,0.770936128329,-0.4798396209,-0.0287330565662,493
1.67422286232,1.27681557668,2.42515505229,0.717065822476,-0.814990403738,-1.1486534483,392
1.00942522959,-0.872969291818,-0.691194684253,-4.32204983345,-4.16682130725,-1.67196230757,454
-1.20434535167,3.08701484103,0.474303295722,0.225746704574,1.35016225677,-0.386106545866,446
-7.63426039326,1.84295257442,-2.82760134432,0.0185798431182,4.18655079057,0.215408202801,450
2.0394202263,-0.826305514738,2.87829690723,0.232726246909,0.793503706902,-1.38015317212,544
1.20362081348,-1.38707045159,0.319481276445,-4.17095922553,-2.65152063574,-0.809027897562,454
-1.06403785763,0.575804994035,0.51873156147,-0.577397492627,1.26987071951,-1.03985882868,495
-3.6796610325,4.41968146988,-0.53865592296,0.785344583714,-1.243484953,0.0249931326933,393
13.6027912258,-8.5358411072,-0.151793683066,0.868619156268,-1.03838928589,2.20500650292,388
-8.21853073506,-0.151626611636,-3.30155988055,-3.89112026043,4.02749925291,0.290913922593,498
-4.01395282786,-1.65316306869,-0.605692172627,-0.961252780558,-2.77366096758,1.18063419138,439
6.31273113133,2.66512259648,0.248295555151,-3.5909040888,0.433239466395,0.35159363791,456
15.7779042332,-5.95945406753,-12.918651607,5.12938416907,-2.23693744669,-1.56627056906,420
-5.03314250891,-1.5518410013,-1.60684566111,-0.708232769077,-0.0350395844548,-0.686618455342,405
-4.71074057664,-4.77980186143,0.3871398647,4.32260079114,0.373188014302,-0.800845733497,384
1.61994439329,-5.52265693112,4.02766615896,-0.165337625634,1.87834623735,1.84093927528,487
0.30611923971,-7.05324569099,1.61003335203,-0.900325171994,0.726135740292,1.50491618841,444
1.25911739636,3.64352267147,-0.389846770365,-0.0111955119528,0.195445924368,0.925437180382,390
7.76471205213,-0.735194486016,-2.19597870085,-1.10143589498,0.151885662175,-0.0361443888499,387
-2.8915536483,-1.43932325632,0.104520988899,0.00460351969585,-2.52549664787,0.217999244145,439
1.60033110259,-1.3634516188,-0.73243299075,-3.5736707293,-3.44983147335,-1.08802659303,454
-8.39578734481,-0.1412750377,-3.22473336466,-5.47252860003,3.57369922117,0.551030492869,498
-6.33764907349,-3.76400882773,-1.85808304729,1.50321023304,1.65623870905,-0.284725966438,389
-5.82409027146,4.19796744914,0.0561636229636,2.53778080821,-3.35291865675,2.11488396098,497
6.01729854977,-0.356595008323,-0.358613859525,-1.57852044891,1.57846285259,-0.218315432146,391
-2.61043277047,5.27694837031,-0.17484743171,-0.49804510837,-2.19534145671,-0.664424115273,393
3.83500497454,-1.12259635043,4.2938085813,0.348723843522,1.12435228975,-0.371901772718,415
-0.348215863413,0.793717244518,-0.358717080094,-4.01399568757,-1.6277417349,-0.438061651602,495
-1.6187264789,-7.5615307265,3.06989316096,-0.213606507088,0.414122315782,0.630122845022,492
5.72598428714,2.70465749656,1.3943195107,-2.26713893413,2.00138148004,-0.0760766949504,456
-5.49096338575,-4.99966047222,-1.17206556037,-0.882316185094,-1.21224307256,-0.174977438003,488
0.701512640435,0.326386822021,2.3102859354,-2.59174186543,-3.77526465508,-0.739338363841,409
6.56552803108,0.0831417078123,-1.0949413017,-1.39402298181,0.87849404257,-0.528004586059,391
-0.0906404497491,0.116813387945,2.79008430109,0.511165411833,-0.706992148188,-1.55356635311,480
-6.48560882873,2.07512018223,-3.08242503867,2.49910407856,4.05442985108,-1.55775463328,450
-2.71681711415,1.37669377216,-0.181612783466,-0.0549557351377,-1.93193464969,-1.32901209989,414
1.70758093294,0.265891038219,2.17894112299,0.617406835068,-0.747355718664,-0.777980309006,392
0.428445299842,-1.67674861499,2.01745617788,-0.37056844255,3.01756456389,-0.261431616777,394
-0.986038973371,-3.60264001491,0.923752801035,-1.72676966358,-1.29627338935,0.0567436684597,408
-8.14710889919,-3.3920962141,-3.70290864832,0.7793868426,2.68880309904,-0.761437178213,486
14.1917898819,-9.14653097332,0.00500347842369,0.828884582412,-0.198816061353,3.13981269,388
1.02360269996,-0.457627352144,2.9429511432,0.887283703155,0.444279115465,-1.95226399206,544
1.36846337437,2.10199046953,-3.09097771417,-5.16018165941,-5.85559751697,-1.50697669059,445
-6.76942375982,-1.4615552296,-1.07750841106,-3.56404853168,-3.28727318941,-0.228157661836,448
0.218183075202,4.63279390749,0.153551342748,0.562181341789,0.46465965083,0.103439783903,390
-6.11471903618,-3.7272187733,-1.70259141528,2.05224150193,1.31532668478,-0.555257249795,389
2.92611616874,-1.39294190972,4.56817408016,1.51802523771,0.729766390522,-0.887854571802,415
12.1233563698,-9.49695621222,0.638110656958,-0.715751294252,1.21110096676,3.53232076277,490
2.34756453344,-5.1543193861,2.56877270623,-1.34204579848,2.93769854703,1.44385979034,394
4.74282144412,0.0291653219754,0.188672512875,-0.596148038711,2.15230276894,0.536199254939,455
-1.88844542382,-0.999506363904,0.685132328729,-1.29571743353,-0.343961531308,-1.24216436286,491
1.5463456211,-1.43396922718,1.1025283105,-3.86155404615,-2.58653617886,-0.870805771984,454
0.555842069768,3.76183231218,-0.538843274949,0.496307240587,-2.04354532924,2.06976770706,390
2.50979413689,-1.12816147598,4.48454118837,0.57915165558,-1.32267041297,-0.973907545314,240
0.531162003644,-0.113155384164,1.76676969412,0.0869125222875,0.726353293841,-1.86766874705,544
1.27741820212,1.54940086714,2.56466792686,0.943163953214,-0.692070306827,-1.33900200737,392
-4.36655340714,-0.485193448896,-0.705033252098,1.77563925158,0.480657708747,-1.40956191517,494
-4.48074374274,0.549246080428,-0.894537953345,0.998759048669,0.409444540691,-1.72479343528,494
3.91442248122,2.72648869056,2.62655405902,-1.30927717718,0.323133925942,-1.13396942201,496
-6.12635543604,0.370643774394,-2.32202305832,5.94325989801,1.43957272022,-4.02835789684,207
14.013033901,-0.0647139145222,-5.04045860418,2.4632190603,0.292320715678,-0.0208745443476,204
-4.70399818858,-6.5383064703,1.63711033886,4.25112757573,-0.802082677375,1.10817723847,231
0.626750290969,4.28789663575,-0.147225515952,0.226214239121,0.872090243112,-1.11972897729,296
-0.00856256030333,7.08808920993,0.887991815153,-0.501222266095,1.07919083447,-1.76360037407,203
5.19738086891,4.89068311458,1.27163986329,0.645902657032,0.588417946741,-2.53477779693,247
-5.14845673715,-2.41720968421,-0.976080726576,1.03156287993,0.720106492245,-0.885355780576,213
9.74485971401,1.75684853147,4.77680643047,0.429836752894,1.21138132414,-0.135280201658,254
16.637138464,2.13369874932,-9.68114910302,6.40489972928,-2.35281755937,-1.63470844301,208
