@RELATION Gabor_16_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
7.99437786442,-5.52554168774,-1.71387909399,-1.37420919161,0.82759543064,0.672429946978,194
-13.6042096406,-3.59754500695,3.04033471083,2.8078474748,0.107864499827,1.71296272373,132
-3.99357356839,-1.31271895741,1.17061189168,2.20721644028,0.104331885761,-0.497048097065,134
7.97829666989,6.28758600358,0.628431108219,-0.464397017513,1.52624167689,4.07838386911,0
8.74722134126,1.4282381458,-2.33911575795,-0.765401492729,-3.22384220897,0.401172645182,188
2.26012272619,-3.21443224912,2.16322959796,0.935918388439,-0.73007989608,1.02340091,150
-4.0326340563,-3.05173320143,4.02069050045,4.03036434108,-0.17093176995,0.398919524454,12
8.16163805634,-4.6524861821,-0.343367102145,-2.60358568867,3.61013968551,-0.196213508271,139
4.84841485094,4.03421993716,1.18713395723,-1.91296332164,-2.00815261742,-0.0306407945684,127
3.79324137049,-5.06192863676,10.6994687804,-6.31313082632,-7.10589138894,-6.03721238767,135
2.69568961581,-3.87185295837,1.85957911766,-0.135406374569,0.264022038592,0.979783997508,150
0.0688767074759,7.13741886592,4.27763779939,-4.69718168562,0.164408961655,7.35784986978,173
6.61814948785,-2.70917777351,1.1843989379,-4.91296951455,0.929160827709,-0.926695079464,155
-14.7202087365,3.04713394134,-3.24042243237,-8.90336051311,1.60932845903,-1.21191335752,208
1.68277686691,-2.21450229416,-0.932855985857,1.07979504554,-0.568636674045,0.314678876988,180
5.29455734858,-4.24805297145,1.09889270405,-1.06808406531,1.08476366402,0.389849189303,192
3.6866208586,-6.45426261237,2.38712405674,-0.358545763122,0.768164951111,1.32533471182,124
1.67687575801,-1.82966852175,-0.731553051513,1.76615572298,-1.65516271931,-0.96600404942,131
-8.73109192423,0.411909971617,0.305412140032,3.47222273866,0.196798699952,0.919312993655,154
-8.56012092676,1.7469459023,-1.8360739933,-1.15242143552,0.0751157497971,-0.715727687285,153
-3.25059265828,-0.76351280266,4.34714028063,2.35597654976,-0.954599475551,-0.222260115687,125
5.9443604185,-8.17684039258,-0.541934763816,-0.308654457189,0.893116414563,1.0153191672,157
-3.68593966329,-0.690726810316,1.5376143806,3.40199207699,-1.3380675111,0.117233273967,174
3.58020850244,-3.01054702509,-1.73459113024,-0.0268418695232,-2.13002481725,-0.449190248596,186
-6.80611018681,0.929898134448,2.16018936896,3.81753617624,0.293511397656,0.244393456645,154
13.727713717,-7.720557453,-6.98989544241,2.07449205711,4.82002409105,1.23996854363,195
6.25122260064,7.4523394646,0.543828575918,-1.9719429355,3.13554125786,0.718100521629,0
8.51656104648,-8.8006176324,-4.03586783924,0.250167555194,1.43256512137,-0.724104797263,184
2.69054951569,-2.5592462027,0.4091663449,0.0325947240924,1.20940713457,-0.835725733002,158
2.57262422024,-3.34348529962,2.23664242352,0.318033078709,0.177769844862,0.826432063159,150
7.35467944723,5.47683902513,1.38105445514,-1.16260517779,0.182904748245,4.73046176102,0
-10.9931487548,0.903214927324,-0.178251667163,0.321867688281,0.979306003451,0.465473056797,151
5.48904471424,3.83875706483,1.45029812417,-2.93086009564,-0.886958805272,-1.26499894851,127
0.523922401633,1.05037752595,-0.259846455521,0.584012702965,-0.175201582995,-0.632572184616,133
1.89640943472,3.30618930929,0.397815207109,-2.30526862065,-6.17448987275,2.67804806438,166
-10.9262227968,1.7361406207,0.0997289791707,0.497865928403,1.15216138525,0.327305367151,151
7.03419210679,6.71009477929,0.452636245258,-0.779120022105,1.71845361326,3.03044367435,0
1.07069973051,-3.00944476458,2.87515919144,0.0790338985113,-0.661578213158,-1.31097191074,163
4.53825864894,-5.66548016756,2.86101285408,-0.896308882711,0.788384137317,1.10430130414,124
1.74746751269,5.34321131412,5.54078168881,-6.07418483008,-0.49112343465,10.2975939029,173
-13.7319888771,-4.53925287214,0.439934535517,0.0796621952986,0.446152434456,1.58397041089,132
0.948806972912,1.19570580037,-0.282445532884,0.640982465603,0.348725757887,-1.15897345456,133
2.28185638883,-6.10537258404,3.75883719549,0.0978183610112,-0.58966865,0.589458198477,11
5.82192513558,6.13720207957,1.43262001868,-1.37520516131,0.591109237156,4.02612201842,0
6.23909464438,-2.65678522304,0.0112982619591,-2.80708413471,5.27859281513,-0.957166268079,159
4.05238175925,-3.55302193701,1.55129997928,-0.36255320426,0.446598496743,0.764371692646,150
-11.4654033889,-2.95029645279,-3.39983434487,-1.59855214399,0.996834274262,0.592964937307,206
4.64173401763,-0.145839088153,1.7822434381,-2.32197243385,0.0196462233215,-0.545233128837,165
4.18730524306,-7.10151439878,1.14502978292,-0.424441173527,0.560682379707,0.719635074736,178
2.45090350613,0.123588265886,4.65795374153,-2.4630861065,-0.315081644099,-1.64633315146,129
5.74367344163,1.65672198091,0.979683737516,-3.06446148366,0.959894040656,-0.934258384122,128
6.20762303921,1.33233622572,0.471932266007,-2.83939278339,-0.497398153694,-0.920635720247,128
-1.68038398032,3.98413851635,0.115935856257,0.340455127815,-1.09225415354,0.00462593563825,10
-7.49666039933,4.55290006666,-2.00517570419,-2.58061984314,0.269395167006,0.00331629887553,153
6.35440505435,1.92100875681,-1.93242738969,-0.494751754258,0.760759267393,1.58017663891,179
1.96419392069,0.911996132581,2.02497920122,-1.35292769346,2.4041752737,-1.62975795407,7
1.46532211205,-3.87404181216,2.55652697566,0.0579605218273,-0.393773311563,-0.619855655035,163
-7.89886526454,-1.35475716709,-5.74466982521,-1.31673617632,-3.31698599621,-0.661678332022,123
-3.22239161014,-1.00977886832,0.866227442862,3.12238784675,-2.05651504018,0.10429289517,174
4.72490695297,-4.16439667232,0.0803082760618,-0.241790120329,-0.900593535875,0.227923227797,164
2.71124021487,-0.976454527206,4.61489949642,-2.228048757,-0.632228197477,-1.23123400232,129
6.28166543782,-3.95377671039,-0.178835099697,-0.912949968921,-0.0686629897637,0.447756999712,164
6.81882151236,6.91218770947,0.197996776892,-0.709135862884,2.96570283403,2.12163306446,0
0.707562539588,1.39587061524,-0.228323215882,0.222294206028,0.0783296318867,-0.838835572746,133
3.187830458,-5.24686953338,1.89620386879,0.00699961990846,-0.169166336279,0.994128274433,124
11.1167966684,-6.67608919729,-6.95664162714,1.82229028697,0.224106575661,-0.0251306715046,195
7.64626149443,2.00251865943,-1.5997002928,-1.89135497528,2.11880397821,-0.323240293495,207
-9.16190432227,-0.731770762151,1.18212457533,4.6606616507,0.750475262826,1.2585110894,154
-15.3811156906,-3.67097086134,0.0311764228703,0.0520300263653,1.04286295822,1.8298812301,132
4.72877418696,-3.83019934731,1.81753567261,-1.1034253478,1.2191217818,0.171719751294,192
6.89508921195,0.00514759379962,-0.474476929097,-2.11120648611,-2.54214741857,0.19476870487,202
8.48525811577,-10.3489351355,4.95453942453,-6.21732004306,1.40826068788,-0.232723213952,185
-11.6222688107,2.56435900535,0.198568660616,0.332084611909,1.64032600761,0.29275136343,151
-8.3117482581,0.927856757282,-0.73819924046,0.0886930987069,0.853289292326,0.070565430853,151
-8.05694334903,5.26130868524,-1.13940910173,-2.01286637111,0.424256253166,-0.248655819743,153
1.40635398689,-2.6006668853,2.59724176031,0.643676899011,-0.444450661137,0.941235221475,150
-0.0183724202514,-2.86242494103,2.42544324822,1.30683142745,0.413782173223,0.152563806256,171
-4.2773138046,0.666164382366,3.74658120006,3.49498891615,-0.492253372878,-0.0212863347485,125
-0.710750477243,-8.26476025383,1.13968186169,2.03980381708,-0.403112876891,1.2737372442,169
-4.27151009731,1.75406930827,-0.420271281112,2.21005538962,-0.388281314537,-0.323907763168,199
3.77704918345,-1.46202254363,-0.737233470867,0.370043801918,0.73505558699,-0.394097049839,172
5.77652757236,-8.48311195727,1.26671671869,-1.84354478829,1.52958713183,0.707103419242,157
6.75341544783,-1.82959392904,0.515958950526,-4.61231753369,0.0724267112946,-1.12824858553,155
6.57894834296,-1.64919167614,-0.292927650283,-4.03515549382,0.398523872229,-0.896095405591,155
6.19357431898,-2.18595174512,0.184999726798,-4.47181070295,0.255867971571,-1.00102211052,155
6.99012050662,-1.39778844751,1.07648477468,-3.66706334671,0.771177970028,-2.29157645043,1
3.46253695095,-0.129697846836,1.37399877528,-1.40983337314,0.137591582443,-0.350701598405,165
-3.13195415802,-4.13173130403,0.275992641153,4.08441351413,-0.17750343109,1.36403662676,3
-8.45611576045,-2.6301201499,1.11060861984,6.06006930215,-0.733443678071,2.29265425813,152
7.05985993705,-1.74289983461,0.0807923707003,-4.24102397714,0.368881054233,-1.16118718751,155
-0.70442896115,-2.59225684962,0.605221304137,1.82405562285,-0.199652096319,0.0777107236747,171
-9.64567858353,1.47918281706,-1.32454180536,-0.124945625167,0.494584607176,-0.362615828763,153
2.50930088475,3.61121137879,-0.787778560836,-1.0068678067,-1.7587212848,2.10375882917,5
-6.67366196946,-1.4063887725,2.55010617225,6.16637140785,-0.57556650884,1.27579863628,152
8.19579757152,-8.38206617362,1.6038783431,-3.29192024611,3.98845551664,0.553381871776,161
5.21008582102,-2.97091946812,-4.53937355272,1.44955450569,-10.7856311752,0.386426643172,168
-6.69694711044,-0.0687070574257,-6.0812621735,-6.18307160397,-5.63601870855,-0.502727954279,123
0.0475976139601,-1.70467296023,-2.22799430998,2.30574806643,-1.33263964696,-0.594213690689,9
6.96293539795,0.814143140469,-0.482494826631,-1.35572510266,3.71977717655,0.340090444412,126
0.253686145355,8.46943749978,4.46723966307,-3.91589726247,0.544169735261,6.15955699988,173
-12.0877185115,2.03387328898,0.420079723414,0.285093525178,1.55040535542,0.393057962492,151
-3.30106791391,0.322822882182,2.17683299355,3.57029872131,-1.16911582299,-0.326042223803,174
7.00563325281,-2.40094569902,0.0789001209828,-4.21356949422,0.948179956359,-0.804672739557,155
-8.34456543574,6.09716008862,12.9235827494,-7.02303994492,4.63161879171,17.9782371193,13
-7.21005549431,-3.04954170969,-0.0653632258178,5.13457769624,-1.23246820681,1.52363111688,152
-3.42014429957,4.86802953673,-0.363795863561,-0.700872972987,-1.28040295795,-1.19775165842,177
2.94983205173,-7.25849172091,2.8829213168,0.34939440313,-0.285997629271,0.569426768566,11
3.43836244157,1.43895961209,2.21622810176,-2.55493079242,0.572173168243,-2.70970212051,160
-9.27938098615,1.32973845534,-2.80326005665,-2.03488704915,-0.167788533268,-0.327014212785,153
-12.0720166171,0.753442944597,-0.142607853623,1.13919615383,0.980097204961,1.12160136756,151
-8.49685990885,2.80831059409,-0.912743586306,0.783226269237,0.681325091562,0.714786166002,181
-7.58355835745,4.31616570573,-2.22488268446,-2.91673260445,-0.198966077634,-0.346671779717,153
-3.21286010297,2.70347583811,0.924627720058,2.7084191851,-0.698131780357,-1.13901849921,496
-2.8342149007,-0.260714389518,3.7537777042,2.64638026737,0.195876262871,-1.06748627248,415
3.90568253127,-3.8718692746,3.60029821243,-2.10363285537,0.437201140121,-1.01978851113,384
8.19365258172,0.699885422455,-4.74321353359,1.69740089339,0.928730070124,-0.303151936768,498
0.997942094281,3.48301652983,0.749500528421,0.687897111517,-0.0500284672705,-1.07878400589,446
8.46771924774,-0.247588573604,-5.3258988162,2.37971232235,1.92606149134,-0.334327557154,498
-2.80058369955,-1.34417169803,-2.84424674344,2.01870140609,-5.10231917072,-0.892860945766,454
-2.74522430094,0.742650182394,3.06031536266,2.32410708491,0.960921932247,-1.19715325524,415
-0.0814884019315,4.33342264051,0.416738052947,-0.925028432879,0.144962316423,1.32671931606,390
2.40755164474,3.97750269053,-0.842754507369,-0.521140095719,-6.3254846851,1.31201128885,393
1.01483271118,-1.45572153841,1.07849111938,0.762286557736,0.30339681012,-0.382494837888,453
2.36804363586,1.92334613273,0.175843007498,-1.27420947919,-0.748860626653,-1.09722577957,414
-3.38938263247,2.13056104422,0.569430409855,2.28983909967,-1.16836357989,-1.27628279529,496
6.12889720664,-4.4958256802,0.304031374563,-1.50575487098,2.32275825372,0.174059289976,389
2.63743158333,-2.11605591688,-0.390504602819,0.522372043591,-0.786451630988,-0.824595441735,491
-3.37033152344,-1.6250386134,0.476923530774,1.12586563188,0.332585941011,-0.736369447334,527
7.60861876419,-3.42127376265,-1.46573829429,-1.35489184237,2.10020406201,0.204411859809,389
1.04318776367,-7.57759026705,-0.0845232994128,2.21194433429,0.100111408597,1.22753577518,444
-4.90061630152,-4.80985633008,-1.54888901205,4.13895771334,-0.904366837579,0.476566577164,449
-1.15548973351,-4.43265320468,2.83195718845,2.89021795239,1.80278027922,1.35938120941,239
5.49722037394,-4.14912345916,2.05961149842,-2.19000362433,3.51673780699,0.396607819244,542
-2.5035074679,-4.52550478652,-0.217443761899,3.25979119234,-0.823622252061,0.130110245482,449
7.93385286586,-0.366747019379,-5.8834786311,2.62783965402,0.416457548205,-0.576384307202,498
4.65712974309,-4.48318435471,0.515802096099,-1.25239307768,-0.0575655102979,-0.14576385129,488
7.83906222528,-3.30405868166,-2.53479713936,-1.03480796591,0.844296448361,-1.25406757654,486
-0.828542488726,0.412183591096,-3.38932105581,2.94592044181,-4.20987323117,-0.691298212461,442
-3.52207462368,0.228242399467,-0.108503134587,1.5658232869,0.438646486903,-0.0195601499059,455
0.678559498476,-0.974201193287,1.03891486097,0.646505378244,-1.13623492335,-0.0639313704293,403
-5.56017782785,-3.45034110513,-0.00381009497896,1.01543043019,-0.530590396432,-0.262101487532,482
6.27555221525,-3.10730007467,-2.87385909231,1.24389162634,1.8493888781,0.102351329256,447
-10.2690017018,-2.21737786479,-0.0901026294433,-1.24195538892,-0.116751823751,-0.0473293102376,386
0.971128814454,-1.466985882,1.22614071748,0.364070582105,-0.809676838099,-0.292265874355,403
1.04157420872,-3.50823588745,-1.52294622095,2.42992123374,-1.870541998,-0.403323353652,484
-4.27090604691,0.220821866753,0.396680487047,1.99835845877,1.09517239184,0.0319714024676,455
-11.4452228044,-7.94473094741,1.44400096828,2.53135461108,0.586350967833,3.12336901154,388
-5.89918663288,2.58422693242,-0.946178724259,0.412870050974,-1.36931875982,-1.01595591237,443
6.01867345224,3.98452137031,2.42794018602,-2.64951706529,-1.95819068808,4.08333583552,497
5.51996526907,-1.53388830228,-2.13870408952,-0.27705947978,0.0889213832823,-0.127934891152,405
0.433708822294,0.109468230027,10.5390113383,-4.19105453373,-9.65719425853,-9.17204462206,514
-2.63939207141,-0.379629572086,-1.34190060092,0.95580739771,-0.687619460905,-0.163600138732,455
-3.35040613043,-0.371209315995,-0.613017671744,1.64934452989,0.214356798838,-0.0678786626217,455
-7.80690406112,0.167025843091,-2.0491437248,-0.910857568599,-0.141154533515,-0.854644312061,391
5.75583247672,-3.86275005742,0.436297426896,-1.50389637679,2.1984464585,-0.0562358194465,389
-3.48299736647,2.28845570308,2.22065341054,1.22398573619,-0.75761013889,-0.732274234594,392
3.53546358356,3.45005890873,0.866181711444,-0.902778150256,0.21513475649,0.354093780647,514
-0.156867634051,0.0651259768779,2.10530827852,2.00524466416,-0.625183151224,-1.17314248391,480
5.54718230465,-0.796284501705,-2.11804868396,-0.858457594637,-1.90083897554,-1.28853004294,448
6.23173480357,3.31832253043,3.16603377408,-3.57133195543,-2.38719489301,5.94026172694,497
-5.08977108758,2.10519911949,-2.90694638987,2.22708320263,-0.902538907622,-0.3807998536,456
0.52307307541,-4.86532487754,-1.03668711256,3.78242246523,-1.70986340562,-0.214346912879,492
8.26201224794,4.28729471334,-3.07418199412,0.122105968408,-0.327475178961,0.802526028851,458
1.7195162248,-1.02679285099,0.251660013814,-0.108769830554,-0.35590724613,-0.359061688248,453
3.57905747064,0.512017686133,-0.679439800035,-1.19350505974,-0.596979914981,-1.15769465474,452
-5.97860162051,0.102324890143,0.361793312734,3.89611808091,1.47263961787,0.231012555122,456
-4.61483564602,-8.95700643884,5.67816015636,2.6799147113,-1.08199715455,2.22697739164,482
6.82265803552,2.14197119765,3.00422187297,-3.46666330527,-4.73861940084,6.34004346829,497
3.29860919226,4.71281743782,-0.658793261256,0.387312334688,-3.52285122796,0.288799644351,393
-19.0253980321,-5.38644334596,3.66256751528,2.54386071435,-1.28077481651,2.04669616177,420
9.875344706,4.36686246717,-1.07756289621,-0.936054142643,-2.81320402946,3.59849475151,458
-14.2752257757,-9.866006686,-0.577387061561,-1.31110946865,0.333866922739,2.67715133811,490
4.22284434385,-3.31870808122,2.63579071037,-2.22598794717,0.595264982882,-0.927428238809,384
4.09934245715,0.197953533847,-0.0929541034777,-0.799535462438,-0.688182647727,1.19335530691,364
0.141137258671,2.43877304922,1.44633470434,0.708577787841,-0.689119670793,-3.10476484289,451
-2.98935415844,-0.242837991505,3.53947218736,2.26907391931,0.438725748069,-1.13715994743,415
1.5761475093,-4.10204971597,-1.46670752373,2.34379851862,-2.04494210957,-0.174421392399,484
-0.262758542549,-1.54321562249,-0.660097920956,0.8411472257,-3.91218462376,-0.59500080446,481
-8.89004420184,-0.574786558967,-2.11950024839,-0.555613588613,0.268277417783,-0.331989798958,391
1.52061579815,-7.69531161675,1.84455364576,2.55853849625,1.88882496851,2.09323265018,487
-2.80362960895,-3.06474324929,2.09367126638,2.97876660809,-0.0506455230718,0.5693635156,513
-2.161607233,-2.28778129086,2.64413711663,2.91933988511,0.180021132349,0.378153650264,513
5.35870531722,-2.59535822535,1.58894005464,-1.92061123484,2.73818628379,-0.140292296841,542
7.49064342783,-4.50135682058,-4.07138295052,1.82650604884,3.7781370628,0.742558410566,447
1.21658207391,2.5346788693,1.3916955493,1.0433989211,-0.511359978952,-3.02463049884,451
-0.429771027413,0.840313806354,-6.03059258339,1.84610626808,-7.36268192941,-1.92569790947,442
-8.54108161688,0.467024566453,-4.0542903792,-3.69751811752,0.0269912976888,-0.0820780904164,387
2.23352977536,0.00894252558887,-0.764291083915,-0.535020251154,-0.752658615591,-1.18809124435,452
7.87173288098,4.1829884909,-2.43945792617,-0.596755285723,-0.285319805436,1.21818784585,458
-9.3227782331,-0.767241886689,-2.12849292384,-1.27958267831,0.261825531899,-0.500650706225,391
4.88858819152,-1.4604458562,0.740721732043,-1.55037486326,-0.644007985082,-0.301590090486,493
-0.774981291703,3.00434961891,-3.04640030644,-1.00563053711,-3.76100112486,-1.40675227869,445
0.365091365105,-4.23836041751,-1.28176990009,1.50580914252,-2.06713573494,0.587802945938,408
-0.710780758863,4.80308977969,0.394392165478,-0.381495097533,-0.305937078647,1.00917488424,390
4.26127898724,-4.7651353752,3.54350952461,-2.35847408516,0.745921963631,-0.600857416999,384
-2.34791594066,-0.889793586362,3.7576788816,2.13500662236,0.528912756068,-0.819743323295,415
0.00255086042931,0.476878084615,-0.695694146528,1.53990923435,0.328051570624,-0.928289167042,495
-11.6907857392,0.0643786361407,-0.831917873701,-3.92364770746,-0.752562870507,-0.594573949351,483
-8.52665649443,-4.60712614486,3.45572742875,0.580967034511,-0.383594671808,0.598866562725,527
-2.47982037199,-1.41087146294,4.02293274571,2.45581877268,0.488232290845,-0.914661179706,415
-6.31314584274,1.4866802855,-2.66320192031,0.918717682606,0.0491756052489,-0.414068631429,456
3.04530362695,4.43494945187,0.0283476828864,-1.01940532892,-3.20209427773,1.30350083688,393
-2.13075541068,-0.0849293098441,0.240916948418,1.97711528648,-4.47052815459,-0.199340249261,409
1.11170512815,-1.6542520373,-0.876520481138,0.215667889396,-3.28547017557,-0.405389908099,481
-3.24826753033,3.2727788836,0.204418747511,2.75068925505,-1.28496389806,-1.04066710452,496
10.7188584222,-0.80762060737,-4.65689924147,1.62673665011,5.73700003204,-0.289624717124,489
-10.0344379024,1.09316760953,1.43199734252,-0.774289871715,-1.15394921848,-1.01689406997,483
-5.35203255082,3.51017666993,-2.23675502649,-2.65224032932,-3.40136552125,-0.184997491957,443
11.044243845,-1.66027583769,-2.74248110847,-1.28577880342,7.00313934971,-0.911308950557,489
5.43723421437,-2.43125435094,0.406232352014,-0.698137863158,0.714497426347,0.537057671138,493
-1.97676578824,1.27431076709,2.43311071285,1.03350859862,-1.12781698535,-1.00277489796,392
-1.66265410956,-0.798478977715,-3.17170559141,0.436108535878,-5.16332073444,-1.70129912427,454
1.60268723321,3.11051256441,0.483872239011,0.680958847656,1.1488917856,-0.49753117217,446
8.16995487419,2.05577912309,-2.18591961709,0.181112651833,4.09980216078,-0.0518111444762,450
-2.16469325903,-0.847319445741,2.28395684976,1.72404297698,-0.10481500197,-1.60941607245,544
-1.80544241763,-1.6700932768,-2.60047804307,2.03373057363,-3.33104918623,-0.471647422642,454
0.812561620835,0.55848642998,-0.00236958064842,1.10012803279,0.662081833612,-1.15972386184,495
3.73455895141,4.54561051804,0.182518583994,-0.696658351015,-0.653221228461,0.299782529514,393
-13.550603107,-8.54947931555,0.554751813635,1.37611302907,0.0893521554643,3.0250489939,388
8.56818402639,0.0950829446254,-5.12868343024,2.02267407873,2.46572485754,-0.355774669001,498
4.29490887745,-1.7838265937,-1.15732413961,-0.816297190686,-2.23177332898,1.50849559513,439
-5.98668071058,2.48971031446,-2.57249592459,2.21465334863,-0.472229728088,-0.0221144051898,456
-15.2958918212,-4.62563998211,-4.99301788058,-9.01311848695,2.2319577441,-0.657883488286,420
5.40726538898,-1.63704491629,-1.76262554959,-0.948624244891,0.351256162417,-0.59684555907,405
4.82456496335,-4.8981527765,3.29452742241,-2.69658915073,1.79040834974,-0.38104681251,384
-1.62478512485,-5.87538099367,2.55173301069,3.63806193656,0.96264460834,1.83002323895,487
1.01414082177,-7.17054090144,0.134733947502,1.53376687702,0.307705529075,1.15574292673,444
-1.01659916162,3.56678762882,-0.442621325765,0.030894923318,0.596546969682,1.01194783036,390
-9.20423352358,-0.864834878441,-2.1787195829,-0.415702398153,0.314276839792,0.210727657562,387
3.09440019366,-1.52858217683,0.109043860072,-0.96854374162,-1.98315593853,0.530526743154,439
-2.20155082467,-1.51147067079,-2.82098947343,0.423359389423,-3.80438309769,-0.803883603475,454
8.9902354946,0.2976202345,-6.13850212397,3.54650093949,1.36645346473,-0.223703557679,498
6.77524024978,-3.95695086909,-0.541331163962,-1.44862646769,2.89956036366,0.116673443132,389
5.80012923682,4.27268013194,1.93556842871,-2.60898432693,-2.1454651737,2.54201679306,497
-7.25030593142,-0.446590462955,-1.23798514201,0.128046740589,0.408961607348,-0.79030662411,391
2.71394425912,5.31910685081,-0.394208009245,-0.415776791847,-1.89786265516,-0.429639461915,393
-4.16590235498,-1.29690465467,3.34608377313,3.19633760681,0.125427344814,-0.395287613984,415
-0.194961032558,0.705759530686,-2.94322736423,0.802270005764,-2.8710777491,-0.762260155876,495
2.01318852638,-7.69037023807,1.92139938691,2.26178208574,-0.370022396622,0.52100735952,492
-5.47337160173,2.52478349834,-0.822662956542,3.11253223637,1.044444873,-0.361411486785,456
5.36597469791,-5.11971395625,-1.4971247727,-0.223586259754,-0.774564150926,0.277343601738,488
-1.81146421015,0.0858983888141,0.0254069711302,2.33142664998,-4.40218536751,-0.196387992851,409
-7.51509587436,0.0428475425119,-1.57826315625,-0.318376385472,0.199773823645,-0.876740690493,391
-0.307519169396,0.0639695375927,2.5890199474,1.56911244307,-1.15523487634,-1.29702197288,480
7.20021670883,2.17971482022,-0.697682213053,-2.21172543356,5.16038836581,-1.60481752313,450
2.92303557677,1.51776096,0.0252537616013,-1.27497500396,-1.90218685036,-1.37901353422,414
-2.79124794439,0.127029745638,2.22016629951,1.53066443029,-0.900259587279,-0.270559699529,392
-0.370842517907,-1.79113972967,1.10975061448,3.22088769877,2.14045448579,-0.314541049732,394
0.771913271569,-3.72345219818,-0.631920800642,1.75665015455,-1.64865799939,0.29527824764,408
9.06482169818,-3.41623170184,-2.48796269337,-2.19895165509,3.80678978104,-0.744732197929,486
-13.3887885579,-9.02189640907,0.455658575183,1.59042347371,0.649614087635,3.52624159244,388
-0.921160338948,-0.402846842565,2.79891137586,1.25191830081,-0.232088076271,-2.15327917171,544
-1.69344852893,2.31417816742,-5.33198796656,-1.4071146527,-6.39182286518,-1.54084201344,445
6.67608274869,-1.34788505571,-2.97073466455,0.172902256964,-4.12125863545,-0.247457107601,448
-0.0433186127597,4.62196914312,0.386313455617,0.384063642851,0.812924958349,0.242353660803,390
6.41848216594,-3.85379618266,0.0439806445228,-1.94468629174,2.56307103386,-0.190333299634,389
-3.02725983535,-1.35073699472,4.44926943851,2.40529221685,-0.237869852263,-1.06135407693,415
-10.827558393,-9.5692613113,-0.466087395849,0.135939965604,0.804872561621,2.65616678432,490
-1.02425973651,-5.35984283847,0.41857730333,2.9456490499,1.85434472255,0.792950858823,394
-4.93750163951,-0.0468344386712,-0.369313978388,1.85641206274,1.79172889354,0.506244637535,455
1.21082865268,-0.953344991585,-0.178155190552,1.36847913258,-1.21465282063,-1.21253869951,491
-2.04735680697,-1.71075204077,-2.00799911274,2.61727095895,-3.2224947522,-0.536138117006,454
-0.422565732533,3.66917502344,-0.0360376206099,-1.1221331984,-1.12659092319,2.43753705772,390
-2.88788831665,-1.16656526164,3.80366471758,2.51241508548,-2.09683795487,-0.808143124079,240
-0.0185345518516,-0.117031863513,1.22566649104,1.22226296188,0.366738575412,-2.00432828246,544
-1.03903079366,1.53791127344,2.56830619511,0.526659533869,-0.892573675955,-1.36796882859,392
4.29821780345,-0.252708722891,0.889736733266,-1.58528318238,0.682105360969,-1.49205805965,494
4.56669923907,0.754813639966,0.163279813726,-1.47912673794,0.481893342691,-1.89473888697,494
-3.86797732096,2.65947208355,0.930864183009,2.36830224144,-0.736277164983,-1.4251529702,496
6.72558100857,0.563339472351,2.37592440232,-6.02171712758,3.60682208517,-4.01052238047,207
-14.3822139035,0.536066724119,-1.42543110987,-4.26929886825,1.48424080813,-0.19411545763,204
4.90105049086,-6.88033272197,4.12658492948,-1.91381465167,0.841360874329,1.88117872569,231
-1.01592065315,4.22426031976,0.127150166114,0.0524175015213,0.911951404257,-1.02693185244,296
-0.331373741315,7.17338389589,0.294753871157,1.6193129843,0.452399272093,-1.87052610632,203
-5.57581430962,4.97163315132,1.47705214055,0.589922308048,0.287534748296,-2.63506943438,247
5.37510941082,-2.50121433389,-0.0102265983656,-1.33066513723,1.32328963936,-0.71061794491,213
-9.92975684017,1.95277650527,3.78735917991,3.10552816361,-0.541432320353,-0.877865963108,254
-17.6248583563,3.09934841204,-1.85213941687,-8.15914161655,1.96372223416,-0.505636564426,208
2.50983406665,1.13295615663,1.08804053479,-0.888984027286,-0.179732369626,-0.391839451515,274
4.24492141199,2.89597825587,-1.4979431069,0.046164010476,1.84271910145,2.0702636109,289
