@RELATION Gabor_32
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
90.1048428196,20.7108928946,0.477549147656,1.02711768212,90.1048428196,20.7108928946,0.47292217378,1.00588256376,150
91.16463882,20.9619258557,0.47587874254,1.16578208771,91.16463882,20.9619258557,0.432784667541,1.0013292816,154
86.2268788428,26.3513188091,0.538859535284,1.0569680686,86.2268788428,26.3513188091,0.518798713829,0.997038233948,166
89.5363563872,21.211669413,0.492467305659,1.02809981339,89.5363563872,21.211669413,0.493174947227,1.01894481341,150
91.3222557478,21.0635236017,0.40317096425,1.00084430379,91.3222557478,21.0635236017,0.380552808063,0.927158706144,7
91.3955153101,19.5526034206,0.431741001309,0.994885574938,91.3955153101,19.5526034206,0.424488877786,0.965924736703,187
90.710326392,19.8897315611,0.561670923241,1.19872974977,90.710326392,19.8897315611,0.558709752418,1.1402302117,175
90.227742698,20.7962930503,0.566629847385,1.20503836721,90.227742698,20.7962930503,0.558761025076,1.13204535042,175
94.0326548529,15.0338647219,0.446813583569,1.14222956688,94.0326548529,15.0338647219,0.401540018181,0.988042845335,169
91.1841397991,19.4595433114,0.533528779825,1.22267421719,91.1841397991,19.4595433114,0.477014252943,1.02878726647,152
84.3028708607,29.2779142032,0.505004228381,0.993775574041,84.3028708607,29.2779142032,0.509478442593,1.00543090539,0
89.2013707031,24.4465834652,0.604244879524,1.34829640181,89.2013707031,24.4465834652,0.431120922446,0.953827393549,208
93.2876911738,16.5542306289,0.398705866546,0.985422490272,93.2876911738,16.5542306289,0.393846511997,0.963315334788,178
94.0129026436,16.0730131012,0.348675297916,0.937356424292,94.0129026436,16.0730131012,0.350622659292,0.939978277067,161
97.3281487724,12.1190788694,0.121237932029,0.579203131776,97.3281487724,12.1190788694,0.114422507709,0.535989575147,135
94.5400334821,15.0972732259,0.320336909387,0.886499810431,94.5400334821,15.0972732259,0.317373475507,0.871798093203,185
91.222160404,20.8488977236,0.541281897324,1.29109064107,91.222160404,20.8488977236,0.433815561362,1.00302661223,130
90.9868475086,21.3858358838,0.40824722521,1.00697780371,90.9868475086,21.3858358838,0.380684595285,0.908754535088,125
89.6242082276,22.3256588123,0.472705001,1.01486020269,89.6242082276,22.3256588123,0.465510845879,0.98301622422,158
86.3955524353,26.276846133,0.536109814168,1.07808893695,86.3955524353,26.276846133,0.523662921807,1.03892233094,5
91.0645765945,20.1003220088,0.50323529873,1.16339761436,91.0645765945,20.1003220088,0.46113058233,1.00809754261,152
90.0801881914,21.9059195243,0.514390627247,1.15258621518,90.0801881914,21.9059195243,0.490343840058,1.04504985497,162
92.1131945962,18.6996564422,0.483614305259,1.18639491908,92.1131945962,18.6996564422,0.429511475659,0.992267261393,152
89.4815228113,23.6110787687,0.446761560774,1.03694468015,89.4815228113,23.6110787687,0.419781142298,0.95634267475,193
89.9860674974,22.109633346,0.441081706707,0.990124163307,89.9860674974,22.109633346,0.447956449912,1.01023298772,126
89.7460919602,23.947132694,0.395250419799,0.944873339501,89.7460919602,23.947132694,0.400822580947,0.922653993119,203
91.488358632,20.9135770694,0.436733598051,1.11393147864,91.488358632,20.9135770694,0.392540872559,0.950105854822,154
91.5053811776,21.1306574577,0.455658038357,1.15835371287,91.5053811776,21.1306574577,0.403822858048,0.974475609815,151
90.8649247912,21.064531827,0.571010422873,1.32898521876,90.8649247912,21.064531827,0.449264952475,1.01161861543,130
91.491046432,20.5803527291,0.465432091783,1.15811698266,91.491046432,20.5803527291,0.426447812692,1.00210983286,154
91.7257037477,19.0228867081,0.506705888801,1.20889341033,91.7257037477,19.0228867081,0.444652859491,0.998928989449,152
90.2203816842,21.6451132817,0.607893071171,1.3555172572,90.2203816842,21.6451132817,0.48656210398,1.04781022198,130
91.4898501802,19.2110465403,0.464443252985,1.0427606668,91.4898501802,19.2110465403,0.455249278339,0.999414233865,131
91.2993935402,20.0971600992,0.548940765068,1.26235634489,91.2993935402,20.0971600992,0.475347929797,1.05109012271,206
91.3621906646,20.7391843783,0.464468105614,1.14245904348,91.3621906646,20.7391843783,0.430206859785,1.0015481172,154
90.9326856751,19.3561909466,0.507819701378,1.05959463856,90.9326856751,19.3561909466,0.501330190311,1.03425104031,197
92.6705623915,18.0194007328,0.464424785182,1.18674713401,92.6705623915,18.0194007328,0.396115384299,0.947226846352,152
90.4740690896,20.0564129259,0.523480938585,1.09926584266,90.4740690896,20.0564129259,0.498002769335,1.02211005747,131
88.6855860488,24.2183542103,0.470473873099,1.04795767027,88.6855860488,24.2183542103,0.439038840897,0.947006246688,10
89.7758426161,23.2725854882,0.544054981267,1.27637307004,89.7758426161,23.2725854882,0.451350504225,1.00901274296,151
89.748953992,21.5913844541,0.467818143877,1.00288598,89.748953992,21.5913844541,0.447260572667,0.978059115636,155
89.9204366519,21.0920217632,0.476924166956,1.02817112659,89.9204366519,21.0920217632,0.471730059432,1.00365141282,150
90.2124581599,22.6406692984,0.544655586042,1.28688204589,90.2124581599,22.6406692984,0.44472495264,1.00516394192,151
88.2021705647,24.2815648352,0.438390121268,0.936789982289,88.2021705647,24.2815648352,0.437183190468,0.934898934136,128
86.980356622,24.8933283307,0.571859991657,1.08225104209,86.980356622,24.8933283307,0.584740336541,1.13388615472,198
90.367504031,21.6200224567,0.545541376303,1.22211784172,90.367504031,21.6200224567,0.495899177186,1.06418830144,153
89.8716597741,22.0769223507,0.456089910156,1.00348876697,89.8716597741,22.0769223507,0.466684949246,1.03928196058,126
89.6434543115,22.9043275313,0.493708140982,1.11912129469,89.6434543115,22.9043275313,0.460996458668,1.00298529122,199
91.4651361775,19.2979524131,0.41453946714,0.971792692631,91.4651361775,19.2979524131,0.408533544139,0.946151855753,150
87.175288588,25.9462651432,0.554474766332,1.15019038729,87.175288588,25.9462651432,0.498388714282,0.991786826979,177
89.7191686014,22.0515664397,0.491947016278,1.06568615669,89.7191686014,22.0515664397,0.484793721457,1.04480769512,0
91.984532246,19.9120670204,0.383485679729,0.948850200951,91.984532246,19.9120670204,0.382588431754,0.95345092119,170
92.0818817148,19.5092832737,0.384893040226,0.952374650224,92.0818817148,19.5092832737,0.377549101386,0.931803933322,159
92.7630542163,16.1290184756,0.502572040552,1.09848901735,92.7630542163,16.1290184756,0.49830130354,1.08671333855,190
94.6450101572,16.0926052144,0.292328035588,0.893196488733,94.6450101572,16.0926052144,0.284796972244,0.833429351903,12
82.5368742319,32.099194043,0.494235860049,1.02605077085,82.5368742319,32.099194043,0.481734359221,0.968984297786,173
90.950211966,21.099240689,0.400005234462,0.938322662203,90.950211966,21.099240689,0.390753861561,0.909466238353,160
91.3769991633,18.7177369228,0.475768633033,1.05385345148,91.3769991633,18.7177369228,0.460891846706,1.00220078955,140
91.619804679,20.1509616088,0.516378205457,1.24689471989,91.619804679,20.1509616088,0.443537048055,1.0306859451,130
91.2546106544,20.206611198,0.454550862271,1.05791259431,91.2546106544,20.206611198,0.426015806743,0.963167240037,174
91.629854224,18.6199025871,0.458240266875,1.01598430241,91.629854224,18.6199025871,0.467811719383,1.04577608085,139
91.6801230985,18.7593534182,0.477101942059,1.06039002851,91.6801230985,18.7593534182,0.455322555074,0.988649667127,197
90.9864797745,21.0150341125,0.496851783597,1.19214356202,90.9864797745,21.0150341125,0.44782001028,1.01818034853,154
92.4255933132,19.3612203178,0.316147691236,0.862531768832,92.4255933132,19.3612203178,0.305163195161,0.820670509479,129
84.9015689273,29.0191799725,0.46706449318,0.945446410383,84.9015689273,29.0191799725,0.482458071412,0.98989147189,0
89.6643800992,22.8133413479,0.438258522366,0.987315783321,89.6643800992,22.8133413479,0.439397905568,0.998364380761,126
85.5698381648,28.5052478644,0.460798136487,0.958980458728,85.5698381648,28.5052478644,0.464561726717,0.972742463981,0
93.1772039616,17.231710831,0.479537681319,1.20543640182,93.1772039616,17.231710831,0.422567116597,1.02074575294,8
88.9471446286,23.3676590947,0.57970886321,1.23080594796,88.9471446286,23.3676590947,0.527644817202,1.07449865781,153
92.023202358,18.3166015384,0.46620041199,1.09325345606,92.023202358,18.3166015384,0.447213239735,1.01213805192,3
90.3268718736,21.0096133069,0.47458592679,1.0380761341,90.3268718736,21.0096133069,0.471100469363,1.01907018377,180
93.2791513373,17.4386301759,0.374954583498,0.98744537714,93.2791513373,17.4386301759,0.351314935715,0.903677316098,140
86.9504531244,24.8444583663,0.667198451953,1.28518042426,86.9504531244,24.8444583663,0.601713115782,1.10796586705,123
83.9811483353,29.4152353308,0.525367545196,1.0062465189,83.9811483353,29.4152353308,0.545046216227,1.05642824805,0
88.1585569185,24.5449308212,0.426836447129,0.921490796985,88.1585569185,24.5449308212,0.424079304617,0.910330403016,127
90.4913880532,20.0591310498,0.490907068442,1.04632777283,90.4913880532,20.0591310498,0.48598154601,1.03300027244,186
91.9681986766,19.2547973342,0.455750340822,1.12414184447,91.9681986766,19.2547973342,0.406938279857,0.954280203409,152
86.4761884801,25.1101029692,0.709359600334,1.32106200045,86.4761884801,25.1101029692,0.635299285312,1.12693395001,123
87.1448806477,26.0236370362,0.613941439568,1.26730843924,87.1448806477,26.0236370362,0.539046034433,1.06042359362,153
90.7282502992,20.6520742115,0.456552473965,1.01911511517,90.7282502992,20.6520742115,0.449830957072,0.998328250132,172
91.6338084782,20.2444224727,0.51832713063,1.2568802395,91.6338084782,20.2444224727,0.427223837559,1.00308742349,130
89.8981702215,21.5051586217,0.462953268498,0.998039033762,89.8981702215,21.5051586217,0.453448394649,0.996132348917,155
91.9444096284,20.3411521818,0.432186152835,1.10072635607,91.9444096284,20.3411521818,0.383203321847,0.934361225741,205
90.4482015771,21.6736037609,0.504462342181,1.17662460948,90.4482015771,21.6736037609,0.459554149028,1.0149108756,154
90.7029956027,20.0577655438,0.492856833296,1.05309556675,90.7029956027,20.0577655438,0.480336276735,1.00963301449,131
88.5607174348,23.1891042564,0.541245771429,1.11547279328,88.5607174348,23.1891042564,0.519792497872,1.04335651929,133
87.9427534204,23.6690999927,0.513824071312,1.00659441971,87.9427534204,23.6690999927,0.524752628962,1.04013764957,188
89.1950621958,22.7582065677,0.542866357358,1.17003017145,89.1950621958,22.7582065677,0.514376140676,1.05481585627,199
91.7614017432,20.3386587521,0.382079100448,0.988334860118,91.7614017432,20.3386587521,0.355188340545,0.886093699009,125
90.6315862777,21.9705003384,0.529679097736,1.27438276515,90.6315862777,21.9705003384,0.435071147547,0.993657039196,151
89.8353032748,21.3054218528,0.543652486606,1.14154383134,89.8353032748,21.3054218528,0.540825480895,1.0954923903,9
88.6779417117,21.5166871548,0.529994431349,1.01976431831,88.6779417117,21.5166871548,0.546141568869,1.06681548438,194
93.8655862472,16.5691930721,0.424701588348,1.14696440153,93.8655862472,16.5691930721,0.373926817408,0.968353072036,8
91.2376999993,21.0413734926,0.396523797589,0.951581657172,91.2376999993,21.0413734926,0.403418955666,0.971258175588,170
85.5196199575,28.1687101804,0.543240887435,1.10503869023,85.5196199575,28.1687101804,0.511965917024,1.00718816865,199
91.7607699489,19.5549062095,0.381408141343,0.919261676188,91.7607699489,19.5549062095,0.368739302171,0.903742854621,155
92.3067154103,18.438399228,0.412323323996,1.00379770683,92.3067154103,18.438399228,0.391391480064,0.927045263051,187
91.8127824597,19.4855489873,0.462328705066,1.09153982784,91.8127824597,19.4855489873,0.438131943655,0.998791102774,134
91.9398170268,16.7254508355,0.553730513259,1.12986155153,91.9398170268,16.7254508355,0.569613589426,1.16465633861,190
89.5974353821,22.7384372698,0.401043232775,0.897847078787,89.5974353821,22.7384372698,0.405904002119,0.913700210988,128
90.4666284704,21.4975727816,0.491377076756,1.13025703508,90.4666284704,21.4975727816,0.466928979789,1.01800037141,162
91.0325831632,22.0181259031,0.506179624349,1.27251304575,91.0325831632,22.0181259031,0.407242009491,0.978667653001,204
86.1815268198,28.0840215258,0.55137064066,1.19671271817,86.1815268198,28.0840215258,0.460714066506,0.964506972952,181
90.4441569632,19.4999972431,0.498292975342,1.022448646,90.4441569632,19.4999972431,0.504736148909,1.04392654039,194
92.84254939,18.4741639087,0.486830485191,1.26784526181,92.84254939,18.4741639087,0.390681039814,0.974662511858,132
92.0282797495,19.4556161357,0.44597384104,1.08520849913,92.0282797495,19.4556161357,0.412269279584,0.967386574615,134
84.4484889973,29.3077935332,0.493438684,0.979276883609,84.4484889973,29.3077935332,0.507656315785,1.01967103232,0
86.1951138815,25.1341246618,0.571037371333,1.0377261879,86.1951138815,25.1341246618,0.587700542359,1.08431779369,188
91.0650215496,19.6798987625,0.432285452064,0.99038467455,91.0650215496,19.6798987625,0.428523065623,0.961827987618,150
93.4182224089,17.6227512379,0.380493040542,1.03773264676,93.4182224089,17.6227512379,0.357240111592,0.925348996044,12
92.0593826336,18.6373148306,0.414290269723,0.965588019,92.0593826336,18.6373148306,0.42239008604,0.989623559972,139
87.3947774382,25.2633634591,0.456812703694,0.950469256637,87.3947774382,25.2633634591,0.455412239016,0.942352908923,127
96.8825887715,12.9413896572,0.143595922475,0.623888127803,96.8825887715,12.9413896572,0.136837145666,0.58165120537,135
91.3768001703,19.3296678344,0.425787278889,0.98211825744,91.3768001703,19.3296678344,0.422579580755,0.967187696567,150
82.4372383951,32.1942804207,0.501589979513,1.03988076952,82.4372383951,32.1942804207,0.480085066201,0.967082587733,173
91.185078515,19.9359251461,0.407584976812,0.947842920751,91.185078515,19.9359251461,0.393529670984,0.926551298918,155
88.4146394762,25.2121225645,0.608376332946,1.31589955118,88.4146394762,25.2121225645,0.469934159037,0.995437595657,208
90.0848058975,20.7899374537,0.510781583151,1.07452221586,90.0848058975,20.7899374537,0.500258548579,1.04235751319,180
91.6084190761,18.9869900045,0.419919917331,0.971121399767,91.6084190761,18.9869900045,0.419562721826,0.965841125445,192
92.437972924,17.5916773503,0.420526456103,1.01302546901,92.437972924,17.5916773503,0.405461065798,0.964233711808,124
90.7092268541,20.0597673945,0.49339352709,1.05618888537,90.7092268541,20.0597673945,0.48261020599,1.01665108206,131
90.5206692901,21.6010852998,0.513225432394,1.20101025361,90.5206692901,21.6010852998,0.460951756728,1.0220865533,154
89.4901484084,23.0409893305,0.550508633922,1.21295504092,89.4901484084,23.0409893305,0.500784398625,1.05272457121,153
92.4610736509,19.1943531545,0.372768524568,0.988430508464,92.4610736509,19.1943531545,0.341232897004,0.8742606747,125
92.0857593457,17.186444547,0.485777281848,1.0768994886,92.0857593457,17.186444547,0.487003664777,1.06736656867,157
91.1326017728,20.3066901892,0.456128950247,1.05878709181,91.1326017728,20.3066901892,0.429838467718,0.966247413548,174
89.7709738719,20.5566627765,0.534842636867,1.07417595275,89.7709738719,20.5566627765,0.528462742751,1.0535650875,186
91.5154119203,20.769727859,0.437150095045,1.10651237108,91.5154119203,20.769727859,0.398059237152,0.956087839574,154
90.4076413548,18.7942043375,0.604628835958,1.16024244736,90.4076413548,18.7942043375,0.637211482661,1.29450220286,195
86.9158852823,27.4236080852,0.414976895747,0.91178880438,86.9158852823,27.4236080852,0.422741461722,0.939232870581,0
92.3571621066,16.4229710678,0.537877495289,1.11601385417,92.3571621066,16.4229710678,0.548524292656,1.14409294267,184
92.0048117846,19.0685665351,0.421985776934,0.995051789694,92.0048117846,19.0685665351,0.416506993335,0.970709624254,158
91.4876664548,19.3624947366,0.415878615054,0.976527563811,91.4876664548,19.3624947366,0.410509191931,0.95399645063,150
84.0276697254,29.4206941663,0.506538825514,0.989623460674,84.0276697254,29.4206941663,0.514412748377,1.011009486,0
90.3626271461,22.203158654,0.534321378697,1.2601290335,90.3626271461,22.203158654,0.453059782727,1.01584641816,151
88.6845045262,24.0704545689,0.408562524438,0.898425472459,88.6845045262,24.0704545689,0.409515787517,0.902014186787,127
89.8877710944,22.0809815898,0.482342945816,1.06777000751,89.8877710944,22.0809815898,0.460937347745,0.995807017363,133
83.989467929,28.040625397,0.596585474974,1.08519915609,83.989467929,28.040625397,0.569836898415,1.01341988115,166
90.3292203061,22.5081483136,0.521418132474,1.25138707793,90.3292203061,22.5081483136,0.446749517746,1.01114129062,151
85.0808754324,28.8299074993,0.478668329776,0.967347541598,85.0808754324,28.8299074993,0.489148124636,0.999490508503,0
92.9888658548,17.8687757659,0.378700596682,0.972015628908,92.9888658548,17.8687757659,0.36153771067,0.89972311177,163
92.3254679471,17.9545004717,0.39436719782,0.962049232039,92.3254679471,17.9545004717,0.386712520559,0.932456209494,124
80.8486885999,33.339275684,0.526065610446,1.05281115008,80.8486885999,33.339275684,0.519584075395,1.0063484986,173
91.9319796481,19.1328287443,0.556758790805,1.33803268692,91.9319796481,19.1328287443,0.454259634451,1.0374652706,132
90.3831931182,21.6645359122,0.459628179254,1.04159535966,90.3831931182,21.6645359122,0.444631929874,0.983120261224,133
93.0985148708,16.925177973,0.379894398734,0.965325489779,93.0985148708,16.925177973,0.371995009594,0.920628831415,11
84.5338152198,29.2120665897,0.483155128146,0.973377353769,84.5338152198,29.2120665897,0.49179799379,0.991324664352,0
92.6701682826,18.9272587667,0.368300044824,0.933842816425,92.6701682826,18.9272587667,0.371664116066,0.948559238963,159
91.2131171061,19.5493540912,0.426335379802,0.98061836485,91.2131171061,19.5493540912,0.424771504709,0.964092229072,150
90.2395436949,21.1139455694,0.628722125426,1.35753838578,90.2395436949,21.1139455694,0.534242059059,1.10743195171,206
90.37665203,21.3728745552,0.403835862175,0.934841907389,90.37665203,21.3728745552,0.400593747048,0.920674481989,165
92.5379979442,17.1622659494,0.443813776715,1.03285182747,92.5379979442,17.1622659494,0.436156358371,1.00303485525,178
92.2634215632,19.7320967978,0.31456406223,0.866263958452,92.2634215632,19.7320967978,0.303405894261,0.818842555594,129
89.7458392203,22.6055207868,0.400176214505,0.905886185875,89.7458392203,22.6055207868,0.402330176316,0.914259034008,128
89.1489272088,22.8437582851,0.437109097986,0.938762420945,89.1489272088,22.8437582851,0.44160920134,0.954967860511,128
88.1633366154,24.6812825725,0.49785488569,1.06975325681,88.1633366154,24.6812825725,0.467183404137,0.971436383543,10
87.4866499745,25.9477072376,0.561690970822,1.19945690825,87.4866499745,25.9477072376,0.516357338385,1.04909956624,153
86.9151430863,25.2637765973,0.531916519605,1.04419132135,86.9151430863,25.2637765973,0.539862123491,1.07147021569,179
92.0832013995,20.3447295609,0.361631776561,0.952485390711,92.0832013995,20.3447295609,0.34366248143,0.890818064286,7
92.7523803933,17.879690168,0.388875436401,0.963977060963,92.7523803933,17.879690168,0.38266852283,0.924782382302,163
87.8525367656,23.0399567342,0.698761747144,1.3216348685,87.8525367656,23.0399567342,0.636315479345,1.1568947769,123
90.6633316965,20.5369022174,0.482511136881,1.07721969845,90.6633316965,20.5369022174,0.453437519078,0.982776474694,174
90.7681850827,19.4884389314,0.474030051634,1.02564428621,90.7681850827,19.4884389314,0.47153692418,1.00314477449,164
92.2863682021,19.3299634544,0.326996100954,0.87555800833,92.2863682021,19.3299634544,0.316074479389,0.832225761181,129
90.4785276518,19.9258517744,0.470546211489,1.00914699218,90.4785276518,19.9258517744,0.470266563428,0.998256717849,164
86.0568486934,28.0479292231,0.449569210682,0.947019413823,86.0568486934,28.0479292231,0.465522881564,0.989267278141,0
89.9298546281,22.1820211943,0.46908507229,1.04684307118,89.9298546281,22.1820211943,0.451200233243,0.986275203753,133
91.7702736885,18.445407571,0.437651917756,1.01124321857,91.7702736885,18.445407571,0.423042251745,0.963024589751,124
89.4593986003,19.4661863354,0.638893527842,1.16287282674,89.4593986003,19.4661863354,0.668613220137,1.28193779561,195
88.5957615619,23.7699220736,0.47533026743,0.996695357741,88.5957615619,23.7699220736,0.473577940618,1.00753015758,207
91.5152993568,20.3680517748,0.484409145624,1.19119964955,91.5152993568,20.3680517748,0.437007506137,1.01517899331,154
91.5617188137,19.8915467086,0.574436920629,1.36650629312,91.5617188137,19.8915467086,0.455720043356,1.03997059369,132
91.9744827678,18.8197891401,0.393073549346,0.941466798014,91.9744827678,18.8197891401,0.395070247554,0.940027036703,192
87.8129061233,23.4226997871,0.5136177816,1.00880458394,87.8129061233,23.4226997871,0.518200650208,1.02208584002,202
95.057680767,14.1029306602,0.296337802832,0.850717310681,95.057680767,14.1029306602,0.299367847621,0.866332554753,185
90.2564554863,22.9331294384,0.521993321238,1.26041536265,90.2564554863,22.9331294384,0.432952809646,0.998422992757,151
90.1442342804,22.2776955006,0.531526349291,1.22073187404,90.1442342804,22.2776955006,0.471291120046,1.03084573949,151
87.9326710436,25.7680902409,0.533281850747,1.17560808026,87.9326710436,25.7680902409,0.481745555981,1.00944867966,153
91.1656463469,19.8686804232,0.418255816089,0.977692190068,91.1656463469,19.8686804232,0.410097561906,0.947091152812,150
92.3256089677,18.7354654057,0.405600935709,1.01345097368,92.3256089677,18.7354654057,0.38622297926,0.937072848667,171
91.9329712207,20.1676414063,0.388620442846,1.01164374335,91.9329712207,20.1676414063,0.355650468965,0.890974796234,125
93.0364878908,16.2647345309,0.494403871755,1.17862347364,93.0364878908,16.2647345309,0.454649162591,1.03945714419,169
89.8684679046,22.3788272973,0.503739347626,1.13766102259,89.8684679046,22.3788272973,0.470942040074,1.01385027978,199
90.5807947934,20.6444370023,0.470448475774,1.0269680122,90.5807947934,20.6444370023,0.466778803408,1.01814770225,172
93.1338556825,16.3097029632,0.424111542434,1.02348997489,93.1338556825,16.3097029632,0.413470019032,0.982414247244,157
90.4519161617,20.7436404362,0.429837997477,0.955085357233,90.4519161617,20.7436404362,0.421834310214,0.94795290463,155
90.1116750108,21.124157397,0.458540009382,0.993407728108,90.1116750108,21.124157397,0.443466697742,0.977409513941,155
90.4990241521,20.6161712582,0.448275567191,0.990057193022,90.4990241521,20.6161712582,0.425463958451,0.953556751492,155
91.7776151855,19.5824268943,0.374326372157,0.894289256809,91.7776151855,19.5824268943,0.38138207518,0.917376814727,1
90.3494756394,21.404878985,0.424725309711,0.973463350576,90.3494756394,21.404878985,0.418362824671,0.948433580456,165
91.5719265777,18.931015916,0.496346994883,1.13614636247,91.5719265777,18.931015916,0.473073528258,1.03438204193,3
91.137752942,19.9137716005,0.524803851203,1.2238113529,91.137752942,19.9137716005,0.452809206743,0.997109734235,152
90.4166908141,20.7914718527,0.441315702181,0.97142447041,90.4166908141,20.7914718527,0.427261930821,0.953943541305,155
91.4683364195,19.4790593633,0.469289036298,1.08510494023,91.4683364195,19.4790593633,0.44407603915,0.995754239455,171
89.946414421,22.5978531681,0.529182542153,1.1946234549,89.946414421,22.5978531681,0.480284122306,1.03851504093,153
85.586667247,26.9859867339,0.566236024732,1.10197694832,85.586667247,26.9859867339,0.542263951936,1.03703646623,5
91.9298239396,19.4832908181,0.447024220979,1.10757636725,91.9298239396,19.4832908181,0.406924653218,0.95907303196,152
93.7894482633,16.0259051819,0.37056417864,0.952115302375,93.7894482633,16.0259051819,0.376710644336,0.973203685522,161
85.0532986489,23.8000587753,0.729721974911,1.1778022441,85.0532986489,23.8000587753,0.739227592694,1.18150150918,168
85.3059892723,25.8118711782,0.759860515139,1.34446606163,85.3059892723,25.8118711782,0.676195088842,1.14373735663,123
90.110306679,20.7023531961,0.53540152462,1.11401449817,90.110306679,20.7023531961,0.533880354497,1.07783084064,9
89.7376097925,22.5900585224,0.428262881009,0.968282377324,89.7376097925,22.5900585224,0.442014116694,1.00733738649,126
83.1385853361,31.8660358057,0.462674502977,0.994446746281,83.1385853361,31.8660358057,0.449655951171,0.939370443452,173
90.4772910023,22.5779738242,0.52982709028,1.29256625596,90.4772910023,22.5779738242,0.424087070057,0.984690033001,151
91.3746257314,20.3879488489,0.429282328269,1.0313356468,91.3746257314,20.3879488489,0.400929735497,0.933404371221,174
90.6284504478,20.4799210648,0.441917526856,0.982142319458,90.6284504478,20.4799210648,0.427344265246,0.968125397571,155
80.1002023223,36.1477653468,0.462645167683,1.17153737908,80.1002023223,36.1477653468,0.3399221298,0.847155175929,13
90.9853125551,19.7744912231,0.552923690069,1.25535889561,90.9853125551,19.7744912231,0.481573117068,1.0272385095,152
88.399193919,24.7232843312,0.502595252666,1.08810872948,88.399193919,24.7232843312,0.455112838233,0.953330613822,177
93.3333454365,16.3041378254,0.399128707591,0.994537907044,93.3333454365,16.3041378254,0.392459735503,0.955524236001,11
91.7876028325,20.5129333812,0.347601427363,0.888008905489,91.7876028325,20.5129333812,0.339525973121,0.858778027682,160
88.7898943502,23.6093490909,0.580152996278,1.22938861476,88.7898943502,23.6093490909,0.534029698931,1.08101526191,153
90.1655556381,22.3820944185,0.53735948025,1.25885568609,90.1655556381,22.3820944185,0.460578574118,1.02131160381,151
88.903210845,24.038230098,0.54816668322,1.21862979443,88.903210845,24.038230098,0.465113297185,0.994271107609,181
87.5385837097,25.7533752697,0.570959335473,1.20599700764,87.5385837097,25.7533752697,0.520903456975,1.04684554934,153
90.5364068518,21.9346647612,0.452000667208,1.07283743252,90.5364068518,21.9346647612,0.414050050455,0.941041423661,496
93.090197932,18.783823202,0.352367084352,0.975409603754,93.090197932,18.783823202,0.332421727691,0.88325046708,415
93.2074333554,17.601792629,0.338343115179,0.893457060846,93.2074333554,17.601792629,0.332572996022,0.868506641147,384
88.0177485978,23.4234023596,0.57049008647,1.08959522295,88.0177485978,23.4234023596,0.58336990351,1.13603490667,498
89.6730647534,23.054235979,0.434011936838,0.993539873314,89.6730647534,23.054235979,0.417652554846,0.936017121517,446
88.6474494213,22.5770978386,0.569409092368,1.10118072523,88.6474494213,22.5770978386,0.5876949599,1.15670265131,498
88.7561156398,21.7016878591,0.615659447772,1.1823933646,88.7561156398,21.7016878591,0.579942539324,1.08391787991,454
92.7157925268,19.5311540849,0.360752336396,0.98681693382,92.7157925268,19.5311540849,0.341692622242,0.89666552253,415
87.2466529468,25.9420668246,0.493658144703,1.05629995391,87.2466529468,25.9420668246,0.465016457924,0.971983837529,390
84.4761070922,27.508501544,0.596504331218,1.07542238202,84.4761070922,27.508501544,0.589968717155,1.04188340697,393
91.4121413047,19.941442258,0.429912329625,1.00619864338,91.4121413047,19.941442258,0.418882662201,0.967285347411,453
89.392549508,22.7827534487,0.459364169495,1.00334979571,89.392549508,22.7827534487,0.445511716136,0.953396592145,414
90.500923212,21.7347946062,0.468252222429,1.08982930929,90.500923212,21.7347946062,0.430665597884,0.956370922922,496
91.8578096864,18.776048199,0.42416716671,0.981004474029,91.8578096864,18.776048199,0.428516140069,0.998029438658,389
