@RELATION Edge_16_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE class {207,0,154,164,118,172,184,190,203,108,127,152,13,61,155,192,173,37,109,58,125,7,63,186,112,157,168,123,89,174,88,153,117,166,195,94,90,133,151,130,113,150,64,161,126,87,11,17,10,121,171,85,19,177,159,66,65,60,140,95,197,187,12,158,1,92,129,59,180,208,26,175,178,194,181,3,25,62,170,8,185,110,179,160,165,93,107,199,114,169,128,135,14,162,16,134,124,18,206,163,81,132,111,205,188,91,198,5,139,102,84,131,204,9,119,193,202,247,338,346,209,213,353,334,337,254,292,289,336,349,232,294,325,351,347,230,355,216,320,301,282,283,348,297,272,343,212,357,352,385,386,287,332,276,354,340,341,237,211,234,333,242,278,273,335,339,217,330,248,344,256,215,345,329,280,231,350,239,324,285,315,233,286,298,383,293,243,379,295,241,387,288,210,240,259,364,279,214,384,296,291,342,281,300,299,246,274,235,328,356,250,275,380,277,382,321,449,551,498,587,391,553,550,670,585,409,588,545,552,415,482,634,408,405,513,514,671,481,451,584,567,497,484,527,414,548,453,549,445,599,635,448,563,456,389,561,586,480,559,488,582,555,494,577,493,547,442,544,454,420,439,562,598,452,455,546,492,560,583,388,447,390,658,444,443,403,450,393,486,490,496,483,446,392,489,491,542,394,495,458,487}
@DATA
4.89177376506,1.34247571222,1.6606230374,0.0974922077026,2.67201007219,0.0488771752502,-2.1395663354,-0.721305358618,-0.940689616379,2.57406484008,-2.41597948873,0.202237682796,-0.558646728427,0.377251752902,0.497102475751,241
-1.93251802232,-3.98739121796,2.64760509676,-0.360968489896,4.3570613369,-4.13889409433,-0.569668498107,2.57895536352,2.94186912592,2.07570676128,1.88273161018,3.47508968796,-1.7447254334,1.86486073477,-0.675069170129,334
-1.6633773794,-6.99388274765,-2.6663299246,-3.56404477496,4.75611661246,-4.69598697375,-3.59511737845,1.15875146963,2.9265350055,2.242359784,0.33187397501,3.72380280141,-4.1216783479,-0.747819441414,0.685993967053,279
12.0951560094,-4.55749115861,3.54185197767,7.79109638288,-13.6843481367,0.0640968843485,-0.835152364399,1.92858273456,3.62297153617,-0.460637430479,-4.36883686099,-2.13907295891,-1.19519772273,1.71389638107,-0.262573347021,337
-14.3659530277,8.66063771447,-16.8280638756,7.20224349618,2.4158403243,-6.34157775336,-5.41943123484,3.49915456012,-2.95038202695,-2.95559972671,-0.0131166248592,-3.03783635369,2.76448801168,-0.0874582979856,-1.14349253209,346
-2.94421374556,-6.66162835197,1.96652163863,-6.88332824869,0.391458021121,-3.54957240047,-0.853715216667,1.20038686231,0.27758659211,-3.61884011242,0.637999584836,-0.103441621443,-1.760922142,-1.109910942,0.195816237013,293
-6.40552456442,3.94692425361,1.57437799527,0.912453734517,1.33862918022,2.44534199742,-7.12631744596,3.79507514484,-0.44276814464,-0.817904107101,-2.3244151675,-1.18944056202,0.683718782753,-1.12645345221,-1.0758966782,344
-2.52493314865,-3.48733750753,-0.325825495297,-4.92082331215,1.39617373983,1.12833647506,1.10500034545,-2.71125410214,-0.694464855231,-0.611618830393,-1.58564417459,1.88174542936,0.131461775695,-0.191852776997,-0.00346348360249,335
3.1581796257,-4.01957658837,2.63548975416,-0.291967323463,6.918264165,-2.99850261896,-2.45423237492,1.20716098087,-3.51621290419,-3.29058416991,2.91383308031,-0.0119760676163,-0.548625611709,2.49401983813,-0.845139166088,349
8.98446173515,-4.54056699929,-8.27704690979,-5.69881997476,-2.63431444468,-0.487612534572,-3.38521059756,-4.21170778698,0.716457241186,2.02933633682,-3.72550248829,1.89066752829,3.77353602897,-1.36979062133,-1.52802223128,320
-5.92589414173,3.36245714795,3.38655114213,2.19086735033,0.191569457571,3.02075986345,-0.725899861532,-0.890781630051,-0.881949095415,-0.388738226442,0.550935400991,-0.344157775629,-1.22550252289,3.17377838402,-1.53490354885,352
4.59555801638,-7.10185181894,0.383750244578,-0.791264995937,2.86427561468,-2.79646408947,-4.55124742187,1.34263923218,-3.07561953135,2.32667921617,1.43746642124,1.78021935986,-4.68257461627,0.65451472645,1.85082277547,214
-6.7803638809,-0.400068286587,1.14523627697,-2.08082660672,-3.72081829748,4.48965984733,1.9813092969,2.718432167,0.549344197495,0.150310011927,2.92508793777,-0.505026710885,0.238008975154,0.251966834941,0.125492509287,341
-4.62318626247,0.945876060855,6.50543461014,0.543217219513,-0.700661789131,0.80464201857,3.15783097492,1.08708273768,0.209452470952,1.77014627235,-1.40097428912,2.4457310125,1.74425837306,-0.981600367558,1.40269607092,118
4.2760899349,2.11662380341,-6.08683751479,-0.743638765998,-4.50983885572,3.75477311711,-1.48991036152,1.54431158351,3.0376062026,-0.105368170947,-1.20713979456,4.85498560055,2.92837657235,-1.60407064364,2.05346865178,336
4.38022109763,-0.130944597541,-2.20857526759,2.39242135425,-0.389712255504,-0.931764199966,-0.670949533506,-2.5642259435,1.63734142694,-1.003636947,-2.05361606741,-0.450966009075,1.0149982473,1.77619335903,0.524837706339,287
-2.84564906276,-5.01869814423,2.06893079204,-7.17654385446,1.99260284477,-1.44232279751,-1.54072475323,-0.723122949774,-0.538437108204,-2.7892839016,0.791192887212,-0.938419439566,-0.70783121433,-0.830602899402,1.87540417904,293
4.19341067395,-7.67317026248,-0.0617356112766,-1.1387775034,3.81929546576,-2.46271522116,-4.85315619714,1.99283780897,-3.61882265041,-0.938331150331,1.33793963601,1.47887413631,-3.95859522096,1.18557440715,3.20744550712,214
-5.38695843578,-0.0846668439004,0.623016321877,-2.3320257653,-2.67271644856,4.30904581483,1.54111321187,2.41842305249,1.20777677103,0.450282458526,2.04920561383,-0.686073327306,1.29695138388,-0.0146639159392,0.0803469408079,341
1.16431005115,-4.64716967737,-1.58763340003,-1.76349152602,3.21050441626,-4.18755271617,-2.27402711521,0.015412921743,1.84588037531,-0.212717704377,1.6097018148,-0.222621684145,-1.67384431969,-0.292417785635,-0.641207864945,384
1.50462771569,-5.70575910918,4.36307520368,-0.446331848884,2.61849443527,-2.74163662199,-1.91683891927,3.03911659997,0.38961260251,-4.85491435125,1.75136608033,-0.404120326864,1.25672617982,2.48130073644,-0.904135628355,343
-9.80702321314,0.151477817931,-3.25088753364,-1.50395406224,-5.96763475173,3.63431603228,-1.90529134483,7.09964002986,2.80699871534,4.49149440682,6.5791753188,3.46318444148,-0.267165831211,-0.946340393645,1.89621311756,286
14.7502045357,11.5323674104,2.56356605307,-9.59568291945,-6.76970433015,-9.53207455764,2.76822204568,3.750633314,-3.12315407116,9.82644567594,-2.15905615043,-2.94925515247,-1.90168725312,1.81117471991,2.60337888222,294
10.8167111372,0.0830954482711,6.29675121516,4.07062220378,-4.13339267319,-0.850197553015,-4.50119674788,-0.374791186197,-0.22706383354,-5.90301376419,2.76138379488,2.31800716503,0.752923462178,-1.82595014724,0.587655024107,288
-3.75024323608,-0.325557154323,-2.34682414879,-4.4385660301,-3.13297866275,3.04328403694,0.161356177189,1.77553310643,0.30915988722,-1.09330175243,-0.336874418547,-1.26959553093,2.0528754735,-1.24420128075,0.925448323308,296
6.469205233,-1.50089772315,1.54783019169,4.57928546946,-3.66417415435,-2.48040899241,-1.57158962924,-0.305748886943,-0.0252256247567,-3.25226118728,-1.77537102609,-2.66627421505,0.376174551587,-1.38676701374,0.164751355939,285
-1.86563360785,-10.1173425102,-3.35281602081,-6.04656534245,0.151472815764,0.434703760106,0.828576241217,-4.63311724527,-2.78363639986,1.46334185877,1.12831613671,4.27351329294,-1.05056152113,-3.6324593853,-0.735755379871,347
7.32866736213,5.42718847556,0.550710876916,-0.196886870623,3.52472318268,0.492466987556,0.693941350156,-2.52251966818,-1.64488706153,2.07475986911,0.847170097124,-1.63592689245,1.97465475761,2.29168941296,0.0185400372134,202
14.9417277805,12.9390820686,3.50222577069,-10.0773061273,-5.7907083409,-11.1837358586,2.73822463944,5.03731224926,-4.72388651589,8.515836874,-1.6439061867,-1.9654413583,-2.07953181908,0.827313350962,2.06453159253,294
3.49463599644,-2.53074006453,-1.05872928398,0.951174722029,-0.0568066910096,-1.35807070428,-1.37147308783,-0.994546527707,2.10073805612,0.594061925686,-2.92202521787,0.359825237327,-0.0862782883865,-0.680411384659,0.341173097175,232
2.98817856065,0.164836783549,-1.86743155558,1.68464657835,-0.836719820237,-1.59881251764,-0.875731047904,-1.95546304975,3.00450581339,-1.39523197776,-2.50001102618,-0.497509346216,0.742010920359,0.426853942325,0.666462611533,287
3.2115004987,-4.13125733036,1.68151903599,2.40728441504,2.44687506421,-0.200345137965,0.22261789889,0.506663382443,-0.533192849525,-0.919254605502,-0.405073907677,0.926672854389,0.721016776828,0.470491776702,1.1498608633,291
-7.87600253686,3.9314871036,3.22603037626,2.77971641173,-2.44590885102,1.30249175297,3.19383554347,-2.55571885105,-1.17623071052,1.68232257491,1.20375903166,0.641515105833,-2.31642629783,-2.42966428997,0.855240508242,387
-4.15487188519,-2.27111477749,3.60454951518,-4.64270010385,-1.75123574335,-0.021024805321,2.38134347008,1.44551519999,-0.579161885681,-1.56688743171,-1.52630783,-0.416015432041,-1.46445387191,1.98513691675,0.555464167108,243
-0.474667658007,-11.3150225869,-3.90962779022,-4.88434818991,3.85042669229,-3.86955452356,-1.43878917154,-1.16185663775,0.331148246353,1.06163293989,2.72063176808,0.972096704395,-1.21695538468,-1.38639529047,-1.15219019566,347
-0.887493927229,-5.77128798097,-0.0943937052176,-0.328399044205,2.41476643698,-3.40175705617,-1.03885601214,2.15197587795,3.31235507383,3.06219146083,1.27687630923,0.165363035219,-2.22296224904,0.918011444633,0.607854138388,334
8.40407628728,-3.30014843133,-1.88134285022,-0.783526948911,-4.80188515637,-1.65821465446,-4.52075926018,-2.64452875626,-0.758565348783,4.37683349641,1.26073778115,-5.53901191603,0.821183576031,-0.893916128204,-1.82526405367,342
0.032015215408,-4.38083962235,-3.85834295137,-3.80813155236,-1.02935718497,0.465875717809,-2.51585735294,-0.833100885731,2.2537188763,-0.176177589993,-0.119176715337,0.111120447866,0.428972457044,-1.6880808454,-1.00543684751,296
2.06892628943,-5.18086329205,-1.52505619395,-0.973844151893,3.8161212613,-3.99775463343,-3.14801148899,0.54254733518,2.39014339883,0.338579146605,2.1794759135,0.211221004063,-2.33464681884,-1.00084327251,-0.771387863295,384
4.92001682624,-3.63490700675,3.38790842464,0.235914916874,6.6249191961,-3.11509319432,-3.87977884521,0.219524204772,-4.39638081301,-1.47560413635,3.83956470276,1.23012498032,-0.925364673234,1.36157155892,-0.576010483601,349
-2.08508195182,-1.45820734861,-0.557223584891,-1.90930277708,-0.722249736978,5.71498067712,-0.798579797395,-1.22016886454,-2.47455504633,-1.05964174704,-1.07698185749,0.950111948268,-0.702737977421,2.2976092651,-0.644310514468,248
-11.5861366946,-1.45316797588,-4.89682708327,2.99503523177,-5.72703449902,4.25564968854,-2.48519422831,5.33283988137,-0.792058425224,2.22524168617,3.92177420639,6.05399706823,-1.18875055374,-1.06396895559,1.10934160085,332
7.76434024221,5.10679123921,0.825680727916,-0.96084960135,2.64222815456,1.69166681431,0.542542969961,-2.404312808,-0.809431343347,2.25954436199,-0.836532242042,-3.01917729115,2.47867070966,2.25488614007,0.725080621896,202
9.64183278317,5.48226259502,1.48576330327,-2.86313585741,-3.04858480467,-1.64678503683,0.740431094939,1.58795512132,-0.380368307343,0.240818776689,0.738225910183,1.65388227494,-2.81826536464,0.420656130222,-0.381658008414,348
-0.33349227055,-1.36446580422,2.71435152303,-2.32226003335,-0.17100723833,2.96496738391,-1.01056610836,-3.8344318251,-2.51247390699,2.09430912146,0.0946837349657,4.34711625963,-0.844252907357,-0.193671493207,-1.88766169088,340
-2.08271701247,-0.629087261957,0.0801977288357,-1.54550577464,0.991170779854,3.92502337022,-0.610730862118,-2.38200037457,-2.80667515894,-1.35721966784,-1.54271477696,-0.627230946819,-1.46813945036,1.96628469598,-0.588726119525,248
12.8208748586,-3.54316784763,0.922928907425,6.51932577339,-15.7940297124,-1.36810515424,-1.86109431614,0.717791486306,4.28332547834,-1.87650240618,-4.43548476679,-2.62043269459,-2.06703956396,-1.07511728596,0.106556076399,337
0.432572734413,-0.917268032301,-1.93485785419,-1.64145620906,1.65102969617,-1.26921127462,1.47234219158,-1.66453544407,1.18955764286,-0.28570206523,-2.69324143531,0.822705428017,0.168318285183,0.665815485285,0.450811587476,339
-7.60037978119,2.63552120315,0.405120564541,2.46860538232,-4.55973757861,-0.206328239995,6.46499659463,-2.64840686136,-1.62854814512,1.07671549353,-1.39792784844,0.504500471464,-0.767062112771,-1.71188660837,-0.519452874692,386
2.15883937874,-0.679533304462,-1.47537129417,-1.08217744463,2.78306597537,-2.02929305464,0.0174736843881,-1.9482609613,-0.301238180839,2.606868392,-2.70169117577,1.31904773807,-2.06858831648,0.387639863516,0.892337678413,339
-1.11904896149,-10.4171476336,-2.60364248374,-4.73632928304,3.4122635454,-3.53880968508,-0.285190107515,-1.33149768141,0.890490181949,1.80551239063,1.89652165362,2.55011481563,-0.491847505036,-2.71417927412,-0.988036927314,347
3.82902543735,-0.549626515712,-5.73978749861,0.563966054266,-1.36388755265,-0.151628109103,-0.701786876502,-5.62054294515,1.69270611119,0.544438908962,-1.55379290452,-1.05429059156,0.334952029047,2.37689270948,-1.20900494178,354
4.85086521642,0.140708260469,0.450659228384,-0.44396660497,4.92598368971,-0.427920993644,0.80740550757,1.68968784772,-0.467792979554,1.07023261363,-4.54939680435,1.49752271462,-0.112872582775,3.57595656095,1.83502748008,85
-15.9771283265,9.95773909509,3.12472203839,6.76267167033,4.35846929494,-2.82183366467,-4.26532668727,-4.5925025957,2.85867720116,-0.141631638567,3.30953973325,-0.742966327558,-0.0738485347256,-0.892785851179,1.71098539421,345
4.25292644919,-8.19967415055,3.21061754971,6.93236364543,-0.784959387046,1.67148283094,1.472470575,5.63957716753,2.82537742275,0.919742206587,0.463246840483,-0.397756318579,-0.907337499029,0.550896990591,-0.0950280427139,158
-8.13396529105,2.68403379411,1.97112648657,-0.263816881826,-0.533203826202,-5.12706079556,7.24771111636,0.873772700303,4.52552952506,1.12424330506,-1.20135080287,3.23436202484,3.19797982666,1.24952605964,-1.10633487739,234
-11.1417478249,-2.55542948903,-4.6822150691,3.48016926582,-7.17110651481,5.53649163532,-1.20123134815,5.93467904366,-2.38195173261,1.24727320104,2.09277741255,7.24732487646,-1.83820855118,-0.871751010033,2.12283793698,332
3.52714289497,-11.4993236435,-2.63665124929,3.38722979181,2.76323253678,-1.84174860916,-3.98693562493,1.51264964154,1.35930951491,1.7681170867,4.90135633356,-7.03564607478,-1.61115166436,-4.36272315412,-1.72893235647,231
2.70156935418,-4.35593744796,-3.678519048,1.23603908024,-3.08517583093,1.10316264478,-0.335258115213,-2.0843567541,0.358081990382,3.46422097666,-0.674681972854,-3.53539703883,-1.31660739842,0.0205113107699,-2.21939277197,333
-3.44752742103,-5.07140473293,1.797382766,-6.13825986541,2.10788662876,-1.32402082493,-1.58385779814,-1.70612909088,-0.399721491077,-1.24721432131,2.12272526623,1.18930277435,-1.48403086448,-1.82792549081,0.63070759797,293
1.995491777,-4.99400429776,-4.87415154895,-4.30189812859,-1.02130153441,3.56707816655,1.61849860348,-1.66123009022,-1.86804654632,-0.331946590769,-1.17916652517,1.93003201974,0.961254506904,4.62022850563,-1.28418900332,273
-0.200156893108,2.86755397891,1.7912572553,-1.17072328699,2.8825873011,1.60240600535,-0.90552419342,-0.665526441592,-0.258937633629,-0.0546214679287,-1.94499678338,-2.1058245681,-0.721697861655,0.0273050916802,-0.720775837209,209
2.76585980275,-5.43827446652,3.51248929769,5.82603015064,0.619742949208,-0.0482234950407,1.49223643099,1.06610826071,-1.59448097555,-1.03623098121,1.18282990921,-0.753626987327,0.804554975329,-0.343866717044,-0.533776837341,281
12.4912553164,7.08936686349,0.144801756829,-0.265852658454,-3.39404863832,-0.407778678752,-2.87809295593,0.0522243498074,1.4664040728,-5.11181944391,-2.1258597556,1.66334714787,1.37936828226,-2.79270708991,1.01976420462,283
1.3637186758,-4.86385059985,-0.364237545165,-1.72487470747,4.67687053612,-3.85615801568,-3.42522814855,-0.611674647917,1.65683925406,0.0852898481617,2.93312890092,-0.0354417742763,-0.942443166543,-1.79934545414,-0.465300797759,384
9.21730320778,0.813542846536,-0.484708176259,-1.52966555089,2.05022682067,0.136171968377,-1.25515524623,0.936505121877,-2.70510201751,4.48546078391,-1.92490651658,-0.67503277202,-1.58522855129,1.49056594254,1.45036307959,330
0.92429529892,1.37694475571,-2.88613437735,-2.82166349938,2.81421066378,1.03117820677,-5.19408802016,3.4813037655,-0.966585440462,1.63248548677,-1.63342463769,2.64213290999,1.94874728019,-1.74259681967,-1.75291789171,300
2.0389436779,-1.25523627895,-4.10625157384,-1.08244225445,-4.89059660104,1.11692380888,-0.24275148072,-2.17855154895,0.180859278304,3.03236207762,-2.03394473466,-1.93273829647,-0.216734923677,-0.323622117407,-1.32017079071,333
-2.92716914869,-2.3198141448,0.391217847995,-4.65646632037,0.773641394257,1.61021782388,1.74499442202,-3.45661617934,-0.178296532649,0.159405033153,-0.336222841465,1.33416160475,0.822186139201,-0.303934949544,-1.00294633587,335
-4.96351785392,1.42065955592,6.48058514627,0.752881596661,-0.810541063067,1.01426221881,3.73817153851,0.980923703589,0.478812853867,0.923925208672,-3.10599823802,2.26140347565,2.31529240236,-0.362174520948,2.17128714336,118
4.15567217859,-2.36877156098,0.928086987472,5.48302466637,-1.30651714602,-1.5155380107,-0.114905504991,-0.253808321048,0.787511409118,-2.28838723557,-2.66937020817,-1.71633856995,0.507243150936,-1.43726136531,0.272843972069,285
-6.52814061074,1.50499624307,1.0798272093,-1.40333912763,-2.14893664218,4.08314734001,0.901675305745,-0.583906293143,1.08842794005,0.111054467366,2.30611686682,0.113777932454,-0.42795832185,0.239859048084,-0.48937296861,385
4.27406126271,-8.16413475028,4.64128014704,7.83593957756,-0.669290304936,1.05074016406,3.30994674818,4.937700057,0.960753061585,1.23918215259,1.42401633534,-0.561748885191,0.233806462094,0.667837309503,-2.70828014695,379
3.81640758617,-0.305897078074,-5.40711586983,-0.55797402231,-1.30541161314,0.253034626088,-0.957561585338,-5.50399671996,1.64437718043,0.110912276337,-2.01707274723,-1.47573776862,1.64008082096,2.47448945637,-0.397677035829,354
-0.102395783986,2.95609172965,2.17268751571,0.104911628902,3.15389987574,2.80317982063,-2.30738154117,-0.708470262938,0.430206210992,-0.838464388452,-2.15524097005,-1.51350984392,-0.804018778418,0.148362263082,-1.02340618793,209
-2.04922950334,-3.34763058519,2.98940987402,0.289801579503,4.43849001382,-3.26068582811,0.0321083028719,1.49133606495,1.5749802839,1.25716633299,0.830846246765,3.29005795698,-0.341428057471,1.32165926925,-0.176670960882,334
-15.4863012728,10.3265159992,3.55698892727,4.76207194105,3.27747580556,-3.70830910853,-2.509770505,-3.93702534196,4.46733069463,1.95239180402,3.22716469392,-0.532804459438,1.03642957232,-0.623072503077,1.53381248961,345
5.63927114715,2.80649027738,1.40654789928,-1.33090807786,5.97465172186,2.47794082344,-0.284586376686,1.70366267771,-1.00482326587,1.43283679758,-2.11341437949,-0.530776322591,-0.0863174017267,0.353243957403,0.924786877724,212
-6.93919364156,2.10105703558,0.923352368547,-0.667839451991,-1.95997053123,2.92220512359,0.346975727254,1.07763028967,1.14729442337,1.15926343092,2.04225653699,1.72303040057,-0.7136004115,2.38685241857,-0.890555790805,385
-5.74896119435,1.81802839853,0.839086577405,-1.6428405419,-2.41051359409,4.41629388574,0.414265231085,-0.0696734758048,0.652061751155,-0.0719332715913,1.51517305192,-0.0180388402076,0.0700727169981,1.35060900559,-0.380765541916,385
0.925665114451,-4.67526306586,4.67499470683,-0.276559553186,2.55972656189,-2.51700184174,-1.40575967947,2.31214400794,-0.308153518343,-3.52611071991,1.54688821162,0.151431420781,0.3143509508,0.736132631549,0.252207783081,343
-9.12358751121,-0.599753802567,-3.84549720899,-1.87633252455,-6.13129696582,4.53255184493,-1.61091530051,7.5027509302,2.80593770801,3.59549846444,6.25099179283,2.3560897491,1.19829215058,-0.930063911196,1.86835461338,286
-8.85275597627,2.56774694984,-3.34597538019,0.0720897900809,-1.09883666986,1.84160624232,1.45216754334,1.53962796791,-0.366564646635,-0.670560711481,0.00899992507386,-2.98145864054,-0.102015223558,-2.73198062061,1.81950270653,211
-13.8568197584,4.52945145147,-1.61356167681,2.15556973092,-5.40363866583,0.485951547417,1.70660582793,-2.33044850769,2.07460707926,4.26619309855,5.52090424364,0.965651115163,-4.57523664493,-1.76184146499,0.998713908098,299
-14.2669926323,6.48555828094,-0.711236632141,2.78618622248,-4.56996022669,2.50934791465,-1.03693144544,-2.25402374129,1.97418093275,2.81089961153,2.70061688505,2.13225948435,-3.44168527134,2.78505134109,-0.196709767208,204
-4.84789106825,0.70856669895,3.96078984437,1.55570742258,0.294924298235,-1.70317476994,2.93095367671,-2.02441007512,-0.422011469095,-3.19544955044,1.23191021602,-3.12804470817,2.59524218051,-3.92347272419,-0.201145927468,246
2.61974926936,-3.92476686302,1.80194628776,1.73660723431,3.44205318026,-0.608871496643,-0.348693763806,0.323398035805,-1.20386204541,-0.929224104846,-0.366210346419,2.14476031121,-0.721514572855,-0.0986049339555,1.34270424015,291
1.22299626177,6.78361783198,0.354484410304,2.37066113357,4.80558431102,1.53069917049,-1.94979970901,-0.13701072577,-0.377043216484,0.271033267467,-4.46906264308,-1.89374912606,-0.0136772775996,-0.333811290929,-0.722693351208,355
0.284252069555,-0.627745698034,-0.367158546835,-0.986002862333,3.12340716909,-2.76840357675,0.71203725468,-1.42085651665,-0.409492106231,-0.0702271562036,-1.16541261445,0.315397155293,-0.419914797619,0.314948288449,1.40298426486,339
-4.56399977135,-0.444759581059,2.7478562811,-0.552913920227,-0.711961669637,-2.39843385325,1.34980267545,-2.03490489739,-1.56094411885,-4.2001391684,0.841922957133,-4.35761537159,0.996898251769,-1.95711364459,0.14849408907,246
8.86063336527,-2.90882327,-3.1716800495,-0.369995079218,-3.7637276221,0.120083466809,-2.12541176769,-2.74262058285,-0.866171171464,4.65299620637,-0.531115329127,-1.46874671575,0.929173603502,-1.47985616447,-1.82310013276,342
-5.88075460527,2.8009966385,4.10239476565,3.45113928357,-0.177979740674,2.68933603403,0.269918883902,-1.65047666326,-1.81004709582,-0.345831778044,0.387200115677,0.423504094114,-1.8032749963,2.53365003688,-2.20536358508,352
8.7741375408,0.306247550083,-3.7042165058,-1.39231909373,-5.62232261264,-1.1157870068,-1.56998718705,-3.97838975649,-1.01010639563,3.3728759337,-3.09411758647,-0.652297408505,1.34284004039,0.774127254909,-1.99153465318,342
-6.90569485983,2.69881301387,2.45194238365,-0.384519049842,-1.83715784339,3.40022272193,0.629793392445,-0.835110600382,0.271470752662,0.913640696921,1.24992484061,0.548710835636,-0.78824991961,1.59091909454,-1.52054332452,385
-5.27237835918,0.155081101167,4.50433016952,-1.37562192469,-1.04738340124,0.349930167784,0.436449644679,0.165391183507,0.484795357108,0.143718958979,0.0719510722106,-0.12520851522,-1.57682885561,-0.603620279504,0.21499897971,338
-4.91753466513,2.57537986226,-0.134854331224,-0.594490906609,-2.50701211011,-1.34735647894,0.549386999415,2.39412206479,-0.237500193644,1.32127591959,3.33609070285,1.3280818354,2.20677563493,5.63247450508,-1.30418341014,259
-3.56449925831,-2.36260956366,3.38060157771,1.73659378093,0.609586806414,-4.23023299872,5.24432539862,2.5466675313,2.22300321928,-1.11165733157,1.32612156185,4.14961391385,0.697719713647,3.02616866106,-3.87216804814,239
-1.33403471163,-2.90205276467,-0.0317813242966,-4.10478904391,1.91221160372,1.02148905582,1.54146634199,-3.13211612059,-0.637721509832,-0.173362959677,-0.316619426347,1.08222820699,1.62307024006,-1.14952231715,-1.19873936053,335
5.0501289265,1.9564657674,-5.59989799194,-0.847585554091,-4.53882460872,4.09224238392,-1.12806743804,-0.311806169531,2.45758583332,-2.28193260899,-3.31711505591,2.30335360771,4.93904815787,-0.180076730408,1.42290086111,336
-7.6095376041,2.52334573782,-1.81122796949,-0.317889043743,-5.42841181587,5.77324115283,1.29776201152,-3.50696926662,-2.20160329369,-1.95444327744,1.61333289207,-2.34147054557,-1.59740514652,5.59472297147,-1.16409268906,205
4.57906604335,1.86110386971,2.5038280159,0.553734738977,2.89822858425,1.6459168321,-1.68938768341,-0.296898466331,-1.8679583595,1.79136286809,-4.02858334346,-0.240299860225,-0.796013958613,-0.250527834747,-0.621814891426,241
0.421341499518,-3.76604062345,3.97317302073,1.73282214323,1.8470489994,-2.70442672516,0.893798554193,2.64632914924,0.105634543383,-2.26427518337,0.894289981574,0.586716868398,-0.0314099652676,1.4303313078,0.0172472697473,343
6.45848522181,1.95240934073,-10.5730658787,2.83781410415,2.71271953165,2.21807197148,5.97670777584,4.19716885225,-4.58598417377,-1.80542391711,-2.58854703731,0.158889704586,-0.342432927146,0.0863987747242,-0.404739174737,295
7.63276196706,0.0271567617026,-3.34562556486,-0.0965794293196,-4.07108579863,0.542835881935,-0.820714443578,1.43719921519,-0.83239316438,0.548627013631,-2.36982430666,4.32304427314,0.342932400356,-5.32464671413,-2.10116414134,342
11.5882124298,-3.97715988021,2.22572872274,4.63392991879,-11.8687046586,-1.45950415065,-2.21249245095,-0.970676385794,2.21943524894,-1.8326590419,-1.54268318804,0.373669295931,-1.52925651809,-0.399657180793,-0.448736671836,337
1.42009551422,-7.71833345771,-1.04172252638,-3.26711012588,2.34569958537,0.403815019583,-1.98433621413,-0.225876925772,0.337270381492,1.91990420902,-0.164105049319,1.22097323916,-0.842005050694,-0.189182891001,0.45076616264,274
-1.99430262831,3.27660366738,-5.8350885942,1.69850340731,1.45604112856,1.56428749155,-2.3508387357,5.00872043264,-4.13213703696,-2.45238781321,-4.7843061817,0.407322419269,3.0116438942,-1.12265463226,-1.26355441634,353
-3.81323446077,-2.20359699216,-1.10500499619,-3.62230243501,-2.50176090285,1.77669254662,0.0516190458251,-0.490865931614,-0.265183600323,-1.66366067386,0.174469362022,-1.51030376694,0.842879762251,-0.0550863470453,-0.138197825849,296
-6.93308733396,-4.48244971095,-0.184086718773,-11.1737438181,-5.8042186526,4.24301466657,1.4339196742,-2.11165680425,-2.45083001798,-1.62464593347,0.901428273472,-1.64686067326,-0.881306323836,0.538955292847,2.03827205645,272
4.24971623022,0.0980427514423,-5.73364084385,0.0282432236644,-0.479952665737,1.92245142014,0.0746972098285,-5.88491966211,1.56861615044,0.306798624503,-2.36907495876,-0.313758042058,1.51983639014,2.59886410163,-1.13333602091,354
-1.85380899087,0.304094007236,-0.760744860894,-0.377209535929,0.999109394381,4.73615795063,-1.0697133574,-2.69550527718,-2.20092676959,-1.48989173792,-1.97919255909,-1.05974912976,0.446887855714,2.04723759241,-1.27183460032,248
-5.96411828647,0.278189714473,0.243565960872,-2.51233779362,-2.57047501775,4.19433236221,1.40781803552,2.36714550265,1.88295731565,0.0323257796956,3.68177653313,-1.88238920455,3.30933993228,-0.71276207098,-0.343154776467,341
-0.0965967313298,-2.5324531942,1.06535523216,-3.24467477423,-0.474188587401,4.64190785041,-0.407204027574,-2.77774024711,-2.1935284819,2.13160489332,-1.05613361567,3.98607663752,1.27317678348,0.804366067956,-2.34447377938,340
