@RELATION Gabor_4_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
-3.5100904542,2.46228638233,-1.64376099271,0.386862017708,0.298356397158,0.73878957869,1.43227206517,0.1834133363,289
-4.51616082348,4.06612085222,-0.898742528328,0.62042743717,-1.34192596149,-1.04116883954,0.234067771576,1.18922104938,289
-3.83275961997,3.56678614373,-1.15012143719,-0.22743169125,0.669237451843,0.69629489338,1.6564569125,-1.22044820386,289
-5.3814724147,-0.273748461907,1.14949111546,-0.181801565729,0.655987093323,-1.04218718946,-0.346569556851,0.419333748618,285
-4.68844322568,1.15313471955,-2.77554507545,2.62916249826,0.659785301059,-0.91853425469,0.642428209872,0.623999914644,285
-4.58299228762,2.41215743675,-3.14223626846,-0.649853534697,0.861759328689,-0.565627931623,-0.261554001799,0.355696860512,285
-4.52158094526,2.28713297403,-3.00890634339,0.0944107191017,0.457601597966,-0.0526199193829,-0.257925157929,0.350892675309,285
-5.25401487323,2.80450541483,-3.61654476628,1.22374609524,0.375736818755,-1.40437168401,0.43105281309,-0.643406093508,285
-4.60607264662,2.84355503821,-2.84571419429,1.30279056735,0.926129240095,-0.105929110817,-1.36746526729,-0.221833304624,285
-3.59440244612,1.94380293502,-2.69964117157,-0.941059529476,-0.157622007837,-0.63216348967,-0.756520519574,0.207835307469,285
-3.27968792398,3.51409734785,-2.59891266402,0.844727337008,-0.841366827051,-0.424422500305,-0.000701541588666,-0.121101122637,285
-3.93181604941,2.97387525066,-1.15885981327,0.715149468124,0.0350065573036,0.11796144564,1.05801676827,1.13447348369,289
-3.60278956923,3.24577695418,-0.790406864015,1.40624005196,-0.0371438441519,0.320455415432,1.47735571007,-0.422074217775,289
-4.13785522742,2.93029929906,-0.23854899987,0.907302570569,-0.437626462913,2.25346362591,0.530117339777,-1.55607105133,289
-2.81446347172,3.1620035078,-0.300982600389,-1.11131033813,-0.858756249084,0.219957603907,0.233192831602,-0.999988201312,289
-4.09000970407,2.94755218518,-0.759758712756,0.692217808935,0.976615182142,1.12579328341,0.418569109801,1.43319355505,289
-3.36025294278,3.911441356,-0.864668400317,-0.268605150714,1.00134555531,0.33314753843,0.140229841876,-1.3645450556,289
-3.94896041091,3.97057237353,-1.74252593105,1.75374555983,-1.04313004542,0.409850679192,-0.440661485397,1.63101570262,289
-3.51963113609,2.45391706283,-1.8327846073,1.67910406341,0.212960495796,0.716449695866,0.434189243699,-0.194961720835,289
-3.84413941647,2.01823126367,-2.20722543112,1.11095068672,-0.342734085445,-0.49500822686,0.0474644373428,-0.250886289881,289
-4.22250127719,4.78825407791,-1.10709172952,1.19091529283,-1.86906364936,-0.513893985822,-1.07309457344,0.606444374932,289
-4.50517734222,3.24651604613,-1.17761166857,0.652579223834,1.41542000824,-1.11620106049,-0.861031659398,-1.47757335716,285
-4.45656528223,2.35311482649,-3.3188550279,0.980047026001,1.9383235836,-1.043428355,-0.299749174908,-0.981225341342,285
-5.36659701456,4.19942237146,-2.50201932244,1.11730322396,-0.175879788355,-1.4437082644,0.31214154854,-0.144682594173,285
-3.47574908775,3.9173495841,-4.86547558599,-0.105505874406,0.539039151475,0.0252382945098,-0.16366280495,-0.830544878748,285
-5.91563514669,4.57653381776,-3.6314032746,0.965785607185,1.34153819767,-0.977865720955,-0.68014488288,0.0475769034578,285
-6.25743784723,3.67017048086,-3.45934562846,1.25525250583,-0.0769447903376,-0.991601929936,-0.180235659656,0.0789283654054,285
-5.83030551855,2.78734396154,-3.02683468374,0.698117717713,0.815506069947,-1.33317624672,-0.288318275508,0.50210205565,285
-5.14309590416,3.81966055391,-3.27144779344,1.23061234448,0.148632709385,-1.28775218096,-0.463569876265,-0.209883878241,285
-5.32789407725,5.68412577892,-1.40409682989,0.184403515749,-1.12312630063,-0.990179814632,-1.08970178065,-0.616880146087,285
-2.63919437574,0.612316150787,0.429144044858,1.35040101015,1.34917972111,0.432646490206,-0.458326166754,-1.52364590525,289
-2.29789444437,2.04751720377,-0.0563643985647,1.49022839985,1.64174945156,-0.921095175107,0.822511228236,0.208988997995,289
-2.756522165,1.71383329622,-0.551446698798,1.75216587597,0.00619661950244,-0.760063849461,0.911258252785,-1.22986200475,289
-3.73169749678,2.65359904219,-1.8668901922,1.14221836936,-0.0555686648796,-0.877352374604,0.0604475990829,0.482900318332,289
-3.67296301726,2.517763155,-1.08278162275,1.62084214429,-0.399122767501,-0.101088380373,0.439001611919,0.601789590354,289
-3.39038267573,1.65607749592,-0.372200231562,-0.0538499096919,-0.879053887618,-0.0884579498752,-0.672399186819,-0.57874367195,289
-3.1764108714,1.79562957266,-1.62640949557,0.0788882756329,-0.513462526144,-0.118271136039,0.617561264199,0.14756354276,289
-2.58090626807,-1.1848204149,-1.26357784056,-1.94023556922,0.844276743463,-0.0388869877023,-1.15819701527,-0.294357345659,285
-2.9637489906,0.303829803024,-0.51597260232,-0.262362956921,-0.315533402326,0.10268633556,-1.04856670808,0.175136517903,285
-1.97066551433,2.42567923336,-3.50422119369,-2.08360991559,0.877134258652,-0.642240184809,-0.179181859489,0.302982441021,285
-1.80899305807,0.461433940685,-3.2151745844,0.691639769584,2.10764924684,0.0725841487069,-0.216512874375,-2.02209371427,285
-2.87287579762,2.25112444379,-3.98419406032,-0.636334418492,-0.0313903722416,-0.856578290768,0.128972111968,-1.30574600167,285
-3.84671320837,1.57961800838,-3.84201011498,-0.423399806156,2.34362887284,-0.472319091047,0.427872439072,0.812150413878,285
-2.63738551351,1.2502964121,-2.62584935068,-0.175090675728,1.42743889336,-0.766638419699,-0.888790669503,0.347505048884,285
-4.07180999907,3.58986085311,-5.01260597917,1.76626092039,0.0931215067011,0.0746234258951,0.873435381477,-0.108398931379,285
-4.44281573857,3.63139151031,-2.44896981959,-0.176840576403,0.784232945073,-1.57649614614,-0.314133760025,-1.12057213673,285
-4.44524096884,2.4571115681,-3.9539603485,-0.350896620603,0.981579858971,-0.941587429374,-0.54295527163,-0.132929722656,285
-3.49815526084,3.47297092714,-2.74416149531,-0.0989192798046,0.325545827039,0.638903712884,-1.6810083811,0.204287802359,285
-4.97545587155,2.16673983868,-3.98542539544,-0.342538502027,0.973474123592,-0.253419601336,-0.564381984677,-0.236674455844,285
-3.78179898319,2.88126407547,-1.30163122467,-0.64075560809,0.188220494164,-0.0627057414458,-0.568026464762,-0.769052777353,285
-4.9118173995,3.40760618293,-3.45773896011,1.08555406461,-1.28580789292,-0.521321416817,-0.782347944287,-1.08288736907,285
-4.99695534849,2.32213949434,-2.9393284788,-1.01161496048,-0.796037028201,-0.971106411417,-0.761616847404,0.236632867568,285
-3.78294595999,3.4024312608,-3.09147969765,-2.00274397964,1.02343421465,0.913090629688,-0.200581149748,-0.998802318181,285
-3.42656356094,0.0366877622404,0.470451855393,0.285428512729,-1.40832517633,-0.311056577765,-2.29921419465,0.61830800537,291
-4.00359760808,-0.356791091826,-0.838138146867,1.45248531461,0.328041477346,-0.870178657234,0.677551713014,0.319384814961,291
-4.85263144941,0.666899730711,-1.23586823072,2.04804499378,-2.58899776575,-1.69130350885,-0.0743969406092,-0.392652021941,291
-3.79307531927,0.642807603177,-0.438613953205,1.55356026983,-0.344930683867,-1.43454854357,0.140203122044,-0.742027618967,291
-3.6057539094,1.51422860481,-1.37036821845,0.768791223553,-0.274299100132,1.14660675923,0.138112619792,-1.93566743019,291
-4.09589096879,-0.632273852542,0.946683184602,0.77110878751,-1.37733612792,-2.56634379104,-0.498988448672,-0.160578023902,291
-5.1007321468,-0.256595132377,0.896935704761,0.390062450603,-0.0404126788976,-0.82898045121,-0.0359443466267,0.454373544269,291
-3.12830228044,0.842676968506,-0.241725197628,0.79078686869,-2.81668683433,-0.0501294592679,-2.02054954874,-0.778361434881,291
-4.0612793369,-0.867265267956,-0.127727009667,0.401548900333,0.268633475841,-2.49276718912,0.819785626455,-0.295732379659,291
-5.42059734312,0.765895228407,0.681365193536,1.53953281188,-0.868837639514,0.558142047916,2.65589118053,1.8767470849,291
-3.90521106723,-0.660931122598,-0.3075704767,0.293263314177,-1.85686900295,-0.740631415697,-0.0335376416736,0.189313924327,291
-4.5483501859,-0.0175295766031,1.33922500685,1.28698969555,-2.22255312017,-0.339703641444,-1.41317097148,-1.20550297383,291
-5.6224152495,1.34412610596,0.306754278714,1.58297594277,-0.862232915165,-0.707264894665,-0.38974955148,-0.270476588277,291
-5.45659391316,1.54929497113,0.472991939353,2.5639685888,0.100267915376,0.682641522318,-0.139026142923,0.845059147448,291
-4.21859117194,0.98598400025,-0.627046596246,0.751335403685,-0.419952648848,0.290640934257,1.64715489026,0.680626813669,291
-5.10525013173,1.59436405195,1.19769297208,1.08242352044,0.353267453951,-0.68799498168,-0.935567020928,0.384560141568,291
-4.32239846133,0.535449734514,0.150554719473,1.59102051392,0.246433150404,-0.734728834232,-0.80816677396,0.236693401172,291
-4.39795955715,1.82478088588,-0.134985242738,2.18280823742,0.914113168616,0.846547746472,0.596099723993,-2.17315480582,291
-5.36863076589,0.416219505568,1.47919965411,2.77196654909,-0.399900814659,1.76876421482,-1.8402487949,-1.79976248838,291
-4.97631537272,0.744549013643,-0.278576740523,-0.212035399738,-1.77070400578,-1.38469515586,-1.42556303991,-0.356348366244,291
-7.41052345346,5.0494304586,4.81185147287,-1.27240223945,-0.558137801414,-0.294861337548,-3.92390609473,-3.91601309846,292
-6.68350062209,5.98089390398,4.91362706251,-2.19361713527,-0.260505255797,3.78433139406,0.159631695624,-0.337119235505,292
-7.68354259215,5.77106664118,3.63464894276,-1.37404102536,-0.267206734733,-1.01715260189,1.87057480401,1.74648107587,292
-7.57988007925,4.94979600005,3.37444624202,-1.30367179412,0.463938115807,1.20871036143,2.46972996579,-1.65348568289,292
-6.98499927324,6.22256332367,6.72153537002,-2.42291292066,0.107578937584,0.342962109493,1.60252798623,2.06820103169,292
-7.94216922551,5.79471515596,5.5115670492,-1.60804521949,-1.07368207608,-0.191818684756,3.60093373907,2.43174575339,292
-6.82178566515,6.80516180053,7.00847763865,-2.25370795731,0.72791828622,1.32204594271,1.26429336146,-1.58565785503,292
-7.71462470241,4.51415501688,5.07324229305,-1.6845540519,1.08147327581,1.10164288413,-0.499514083766,0.901320698454,292
-7.22719837133,6.41088057271,8.06856935119,-2.62173046142,0.796949528796,2.47903640254,-0.662084516746,-0.784583755862,292
-7.96061249777,6.49130493783,3.65228758637,-1.31112417617,0.751965822706,0.496691594155,-2.89104986035,0.780973684258,292
-7.44264016637,5.54588559584,2.9546178088,-1.77626990333,0.820143172004,-0.0670917958306,-1.2859442735,0.322419255452,292
-8.26372702299,5.3164468945,4.85491550945,-0.816383545218,1.20023479868,0.700355826592,2.73985760393,-0.674527180124,292
-7.08688676712,7.05764744295,7.46771188873,-2.32932167327,0.866485865645,1.48475660401,2.2172673394,0.177449621447,292
-7.26767195049,5.39801068587,6.2563205808,-2.77501853936,0.462989208532,2.86828453195,0.563059187311,-0.494942944177,292
-6.52335498772,5.48965005316,6.86141287983,-3.68246245915,1.03582584677,0.518500885423,0.640112109479,-1.96566512901,292
-7.76829232456,6.99225786353,7.32032731613,-2.40502250681,1.38057691716,-0.108388900998,-0.354050247528,1.35883608394,292
-6.98677716672,5.90834289038,4.5648448546,-2.17161333773,-0.35627308191,0.796366821506,2.0748192781,0.110289522936,292
-6.03718362811,5.62472436777,5.22333050038,-2.91657020068,0.402681003641,0.942277933782,2.46358373578,0.171424260074,292
-3.10589408249,0.337505161328,0.982383218371,1.90039110809,1.15514833642,-0.0587651078747,0.755952637168,-1.39971069017,291
-3.8418030914,0.338207229884,1.57305796267,0.820144984849,1.17601899327,-0.185063799333,-0.315735071754,0.574152474701,291
-4.53664011754,0.942760304687,1.61484239973,1.40355304326,-0.425703876499,-0.274709638469,-0.691699659142,-0.531555060274,291
-4.28931779959,1.1514549266,0.29059340539,1.14672997306,1.10468923611,-1.46916087504,-1.58062803284,0.587693666392,291
-4.45074828311,1.05409176272,0.119389576156,2.43301022981,0.381990152111,-0.325347386901,-0.676016656366,-0.969944593795,291
-4.01903694594,1.73339806799,0.973621747366,0.311025282815,-0.391235517151,0.596267922826,-1.68451723405,0.811277024161,291
-8.56135922912,2.42705861668,6.71710169838,-1.80940169252,0.214830021489,2.27112893365,0.654290192528,-1.11146036446,292
-7.59575365078,4.99088196531,9.88497671613,-2.81383194398,0.254233828451,1.34490657848,2.16910031087,-2.12031698653,292
-7.20284928762,6.69119378728,8.04374200014,-2.21326318485,-1.36794328498,2.50356371176,1.22435059086,-1.64799086989,292
-7.38924990984,5.24340975301,4.9138579853,-1.82992116204,1.86831786731,0.154542148548,-0.0237277721701,-1.04073937071,292
-6.16656320944,5.86852290255,5.05859484106,-2.56123026271,1.10485710905,0.499948692937,1.32020731038,0.0309580258836,292
-8.01033703167,5.59041311658,7.28177091665,-2.74820209577,-0.0610545234058,0.397748876978,2.22319194425,1.09423893806,292
-8.23154049377,4.19567784555,3.56600567784,-1.30408346681,-1.86496896516,2.30318974772,2.90587034231,0.875649320721,292
-7.41304066059,6.69121619182,6.93580722235,-1.90123642371,0.0860052908651,0.798601201208,4.7977752195,-0.592063104221,292
-4.5188394073,0.718605294179,2.15301622404,-0.491117966435,-1.5069405236,0.014395951842,-3.49208057877,0.0356218636665,291
-4.60377869007,2.07836578714,2.07412943452,0.217413275991,-2.00690164627,-1.63187385758,-0.589026517001,0.618279626413,291
-3.80482705906,1.16229818576,0.815735247091,0.482519628089,-0.493030554303,-1.14930539668,-1.50815321931,-1.97963339984,291
-4.62646113384,1.94383858526,0.460436431277,1.00807346271,1.44189329898,-2.05634913652,-0.836779014681,1.49531675399,291
-5.97421772987,2.94797837319,0.496775704335,1.41293193872,-1.64588397291,-1.99835603837,0.546626146756,1.55463049734,291
-4.71245069475,0.455379458961,1.28882514038,0.601828321184,-0.894937516365,-1.67344717299,-0.244434554307,-0.244095329197,291
-4.48806542577,1.59259085347,-0.0568370482636,-0.254977524736,-0.586054254284,1.02908440851,-1.08598685657,1.34284623737,291
-4.88608807054,1.13240613396,-0.522455191537,0.990769838142,1.52327105285,-0.991635722607,-0.916060732494,0.173033215573,291
-7.41537325047,5.23558735548,2.91737596012,-1.35760359779,1.93483683403,0.363208214539,-2.52469217842,-3.41420795038,292
-7.40470601054,5.73570410409,4.92855842923,-2.0896461523,1.34527635369,0.21629143696,-1.46008777472,-2.33971614371,292
-6.91497705107,5.61173198007,3.89411120126,-2.1346914899,-0.776957501006,1.23147676061,-0.811081309759,-0.341075468497,292
-8.17594318081,5.88587974987,6.53239120602,-1.71968066308,0.480510289435,0.266570297671,-0.566603765544,-1.28990495365,292
-7.46363875496,5.94498318161,2.32618669019,-0.0924667853773,-0.0587276543388,1.24615079741,3.57843139523,1.01011443232,292
-7.54324969291,5.13022203751,6.7890319878,-2.35462880525,-0.657187330615,0.0503708450255,3.53588261121,2.1304669401,292
-7.58664482021,5.16722942802,6.62299072602,-2.1684589558,0.0790151785631,0.769778991655,0.263706035542,0.0991854572054,292
-0.910943284991,-3.25973092795,-0.988829704132,-2.75786667345,1.78962174601,-0.296443814656,-0.00808673836531,-0.30000701014,293
-0.312391115559,-2.94147762257,0.999996224172,-0.152633128968,0.108165063978,0.297970723303,3.22463803652,0.0786281962738,293
-0.190480968708,-2.89190643043,0.158711555887,-0.317872058171,-0.883348457841,-0.576413192564,-0.264134994611,0.588708031644,293
1.65652692792,-3.23947507946,-1.55443433922,-0.367083298191,0.632552977321,-1.07485969271,0.400004107163,0.493433549157,293
0.823694194445,-1.94320530263,-0.169490268061,-0.0591349810839,-0.904693642681,-0.35037931246,0.584032903777,0.419835702246,293
-0.470397932435,-2.86261262835,0.116638980899,-0.94299357718,0.444869832474,-0.853888370349,0.18083545854,0.260002316974,293
0.775442716063,-2.12794122863,-0.965541263619,-2.5017219387,0.748414990909,-0.0483009477344,0.736009701287,-0.577582305593,293
0.412351331127,-1.1330322057,-1.00651545876,-2.50376654913,0.777645027494,0.90680213947,-0.0648942004766,-1.00799013058,293
3.13853085997,-2.28427596416,0.405564390743,0.403416292232,0.46913124113,-0.418557143375,0.70937530724,-0.722046419112,293
-0.352119541674,-2.89956110344,0.734412474837,0.206007884382,0.251235952427,0.0985442105663,0.871561538235,0.0538521488139,293
-6.13991743267,6.43726553822,7.16380566729,-2.92434878172,1.49612800025,0.536988293496,-0.337474375615,0.177084892094,292
-6.72597006299,3.37269229136,5.57188337582,-2.75312386729,0.693006336195,-0.666044039137,-0.770925095242,-0.310198611002,292
-7.51547669153,5.41616793509,5.55431586116,-1.81163856519,0.426726839362,-1.61250987306,-0.175514644175,-0.297068303158,292
-7.7652715461,6.21457548972,5.10985623618,-1.47821254847,0.554329625567,1.39260447707,1.20235211308,0.072741905602,292
-6.82812361253,5.02747401952,4.43423240614,-1.86700812265,-0.495470988425,0.427306661633,3.28758398307,1.91083483017,292
-6.8004433594,5.02144792872,2.89341847755,-2.08289846068,0.306777022229,-0.643495487377,-1.77901346606,-0.304693826645,292
-8.70256653347,4.39961275291,0.275620676828,0.185613875609,0.657837223494,0.587346631957,-0.0431896270336,-0.390591295056,292
-1.20666602292,-2.80862987421,-0.914756440349,0.0565742640531,1.12654445789,-0.23605863106,0.441069529719,0.402442795616,293
0.635980006478,-1.15588394182,-0.370566123642,-0.311896897859,0.794826331685,0.968182540317,1.14449848556,-1.28121962249,293
0.807814855821,-1.38346993565,0.389243532272,-0.569778275774,0.322898557608,-0.767863063462,-0.178316302776,-0.163723221192,293
0.425288290469,-3.4344824216,0.811563376942,-0.471274627736,0.3562924279,-1.25893283825,-0.547777916538,-1.03714590102,293
1.24153087456,-2.09883309637,-1.06455857283,-1.98230275681,0.428549274277,-0.0227093999056,-0.345113418532,-1.10122388215,293
0.963232650239,0.601070080735,3.59424252903,-1.18493215448,0.624278489608,0.560316590847,1.23928270116,-1.46685517,293
1.13584296689,-1.05339976929,1.21457555521,-0.251776444199,1.1883106534,-0.253357128772,-0.777673428577,0.297581541635,293
1.95224097381,-1.33626691806,-0.552325187299,-3.11972307208,1.25992272109,-0.524354445745,-0.40970151719,0.381565168039,293
0.123444410805,-2.61227083022,0.0705592178357,-1.25428189549,0.964962056378,0.210293802677,-0.797113794972,-0.105999997115,293
0.0475915708822,-3.95894194836,-0.266866149542,-2.0900183475,0.841451094601,-0.420168713808,-0.146372097412,0.770602724969,293
0.586217463741,-1.75196085984,0.34702307095,-0.515870411995,0.363148806267,-0.227330579776,0.152221556726,0.176629076779,293
0.904985908034,-2.34352220704,0.666704013154,-0.186855596223,0.753117081676,-0.752824433598,-1.92046893401,-0.394828760746,293
-0.397878516628,-2.91547565378,0.0386775984201,-0.261418665378,0.370836095248,-0.016247311202,0.834087671681,0.511812607899,293
0.511137837779,-2.73315019992,0.615211337649,-0.159333387283,-0.022562563009,-0.761088816395,1.28126429759,0.100541170849,293
0.198875424347,-1.18271873482,0.168117432981,-1.50353541225,1.95302177229,-0.050426866898,0.559014056222,-0.617215555239,293
1.35092547146,-2.88885582768,-0.394148153232,-0.841306792361,1.02945284537,-1.09868111185,-0.0638000671414,-0.239795971591,293
0.782206881016,-2.16936004394,0.0023634331846,-0.587944162772,-0.497415636568,-0.651950697964,1.41890536007,0.156830110256,293
1.42189247371,-2.66344063694,-0.0458866974086,-0.796106690221,0.134801520431,0.641744628534,0.129256859496,-0.186316165864,293
-6.52824136578,1.70014566549,6.7196650762,-2.03175164149,-0.604885918914,-0.128323836878,1.43173661931,0.123043013193,294
-6.99123323113,2.76371563875,5.08144725651,-0.94321092608,-0.537020211774,1.97629077005,1.56882074663,-0.27539346326,294
-6.85110263152,2.31106771113,3.41806653789,-0.483484509162,-0.65883355715,-1.0000288581,4.82995411999,4.87085076185,294
-6.3595797986,2.81597776007,6.66331889421,-2.16768160554,0.0443663719359,1.94614851693,0.84971489982,0.623130499425,294
-5.96979252958,4.24279700814,5.93187777012,-2.76523825333,-2.13210997876,-0.691554003583,1.04350032702,1.09332813853,294
0.926234392315,-2.18720722044,-0.957572256263,-2.42509777602,2.02121225113,-0.297328672369,0.112362348827,-0.290244172125,293
1.50633295084,-1.18022232003,-0.446591192315,-0.980944229607,0.251775803058,0.515056891998,0.961598451463,-0.223210387252,293
1.52907385063,-3.86487702567,-0.730861309597,-0.561082519871,0.390635198803,-1.41810559206,-0.309262309993,-0.614770983987,293
1.64638046529,-2.2432526481,0.115490375655,0.0152229296906,1.07709067545,-0.235581961504,-0.725115572969,-2.26382180501,293
-0.15205443955,-2.57422024993,-2.36493450589,-1.97046010792,0.64037476806,-0.218396942476,-0.326423435997,0.551537600714,293
1.8022819302,-2.55983083613,-0.645782761798,-0.795377971062,1.88331614789,0.00654560666503,0.0891996533481,-1.00397123481,293
0.102916020911,-2.88970855375,-0.553998125549,-2.26315427295,1.03039685112,-0.952205280865,-0.19027409553,0.562205913397,293
0.155693347284,-3.68638015574,1.05539574326,-1.35336383105,-0.772561382494,0.629794627012,0.103605604652,0.157542456717,293
-1.44009770523,-1.76452823677,-0.0854672423919,-0.864133747367,0.166543441184,0.630290190462,0.112599350234,0.25979723444,217
-3.03909101717,-3.04708571907,-1.4658236174,0.470828508081,0.311586515285,0.057476217842,1.00171196709,-1.27280193704,217
-2.90737690819,-3.65984375034,-1.92313115084,1.74034666208,0.75732603529,-0.804914238838,-0.161147305559,1.05554563927,217
-2.07481957219,-1.87600904431,-0.314526341094,-0.478553030553,-0.34003426738,0.327381395615,-1.57780666097,0.0942240724828,217
-1.73496492577,-2.67752668597,-1.39312250178,0.762526836104,1.20064606416,0.229064610979,0.109231537899,0.953694251619,217
-2.66089958679,-4.10322925698,-0.0916116076196,1.2437363744,-1.42813878791,-0.247540846634,0.660909383428,0.574280969681,217
-2.73493825086,-2.90378351884,-1.38485268622,0.467877052235,-1.26844703916,-0.0763675046892,-1.0941554627,0.107344027296,217
-3.45440640344,-0.559027941856,-0.418195805773,-0.628790243513,-1.05469627763,-0.399181599662,-0.168038893252,-0.717392979035,295
-3.22783416492,0.257326512219,0.517804684993,0.0400085241589,-1.99507155514,1.16271337452,-0.525104829438,0.0953297616878,295
-3.00202770853,0.603419013088,0.582308639387,-1.02224236172,-0.980100127765,0.86915709531,-0.543978569476,0.486647214469,295
-5.23166095214,0.466200831398,1.52156449639,0.884226763685,-1.87911430881,-0.944192853075,-0.483474980977,-1.7350142591,295
-4.69024671277,-0.473793896035,1.7539266465,-0.516377153961,-3.02619619915,-1.64444134731,1.14863117504,-2.63046105667,295
-5.73505532623,1.31222352684,2.76754910204,1.7718585692,-1.01947478018,2.43794650046,-0.930275717284,-2.58605723278,295
-5.92758408653,0.174349775591,2.79001213126,0.333442180606,-0.934379179909,-0.58153175008,0.648080907635,-0.974072744502,295
-5.53594329274,-0.751714317235,2.58633221428,1.26640933748,0.424472191265,2.37967839324,2.42695219257,1.01613624582,295
-5.70033476039,0.87109787444,0.967098374732,1.46695987376,-1.11142751302,1.42649013124,-0.0100712882051,1.09837521243,295
-1.56802024714,-3.42414846407,-0.973369378583,0.741613318089,0.924538187275,-1.58423881773,0.505880503977,1.06660972249,296
-2.31062481479,-3.02639276695,-0.45498624464,-1.19248134685,-0.531974832746,0.574230175452,0.942607653146,0.384471281442,296
-2.9389235439,-1.71635021114,-2.93010866615,-2.06066492202,1.69069480238,0.0528158038535,1.16420263255,0.422818574119,296
-0.951252818149,-2.98389872222,-1.88708608392,-0.477541030087,-1.16193210391,-0.762332831294,0.888836516496,-0.925193524611,296
-1.27404452147,-2.2397955019,-1.43615447885,-1.83896151294,-1.47206336393,0.891247732116,3.47541316359,-0.0641113857506,296
-2.48305122764,-2.3411886919,-1.82791005226,1.04310929809,-1.02323666921,-0.347789888946,-0.622956451697,1.11126575276,296
-2.16022988335,-4.4903999017,-0.76401402971,-0.893666707312,-2.53885328372,-2.00125546587,1.43375402102,-1.9154079351,296
-2.72852717017,-3.2599096351,-1.69875575658,0.693813652984,-1.80512214242,0.70737563991,-1.42464340533,0.198940467373,296
-2.33069460757,-3.93567999464,-1.10314299106,-0.744797045988,0.295760733822,-1.84893338286,-0.34960623374,0.774862341417,296
-2.64672362875,-3.54271016693,-1.65121132018,-0.438303743986,0.0266454885342,-0.953609621377,2.11244706597,0.0396877648463,296
-0.609071320612,-2.30457286548,-1.01425026162,0.0611180160607,1.70140588132,1.02054156452,0.397755780421,0.179611509704,296
0.539988024648,-3.80752865187,1.05681893035,-0.0971454552321,0.742241770589,0.0223274850101,-0.779910060207,-0.0336847141994,296
0.473162828977,-1.20153336553,-1.21639663069,0.446276109836,-1.36729504863,2.3934257021,1.06749387948,1.15718638993,296
0.408025375565,-0.691381275673,-0.764871480036,0.339878134375,0.672767730129,-0.773183028541,0.80332671722,-0.0276322109564,296
1.66081684509,-0.141407761958,-0.511240977251,-2.44874466348,0.146555080716,-0.820004384281,-0.166577262498,0.249036710071,296
-0.757033087065,0.383940270403,-2.59293335438,-1.04593366089,0.761159673841,-0.520555173969,-0.0755185358633,-0.548568200974,296
1.9984990829,0.160089984028,-1.38994171037,0.0628400422359,1.40242452371,-0.202302175392,0.35018917906,-0.712638786487,296
0.618543760153,-0.0362926252121,-1.67634149581,1.32321537932,-0.728430215112,-0.612234903493,-1.23393994011,0.685368534078,296
0.601349542948,-0.19014627983,-1.51816983532,-0.612063263054,-0.770961267949,-0.458903770557,-0.0399858847799,-0.937209336504,296
0.354377158055,-2.17218407386,-0.977333479383,2.05286499558,1.59467971964,2.34522695418,1.56478327697,0.573010982523,296
1.4032450064,-2.25610961207,-0.823799393521,0.101754919642,-0.442261816982,-2.21015963807,0.899984128871,-1.79325416479,296
2.4386595319,-0.260181029265,-1.34986823368,-0.707033192911,-1.36887224428,0.945547029854,0.635453451418,-0.331629301808,296
-0.295440828103,-0.493254769106,-1.61761451822,-1.23659481116,-1.11877977997,-0.172372844035,-0.397320026857,0.475227665113,296
1.95781773591,-1.67616840069,-0.816401771408,-0.764396879345,-2.44930482133,-0.609312401183,0.492333361354,0.0384481788238,296
3.07882828417,0.281248642401,-0.217859146682,0.603646839454,-0.592831533349,0.112365977533,1.1756940102,-0.787476255095,296
0.862930525682,-2.65774653701,-0.373165861012,0.384539402357,0.801243546134,0.312528197329,2.86550482474,-1.11327185467,296
