8.597,8.8953,7.5775,5.4012,8.4367,5.3175,12.7649,6.0861,10.4242,6.6857,10.7033,9.1106,231
8.6692,8.8492,7.8454,5.4463,8.4241,5.6145,12.437,6.1955,10.2337,6.5098,10.5879,9.1874,231
9.7415,9.5416,7.1265,5.4188,7.9841,5.3879,12.2033,5.893,12.5608,5.2364,10.7801,8.126,232
9.7577,9.5342,7.106,5.4296,7.8356,5.2532,11.9295,5.9138,12.8103,5.2776,11.0134,8.1388,232
7.9748,9.8364,8.3622,7.5688,11.1636,7.1233,11.0748,4.7229,8.8834,6.3718,9.4882,7.4298,233
8.0428,9.7181,8.1642,7.2924,10.875,6.9526,11.306,4.7711,9.1087,6.4145,9.7166,7.6381,233
9.105,10.6454,9.0533,8.081,10.6172,7.1163,9.4124,5.2888,8.4914,5.5083,8.7795,7.9015,234
9.0281,10.3385,8.8641,7.8379,10.4843,7.2754,9.7441,5.5737,8.5009,5.5082,8.7345,8.1103,234
10.3667,13.6699,10.6429,9.1409,11.3523,6.2275,8.2828,3.2876,7.9707,4.8194,7.9343,6.305,235
9.8623,12.9125,10.1008,8.7883,11.4092,6.375,9.1003,3.464,8.2352,5.1226,8.329,6.3007,235
13.5104,10.9781,6.1215,4.3266,5.8571,3.4649,9.5862,4.9783,14.793,4.2095,13.0518,9.1225,237
12.287,10.5857,6.4989,4.7169,6.5627,3.9337,10.1526,5.2272,14.1266,4.6902,12.3946,8.8238,237
9.2735,10.0366,8.5843,7.0888,9.6163,6.7724,9.8787,5.7458,9.1833,5.6674,9.5302,8.6229,239
10.4062,11.2698,8.0754,6.2688,8.8336,5.7132,10.9275,5.0602,9.8158,5.6026,9.7592,8.2677,240
12.115,12.2282,7.9397,5.6804,7.7872,4.7656,10.5583,4.5609,11.4248,4.5813,10.2443,8.1143,241
11.7926,11.4905,7.5278,5.3954,7.5297,4.7172,11.055,4.9592,11.9682,4.7543,10.5712,8.239,241
11.2839,11.3806,7.5857,5.6243,7.9959,4.9602,11.3586,4.9423,11.7663,4.8251,10.3785,7.8987,241
8.9402,9.684,7.7631,6.5918,9.8309,6.7144,12.062,5.5476,10.0099,5.3952,9.7196,7.7413,242
8.8107,9.7372,7.9734,6.8405,10.1897,6.9344,11.7591,5.4107,9.5237,5.555,9.4816,7.7839,242
8.8439,9.9873,8.3516,7.2283,10.2797,7.151,10.9283,5.3184,9.0162,5.6939,9.2332,7.9683,242
8.335,10.2703,8.5397,7.7801,11.214,7.19,11.0118,4.7201,8.6761,5.9706,9.1818,7.1106,243
8.5709,10.2785,8.4062,7.507,10.8531,6.9904,10.8636,4.8179,8.9377,6.0054,9.3438,7.4255,243
8.5407,10.4664,8.6272,7.9137,11.1742,7.155,10.5584,4.7903,8.6679,5.8952,9.0565,7.1545,243
11.297,11.1108,7.4377,5.4817,7.6555,4.8357,11.1749,5.1229,12.1571,4.871,10.6426,8.2131,241
9.6642,12.4788,10.1288,8.723,10.6854,6.4064,8.3143,4.0727,8.5402,5.441,8.4914,7.0538,206
8.8745,13.1211,11.3959,10.5912,13.3597,7.1675,8.6247,3.1703,6.9887,4.6839,7.0154,5.007,204
13.7866,12.3508,7.2276,4.9984,6.496,3.9848,9.8837,4.5486,12.1045,4.2683,11.0446,9.3062,202
8.5663,10.1692,8.1871,7.7243,12.4818,7.7503,13.8145,5.0548,7.7008,4.3423,8.1735,6.035,203
9.0838,13.5015,11.6637,10.6722,13.1329,7.0461,8.2103,2.9867,7.0075,4.6734,7.0028,5.0192,204
9.9784,12.8147,10.2021,8.6734,10.5245,6.2275,8.1279,3.9385,8.5856,5.3653,8.4752,7.0868,206
9.1191,12.1078,9.7511,9.1752,12.4583,6.8366,9.9468,3.4939,7.9554,5.0585,8.37,5.7274,205
8.9933,13.4571,11.7816,10.8623,13.3696,7.143,8.1563,2.998,6.8823,4.5904,6.8444,4.9215,204
11.7481,9.6405,5.652,3.9481,5.4717,3.4055,10.875,6.1419,17.723,4.0466,13.2125,8.1351,207
13.5965,12.3022,7.2636,5.0573,6.6337,4.0824,9.9309,4.5731,12.0106,4.3489,11.017,9.1838,202
13.2803,12.2916,7.3927,5.1612,6.8045,4.1909,10.0544,4.5748,12.0076,4.4027,10.8798,8.9594,202
8.3736,10.1299,8.3462,7.8047,12.5015,7.8139,13.5217,5.027,7.7392,4.5276,8.1664,6.0481,203
9.3149,12.45,10.0742,9.3489,12.4394,6.7954,9.5433,3.3844,7.8647,4.9558,8.1847,5.6445,205
11.3781,17.0315,14.4669,12.3977,13.9248,7.1052,6.4555,1.9547,4.3005,2.2093,4.1207,4.6551,208
12.4121,9.8535,5.5883,3.8363,5.2689,3.2755,10.2223,5.8594,17.2282,4.0915,13.8073,8.5566,207
12.0966,11.2781,7.3884,5.3374,7.4933,5.2126,10.0352,5.1876,11.0624,4.9454,11.0969,8.8661,85
9.0473,10.6552,8.6135,7.3787,10.0865,6.2769,9.7788,4.3549,9.6601,6.2299,9.9785,7.9398,246
9.1874,10.5664,8.6237,7.344,9.9619,6.3761,9.6267,4.5578,9.5753,6.0977,9.9813,8.1017,246
9.3883,10.9077,8.781,7.4717,9.9936,6.2575,9.3612,4.4992,9.5282,5.9844,9.777,8.0502,246
9.5936,11.1045,8.7967,7.4061,9.7768,6.1132,9.0812,4.3666,9.7143,5.9724,9.9485,8.1262,246
13.451,16.8042,11.9032,9.1882,10.3393,5.6882,6.8489,2.6015,6.8972,2.9679,6.711,6.5994,247
12.3453,15.5076,11.1822,8.8428,10.2731,5.7614,7.4018,2.8897,7.8377,3.8193,7.555,6.5842,247
12.527,15.7223,11.3336,8.9511,10.4284,5.8321,7.412,2.8371,7.5164,3.5971,7.293,6.5499,247
12.6866,15.92,11.437,9.0171,10.3919,5.8023,7.2923,2.7837,7.4833,3.4709,7.2029,6.512,247
12.624,15.9369,11.5037,9.0592,10.4795,5.8498,7.3555,2.8139,7.3716,3.4337,7.0878,6.4846,247
9.8531,11.4778,8.6751,7.483,10.9041,6.3723,11.2839,4.2603,9.2892,4.8611,9.2695,6.2706,248
10.2803,11.7504,8.6662,7.2921,10.4086,6.036,10.9043,4.148,9.5864,4.899,9.489,6.5397,248
9.9619,11.4871,8.6114,7.2735,10.5227,6.1569,11.0238,4.2099,9.5164,5.1155,9.4703,6.6505,248
9.7669,10.7748,8.0757,6.7631,10.0268,6.0945,11.5503,4.6691,10.1897,5.1746,10.0076,6.9068,248
10.2313,11.8245,8.7566,7.4122,10.5705,6.1339,11.0759,4.1347,9.4235,4.7334,9.267,6.4363,248
10.7685,10.7579,7.5681,5.7578,8.5058,5.1831,10.847,4.9511,10.2324,5.9375,10.5033,8.9875,250
10.7956,10.7495,7.5512,5.9149,8.706,5.3298,10.3802,4.6719,10.3153,5.9817,10.5596,9.0442,250
8.538,11.4507,9.4393,8.6881,11.7796,6.8594,9.4485,3.8068,8.4943,6.0098,8.8828,6.6027,254
9.7646,13.0974,10.2853,9.0546,11.6569,6.4917,8.3388,3.2898,8.0801,5.4113,8.2106,6.319,254
9.5927,10.7658,8.0778,6.8307,10.4527,6.3087,11.9367,4.5799,9.6272,5.0737,9.7245,7.0297,217
10.0834,9.5278,6.684,5.1337,7.7771,5.0202,12.675,5.6559,12.531,5.3833,11.2378,8.2908,256
9.945,9.3774,6.7663,5.1159,7.7931,5.1385,12.6629,5.8412,12.389,5.4124,11.1852,8.3731,256
10.6172,13.6327,10.6526,9.2819,11.723,6.715,9.0521,3.6739,7.3055,3.832,7.2941,6.22,259
10.8413,12.6094,9.6873,8.4822,11.1772,6.7683,9.4782,4.2661,7.3853,4.2411,7.9127,7.1509,259
6.9848,9.4606,8.289,8.3034,13.1857,7.6033,12.7218,4.2852,7.9915,6.2781,9.029,5.8676,272
9.6324,10.0185,7.4714,6.4519,10.5664,6.4539,12.805,5.0168,9.7183,4.9167,10.0486,6.9001,273
7.6148,10.4953,8.9836,8.8852,13.4111,7.6117,12.2338,4.1186,7.6287,5.5454,8.3571,5.1148,272
9.2961,10.9211,8.2296,7.3593,11.639,6.5767,12.5901,4.2744,8.4891,5.1744,9.0064,6.4439,272
8.9547,9.314,7.1192,5.7172,9.3713,6.0894,13.5203,5.553,10.6765,5.5184,10.3921,7.7739,274
8.9996,9.1165,8.2151,6.0085,8.7992,6.6022,10.9569,6.6076,10.3215,5.7964,9.9001,8.6763,275
9.1612,9.1801,8.1401,5.9832,8.7194,6.5058,10.9281,6.5672,10.3726,5.8168,9.9257,8.6997,275
10.0664,9.5336,7.4961,5.2484,7.8208,5.12,10.3332,6.2158,12.1048,5.8877,11.3631,8.81,276
9.8552,9.4786,7.7375,5.2975,8.0372,5.4027,10.3008,6.2261,11.657,6.0372,11.0501,8.92,276
9.0674,9.0891,7.6891,5.4289,8.1773,5.3752,11.5456,6.7962,11.4558,5.9887,10.4947,8.8919,277
8.7931,8.9098,7.5658,5.4892,8.2462,5.2966,11.8762,6.929,11.6032,6.0486,10.4491,8.7931,277
9.9663,9.8892,7.1627,5.56,8.1551,4.8108,11.3399,5.3968,11.9555,5.8313,11.2343,8.698,278
9.3529,9.2513,7.0345,5.3171,8.1559,4.8722,12.0866,5.801,11.846,6.1112,11.3551,8.8163,278
8.1009,8.7405,7.4786,5.8545,9.1254,6.3291,13.4656,6.2468,9.8561,6.2045,10.1111,8.487,279
8.197,8.9781,7.5105,6.1255,9.4464,6.4283,13.2301,6.0299,9.8098,6.0594,9.9373,8.2478,279
10.0879,11.0507,8.2809,6.8396,9.6763,5.9807,10.2262,4.5638,9.7588,5.6636,9.8876,7.9837,280
10.1635,10.9602,8.1651,6.5844,9.3953,5.8658,10.3784,4.6809,9.9437,5.6733,10.03,8.1594,280
10.1536,9.9403,7.7803,5.6946,8.144,5.1598,10.2365,5.8822,11.394,5.777,10.9681,8.8695,281
10.9121,10.2854,7.8589,5.2171,7.6541,4.6157,9.6707,5.7787,11.7212,5.8208,11.2983,9.1669,281
8.4061,9.144,7.0506,6.0648,10.0492,6.1296,14.1997,5.3197,10.7888,5.6345,10.0335,7.1796,282
9.0021,9.875,7.4525,6.4147,10.5304,6.2598,13.7225,4.9249,10.2248,5.2045,9.6078,6.7809,282
13.8376,11.5601,6.34,4.2245,5.6867,3.461,9.6157,5.0524,14.8972,3.7306,12.801,8.7929,283
13.3392,11.3971,6.5556,4.4565,5.9934,3.7883,9.6161,5.0884,14.1901,4.1949,12.3957,8.9846,283
11.3765,12.6139,9.2101,7.331,9.8544,6.0266,10.2197,4.4339,8.871,3.7624,8.8803,7.4203,193
11.2582,12.3525,9.0634,7.2854,9.9036,5.9746,10.5208,4.5052,9.0481,3.8463,8.8657,7.3764,193
11.5906,12.6405,9.1461,7.3111,9.7973,5.9418,10.1548,4.3639,8.9409,3.6498,9.0029,7.4602,193
9.9671,10.0677,7.607,5.6652,7.7865,5.1138,10.6974,6.0683,12.5407,5.3454,10.8316,8.3094,285
9.5661,12.5203,10.1304,9.4892,13.3126,7.6538,11.6557,4.2776,6.5645,3.0719,6.4623,5.2956,286
9.4183,12.3901,10.0963,9.5686,13.4005,7.7193,11.4074,4.2536,6.5553,3.2619,6.6027,5.3258,286
9.4827,12.5366,10.262,9.6733,13.4591,7.6176,11.1372,4.1575,6.4735,3.3292,6.5103,5.361,286
9.1721,12.0223,9.8886,9.323,13.222,7.6599,11.5978,4.3408,6.8918,3.5836,6.928,5.37,286
10.536,9.734,6.7153,5.222,7.516,4.7799,11.9358,5.7766,14.0581,4.5778,11.647,7.5015,287
10.3945,9.6781,6.8462,5.2469,7.604,5.0259,11.6112,5.8533,13.517,4.8663,11.5844,7.7723,287
11.5189,9.4728,6.3278,4.2845,6.2487,3.7832,9.6614,5.8933,15.3147,5.2722,13.3524,8.8702,288
10.339,9.6406,6.8753,5.2067,7.4931,5.0656,11.6052,5.9275,13.5058,4.9103,11.5496,7.8813,287
11.8907,9.7024,6.1321,4.1625,5.9238,3.5887,9.6797,5.7572,15.7777,5.0437,13.3885,8.953,288
10.2603,9.6759,6.948,5.2899,7.6727,5.1322,11.7148,5.95,13.0418,5.002,11.2369,8.0754,287
11.241,9.4251,6.3227,4.3648,6.3296,3.816,9.8491,5.9076,15.4204,5.3501,13.2305,8.743,288
9.9341,9.6182,7.1535,5.58,8.0261,5.3883,11.4587,5.864,12.6734,5.1633,11.1784,7.9622,287
11.9652,9.8084,6.0604,4.1678,5.8235,3.4973,9.8634,5.8038,16.0373,4.8468,13.2636,8.8626,288
12.4956,11.9996,7.7588,5.9875,7.9176,4.5573,9.6641,4.344,12.0564,4.0165,11.3164,7.8863,289
12.1217,9.9357,6.2643,4.1995,5.8973,3.6076,9.3689,5.6689,15.4029,5.1087,13.4207,9.0038,288
12.9178,11.9736,7.5674,5.7473,7.7018,4.5242,9.5539,4.5107,11.7741,4.0406,11.3414,8.3473,289
13.1665,12.0723,7.5169,5.7875,7.7166,4.4456,9.5489,4.3976,11.7413,3.7358,11.5668,8.3041,289
10.1252,9.8694,7.3447,5.3215,7.347,4.7629,10.6299,6.3702,13.4682,5.2335,11.1758,8.3517,285
13.3189,12.293,7.6319,5.8283,7.7382,4.5086,9.4273,4.3696,11.5252,3.6973,11.2862,8.3756,289
10.5001,9.7247,7.2146,5.2414,7.2624,4.611,10.0887,6.2155,13.5105,5.2467,11.736,8.6487,285
12.3737,11.9313,7.7616,6.1542,8.4007,4.814,9.943,4.3563,11.4341,3.9842,10.9328,7.9141,289
10.1011,9.837,7.3386,5.3946,7.4609,4.7733,10.5242,6.1169,13.3553,5.3541,11.428,8.316,285
10.1473,9.7557,7.2296,5.5474,8.0585,5.342,10.9535,5.6091,11.5755,5.7422,11.2723,8.7671,291
10.4941,9.9242,7.3023,5.4584,7.8593,5.248,10.6297,5.6818,11.604,5.6147,11.2929,8.8904,291
17.7625,14.2996,6.5307,3.5812,4.1388,2.6671,7.4424,4.3376,13.5451,3.0655,11.4822,11.1473,292
17.9693,14.2745,6.3129,3.3711,3.9637,2.5408,7.42,4.3489,13.7947,3.0018,11.6745,11.3278,292
10.5709,10.1982,7.3966,5.5635,7.9394,5.3019,10.5703,5.4048,11.2958,5.706,11.1892,8.8635,291
18.4947,14.6543,6.4722,3.4651,4.0833,2.5459,7.3535,4.1855,12.8928,2.8221,11.4086,11.6222,292
10.9253,10.2375,7.3428,5.4156,7.7191,5.1453,10.3605,5.45,11.4399,5.5783,11.3613,9.0244,291
16.4367,13.3949,6.4884,3.7438,4.5345,2.9734,8.0395,4.72,14.0419,3.4499,11.6318,10.5452,292
8.0933,9.3284,7.7156,6.7323,10.5913,6.7045,12.2936,4.9681,9.4081,6.3333,10.1008,7.7308,293
17.4209,14.2163,6.5352,3.5992,4.235,2.6506,7.7987,4.4865,13.9681,2.9126,11.4112,10.7656,292
8.5276,9.6647,7.7158,6.6435,10.3356,6.5949,11.6972,4.8496,9.5206,6.3092,10.149,7.9922,293
8.0175,9.0688,7.4841,6.5557,10.3874,6.7128,12.3088,5.1288,9.5595,6.507,10.335,7.9344,293
16.411,13.4472,6.5006,4.0303,5.4835,3.4182,9.3602,4.5143,12.7798,3.2357,10.8464,9.9727,294
7.5835,8.7468,7.5851,6.6684,10.5918,7.107,12.2917,5.1779,9.3133,6.6947,10.1238,8.1161,293
9.1411,9.7362,7.2843,6.0388,9.5049,5.8316,12.7904,5.2713,11.1468,5.4599,10.488,7.3067,217
13.8866,12.8963,7.7778,5.6668,8.2339,4.8356,11.0726,4.4499,9.9732,2.7966,10.1937,8.217,295
14.1891,12.6183,7.3537,5.1901,7.5246,4.4807,11.1546,4.6825,10.813,2.8835,10.5931,8.5168,295
8.7654,9.5363,7.5908,6.3594,10.0961,6.2718,13.3422,5.3623,10.4392,5.1493,9.9589,7.1284,296
8.8062,10.5405,8.5083,7.582,11.2554,6.753,11.7227,4.6734,9.0352,5.2656,9.1452,6.7126,296
9.6494,11.2254,8.6628,7.6846,11.3716,6.7392,11.8541,4.5756,8.8372,4.291,8.6734,6.4355,296
11.2824,11.2821,7.2951,5.6742,9.0293,5.4044,11.3521,4.3467,10.2152,5.4671,10.237,8.4144,297
11.5385,11.9834,8.2094,6.5955,10.0675,5.8917,12.0792,4.4796,9.5453,3.5173,9.3806,6.7119,297
11.2803,11.8383,8.26,6.6556,10.0971,5.8021,12.0186,4.4715,9.5892,3.8343,9.3439,6.8092,297
12.6017,13.6735,8.9512,7.7892,11.0204,6.2449,10.2346,3.8409,7.166,3.3239,8.2865,6.867,298
12.3893,13.677,9.1075,7.9979,11.2024,6.4098,10.506,3.9089,6.9098,3.128,8.0266,6.7368,298
12.8138,14.1684,9.4203,8.1695,11.3418,6.3758,10.3108,3.8045,6.6207,2.5285,7.6408,6.805,298
8.3923,12.1764,10.591,10.0565,13.2391,7.1772,9.3753,3.5309,7.386,5.0598,7.5577,5.4579,299
8.3373,12.5376,10.9648,10.5898,14.3077,7.5412,9.9386,3.3399,6.5903,4.5219,6.7859,4.5449,299
8.5203,12.8501,11.149,10.7324,14.4357,7.6173,10.1055,3.3203,6.2655,4.1371,6.4591,4.4075,299
12.3112,13.3217,9.0287,7.0361,9.8239,5.737,10.9705,4.2044,8.8554,3.04,8.5951,7.0759,300
11.6426,12.5517,8.6667,6.8113,9.8053,5.7369,11.5955,4.5435,9.8181,3.1377,8.9923,6.6984,300
13.2035,13.8477,9.0756,7.1208,9.959,5.6455,11.1408,4.1124,8.4905,2.1717,8.2516,6.9811,300
11.175,12.8289,9.4328,8.3887,11.9443,6.9442,11.4937,4.3323,7.2763,3.043,7.1518,5.9891,301
9.5893,11.7749,9.4125,8.1135,10.3785,6.0349,9.037,4.1025,9.385,5.6335,9.399,7.1394,315
9.3173,10.1303,8.6163,7.1415,9.6935,6.8028,9.8874,5.6343,9.1207,5.6465,9.4307,8.5787,239
9.6441,10.5776,8.1061,7.1698,10.8718,6.5196,11.7966,4.6698,9.4862,4.749,9.5862,6.8234,273
10.0081,9.8061,7.098,5.9375,9.3594,5.8984,12.1015,5.1506,10.5103,5.2646,10.8687,7.9966,273
9.8225,9.8426,7.1838,5.9624,9.5612,5.9565,12.6447,5.2124,10.8572,4.9474,10.6755,7.3339,273
9.1561,9.5017,7.2207,5.8466,9.4203,6.0376,13.17,5.4811,10.6252,5.4649,10.4411,7.6347,274
8.724,9.0879,7.2155,5.7194,9.1748,6.0887,13.288,5.714,10.6644,5.841,10.4669,8.0154,274
9.3993,9.5127,7.1409,5.6807,8.9805,5.8417,12.6772,5.4755,11.0618,5.4996,10.7287,8.0013,274
9.5386,8.8206,5.8105,4.5032,7.7511,4.8887,15.8254,6.5296,14.662,4.132,10.7214,6.817,320
9.3743,8.6197,5.7194,4.3788,7.3162,4.5714,15.4545,6.7226,15.8531,4.1066,11.1378,6.7456,320
9.8703,9.7544,7.8448,5.5937,8.2513,5.6348,10.7569,6.0104,10.7834,5.8622,10.6561,8.9818,321
11.5797,9.8754,6.5827,4.4891,6.5511,4.0822,10.1856,5.7617,13.9136,5.1427,12.6028,9.2334,321
9.9665,9.5086,8.0023,5.3407,7.8704,5.8958,10.6745,6.7824,10.7961,5.6794,10.3529,9.1303,324
10.3567,9.7215,7.902,5.2772,7.7212,5.7008,10.3297,6.6795,10.9714,5.6273,10.501,9.2118,324
10.1066,9.95,7.1203,5.3671,8.0253,5.1411,12.4183,5.784,12.5389,5.0455,10.5551,7.9478,325
9.588,9.8994,7.3555,5.838,8.959,5.5785,12.3838,5.4693,10.8864,5.5708,10.36,8.1114,325
9.8576,8.148,6.5633,4.3232,6.9479,4.2326,10.8043,6.9153,14.7994,5.9252,12.8948,8.5884,328
9.9693,8.2404,6.6525,4.3828,6.9001,4.163,10.4557,6.8675,14.8411,5.9021,13.0814,8.544,328
9.3211,10.0806,7.7196,6.6872,10.3983,6.448,12.2556,4.9882,9.9386,5.1383,9.9568,7.0677,273
9.9456,10.1817,7.2348,5.693,9.0965,5.8079,13.4854,5.3746,10.9714,4.7661,9.9183,7.5246,329
10.5759,10.5236,7.1283,5.4601,8.3722,5.2815,12.8014,5.2484,11.5864,4.8062,10.3482,7.8676,329
12.4774,11.6586,7.2597,5.111,7.4442,4.5081,10.724,4.7417,11.0965,4.8091,11.2193,8.9504,330
14.1912,12.4459,7.1406,4.8203,6.6652,4.043,9.2905,4.3953,11.2457,4.4745,11.5455,9.7424,330
9.8778,9.3416,7.1725,5.4563,7.8295,5.3266,10.9843,6.1324,12.4919,5.5342,11.2814,8.5715,119
9.8364,11.3631,8.8955,7.5888,9.8735,6.3656,8.8657,4.6554,9.3413,5.7362,9.6316,7.8468,118
9.452,13.6404,11.2992,10.647,14.4053,7.8862,10.6883,3.5982,5.4698,2.8482,5.5689,4.4964,332
9.4077,10.1991,7.5903,6.2681,9.655,5.6907,13.5203,5.2652,11.2512,4.7014,9.6221,6.8288,333
9.0451,9.3504,7.7494,6.1452,8.7171,6.1219,11.606,6.1772,10.4857,5.7651,10.2187,8.6182,334
11.543,11.0128,7.1989,5.9096,8.8379,5.0294,12.7851,5.1037,12.2741,3.0831,10.4266,6.7958,336
9.7105,8.4562,6.3933,4.3295,6.9452,5.0524,11.4485,6.976,15.49,5.0245,12.4544,7.7195,337
9.0884,11.0884,8.95,7.7705,10.6081,6.6348,9.6818,4.2758,9.0553,5.8934,9.45,7.5035,338
9.8844,10.1329,7.4803,6.0818,8.9455,5.8569,11.5793,5.3087,10.8626,5.3811,10.4635,8.0231,339
10.1156,11.0931,8.2214,6.8195,10.338,6.0733,11.4357,4.476,9.5949,5.0784,9.8612,6.8929,340
9.0486,11.6292,9.5261,8.7934,12.2644,7.1274,10.4262,4.1596,7.8225,4.8721,8.1159,6.2145,341
11.4357,10.7609,6.7213,4.8926,7.3172,4.5121,12.9994,5.771,14.1504,3.6267,10.5734,7.2392,342
9.9122,9.7565,7.4139,5.7257,8.6053,5.9007,10.9716,5.3978,10.4508,6.1072,10.8408,8.9176,343
10.6047,13.8815,10.7814,9.2677,11.7868,6.8113,9.2649,3.6683,7.2634,3.742,7.0605,5.8674,344
9.6643,13.4919,11.6345,9.9287,11.0383,6.3901,7.1205,3.6048,7.8917,5.0547,7.6195,6.5611,345
12.0362,15.7496,12.2797,10.504,12.9025,6.8799,9.0185,3.035,5.045,1.6911,5.4518,5.4066,346
7.4806,8.3325,6.7863,5.8706,10.3596,6.5082,15.2574,5.5575,10.2077,6.1531,10.0598,7.4266,347
13.4955,11.8239,6.8907,4.7446,6.5136,4.1151,10.056,4.9446,13.1003,3.9552,11.3286,9.0319,348
9.5281,13.6331,11.1826,10.5046,14.2258,7.881,10.7431,3.6983,5.5473,2.8346,5.6705,4.5509,332
9.0243,9.8521,7.7062,6.1641,9.4876,5.6837,13.809,5.556,10.791,5.0455,9.5808,7.2998,333
9.0897,9.4332,7.9307,6.1934,8.6336,6.1744,11.4388,6.2438,10.3606,5.7001,10.129,8.6726,334
9.0319,10.0121,7.7153,6.709,10.7911,6.6145,12.9925,4.9371,9.3946,5.2659,9.5484,6.9876,335
11.2976,10.8005,7.1835,5.9139,8.7035,5.0612,12.5701,5.1566,12.4,3.4247,10.5713,6.917,336
9.4017,8.1129,6.3051,4.2551,6.843,4.8917,11.3625,7.0437,15.9409,5.2984,12.8125,7.7324,337
8.7462,10.9559,8.964,7.8658,10.9252,6.7617,9.9965,4.1418,8.9205,5.9836,9.4393,7.2995,338
10.7384,10.6762,7.4842,5.7103,8.1703,5.429,11.17,5.2773,11.3199,5.0897,10.7039,8.2308,339
9.8064,10.4391,7.7606,6.3534,9.7694,5.7018,11.5082,4.609,10.0504,5.8335,10.5719,7.5963,340
9.3664,12.2797,9.9481,9.1598,12.4955,7.2101,10.1277,4.0365,7.3919,4.4663,7.5642,5.9539,341
10.1542,9.7663,6.8035,4.8221,7.1867,4.3536,12.5877,6.2578,13.5962,4.97,11.147,8.355,342
9.8236,9.6503,7.7189,5.8412,8.5229,6.1872,10.5975,5.7054,10.2049,6.0589,10.608,9.0811,343
10.8573,14.2373,10.8738,9.2212,11.5028,6.5882,8.8496,3.442,7.4785,3.8629,7.1692,5.9172,344
9.552,13.6918,11.9252,10.2383,11.3843,6.4626,7.0565,3.3809,7.6963,4.9574,7.3864,6.2683,345
12.7054,16.3247,12.3876,10.4542,12.5161,6.6222,8.4606,2.8271,4.8657,1.5621,5.4777,5.7967,346
7.6393,8.5537,7.0661,6.0726,10.1039,6.5382,14.2588,5.5634,10.1129,6.2287,10.0305,7.832,347
14.2094,12.3735,6.9177,4.6024,6.1015,3.8793,9.6373,4.8904,13.1155,3.8188,11.0967,9.3574,348
9.1531,13.3158,11.065,10.4394,14.2406,7.8464,10.6489,3.6466,5.7821,3.3142,5.9924,4.5555,332
8.1411,8.5784,7.2272,5.6663,8.8858,5.6869,13.7401,6.2555,11.5201,5.8861,10.3365,8.0761,333
8.6049,9.0044,7.6541,6.0373,8.6523,6.1367,12.2121,6.3922,10.5302,5.9609,10.2223,8.5927,334
8.6244,9.5604,7.4184,6.5607,10.9759,6.7572,13.4671,4.9785,9.3228,5.612,9.6752,7.0475,335
11.0251,10.3983,6.9517,5.6738,8.4915,5.0138,12.5598,5.2203,12.8674,3.7999,11.0293,6.9692,336
9.0638,7.7809,6.1041,4.1087,6.7326,4.4824,11.9721,7.4252,16.7224,5.154,12.8341,7.6197,337
8.7049,10.6621,8.9756,7.9092,10.6409,6.9377,9.568,4.5505,9.0585,5.9986,9.3631,7.6309,338
10.5564,10.6317,7.4278,5.7476,8.3052,5.373,11.3316,5.152,11.1165,5.3882,10.6013,8.3687,339
10.2556,10.8086,7.8319,6.2753,9.9728,5.8383,12.0759,4.6274,9.6485,5.2294,10.1088,7.3274,340
8.9468,11.5999,9.4761,8.8232,12.5311,7.4504,11.0247,4.3905,7.4449,4.5922,7.701,6.0193,341
10.6109,9.9565,6.6078,4.7622,7.2509,4.4944,13.1327,6.1753,13.7945,4.4036,10.9281,7.8831,342
9.5692,9.5265,7.6316,5.8456,8.7292,6.2167,10.8404,5.6272,10.1418,6.2466,10.5927,9.0326,343
10.5488,14.0973,10.91,9.3876,11.8987,6.7876,9.3936,3.4681,7.278,3.7062,6.9148,5.6094,344
9.4953,12.991,11.451,9.8945,11.0642,6.6365,7.3577,3.9984,7.7611,5.0184,7.6194,6.7126,345
11.947,15.4182,11.9367,10.3035,12.889,6.9122,9.2753,3.1066,5.2023,1.7824,5.6277,5.5991,346
7.5434,8.1331,6.9043,5.7049,9.7908,6.6148,14.5316,5.9056,9.9118,6.4399,10.1415,8.3784,347
13.5978,11.8424,6.7813,4.564,6.1225,3.9233,10.0138,5.1947,13.7418,3.8968,11.3228,8.9987,348
9.1262,13.2157,10.9891,10.5061,14.4269,8.0579,11.0786,3.7638,5.5123,3.0512,5.7324,4.5399,332
8.9685,9.6794,7.6129,6.0512,9.1498,5.697,13.1878,5.6684,10.8791,5.4137,9.9551,7.7371,333
9.2597,9.7143,8.0318,6.3141,8.8534,6.3973,11.2589,5.9935,9.7406,5.7781,9.9331,8.7253,334
8.6207,9.725,7.6219,6.7126,11.1018,6.724,13.2534,4.875,9.298,5.5599,9.6375,6.8703,335
10.6261,10.217,7.0388,5.7733,8.6567,5.2075,12.771,5.3145,12.7515,3.9211,10.8299,6.8927,336
9.1646,8.044,6.4698,4.2514,6.9616,4.7826,11.4354,7.2924,15.8266,5.3715,12.5289,7.8713,337
8.8964,10.9976,8.8991,7.7671,10.7593,6.6978,9.986,4.2971,8.9713,5.9332,9.4042,7.3908,338
10.1549,10.1491,7.3115,5.7274,8.5863,5.5758,11.4953,5.1789,10.8107,5.6946,10.7641,8.5516,339
10.1621,10.8372,7.8577,6.3719,9.9165,5.8703,11.9319,4.6051,9.7223,5.2471,10.1871,7.2908,340
9.6274,12.3544,9.7567,8.9303,12.3932,7.2336,10.5772,4.1433,7.3078,4.1892,7.4753,6.0116,341
