@RELATION GSCM_3_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
-2.56348383966,-0.45574568769,0.0235383075238,286
-2.1626834518,-1.57443848842,0.0118176755604,286
-1.84353500814,-0.490014811258,0.0183294750032,286
-2.76511833046,0.973655954754,0.0363864507111,286
-2.41514292316,-2.44339911403,0.00657723644332,286
-2.77387427243,-1.14105774953,0.0194827454368,286
-2.36219681683,0.733037715578,0.0316949796616,286
-2.33143869915,1.05064334667,0.0340319429155,286
-2.42716194577,1.78289312434,0.0405618778491,286
-3.05364802906,1.37090070614,0.0415503940477,286
-1.63544710164,-0.259023582981,0.0187563671361,286
-1.82883616876,-2.44155085175,0.00257400098316,286
-2.22825612576,0.690140397992,0.0304329492096,286
-2.10029658357,-1.02111169703,0.015828778461,286
-2.23119445574,-0.253582902803,0.0228827707586,286
-1.48318004781,-2.88106821357,-0.00332054006751,286
-2.16984609179,-1.36902135327,0.0135145679186,286
-2.77237148903,-0.268269226609,0.0264737406614,286
-1.67483832855,-1.41037971398,0.00979042739908,286
-2.21099705148,0.672361355032,0.03017205069,286
-2.22577131651,1.73664610351,0.0388107307927,286
-1.71768832495,0.832463740114,0.0280756223303,286
-1.63915390501,0.649224189263,0.0260675099052,286
-1.97080467557,1.36845857567,0.0341098907787,286
-1.36381279384,-0.470058147448,0.0152019429883,286
-1.75121653787,-1.99665384014,0.00561091419756,286
-1.23964900977,0.0140896784032,0.018234741399,286
-1.70188245972,0.962250755951,0.0290084213971,286
-2.24919185653,0.823145431704,0.0316433589442,286
-2.4768783756,2.38714454726,0.0457497488948,286
-2.45514783991,2.69023828127,0.0480321688763,286
0.609102786116,-1.24694910801,-0.00455081677249,287
0.925395229538,0.255696037913,0.00533542470793,287
0.608471959321,-0.677714201821,1.9768279258e-05,287
1.70170413831,0.744564215819,0.00393682509552,287
0.959408355887,-0.113490329127,0.00214080496764,287
1.08968190305,1.56814379091,0.0147376715334,287
0.856012911384,-0.0601197708778,0.0032775173041,287
1.42718773885,0.296336973524,0.00222256525957,287
0.836088710978,-0.351771370771,0.00107450416905,287
0.735837563496,0.477761401161,0.00841584975477,287
0.111614788246,0.211775451125,0.0105600829531,287
0.329093278873,-1.09284614475,-0.00139568718166,287
0.260809959916,-2.02855753993,-0.00843377557342,287
1.85622442313,0.680276232809,0.00236216848503,287
1.63907790526,0.211856288997,9.27620448063e-05,287
0.762959488736,-1.08359237267,-0.00429481600889,287
1.65300224965,0.65353644394,0.00354038526261,287
0.924492282518,0.503959620842,0.00733312193197,287
1.25765639373,0.666936708415,0.00635725251926,287
0.891846823553,0.336874985989,0.00621653522655,287
1.58689693716,0.68571313906,0.00425152992625,287
0.158351061359,-2.77912560733,-0.0137524787295,287
1.31996113336,-0.844298535011,-0.00619248868901,287
1.69904591627,0.90982705051,0.00528074001202,287
2.0031630676,3.29765517739,0.0223511402202,288
1.78753290118,3.44082414636,0.0249773572318,288
2.30430564256,2.24961924638,0.0118802724794,288
1.30824522139,2.01267801458,0.0168057630443,288
2.02775434034,3.03057825082,0.0200401867981,288
1.55737486185,0.573327550523,0.00355232037706,287
2.16943503057,0.447358271426,-0.0016527284548,287
1.75699705032,-0.699955138922,-0.0080296844549,287
1.47130761665,-1.0863749155,-0.00917156932059,287
2.41552815278,0.865921604061,1.83644644396e-05,287
1.76022644777,-0.0430572821141,-0.00278234364077,287
1.18504552166,-1.20304218774,-0.00814564164485,287
1.35604259921,-0.382525095756,-0.002735528697,287
1.18761715736,-0.157127469708,0.000226804145869,287
0.48964701863,-1.86283772553,-0.00867267214347,287
2.10165436543,-0.0787502467231,-0.00540852846235,287
1.77700895966,0.607044073423,0.00231759547663,287
1.07641728653,2.06670670936,0.0188279248966,288
1.15793744352,3.22090237167,0.027527925796,288
0.946469729497,1.06648000253,0.0116949063088,288
1.24400420852,2.45943170723,0.0208297656643,288
-0.295395075858,2.11332842051,0.0286031805357,288
2.53821781442,0.776172321343,-0.00154239563138,287
1.50410151957,-0.982016931213,-0.00855917763238,287
2.36453473634,0.837965249636,0.000143572208312,287
2.59927944543,1.20084465358,0.00144575503982,287
1.90168852435,0.731625866185,0.0024625092046,287
0.37563056693,0.384915022442,0.0101396199787,287
1.82596916041,0.0696562134808,-0.00232873000497,287
2.04476341463,-0.80241253961,-0.0108236851781,287
1.49017589041,-1.03440115557,-0.00888395619849,287
2.10291581788,-0.514602793846,-0.00891347494551,287
1.50578943456,2.82815499822,0.0219935133676,288
1.89476119372,2.78692919378,0.0189971192881,288
2.89069448659,2.40282571298,0.00909063259286,288
2.11410960326,2.76087400357,0.0172848783326,288
2.06132795526,3.01094397833,0.0196525997117,288
2.1119498627,-0.533366719186,-0.00912590639642,287
2.04449928211,-0.335369050653,-0.00707536746614,287
0.81090298106,-1.55234370716,-0.00838358854922,287
1.63195187499,-0.40902417977,-0.00483895187446,287
2.03155848846,0.217958611647,-0.00254802406224,287
1.31785056485,-1.71295014552,-0.0131461333666,287
2.80637107667,-0.199237555799,-0.0112045936225,287
3.1521752393,0.70375296235,-0.00633088244982,287
1.18634189676,-0.670661877671,-0.00388390251315,287
1.05582749885,-1.23976393729,-0.007554660957,287
1.79275296728,-0.4116198129,-0.00596177114649,287
2.70136815871,-0.0969464310565,-0.00966443628493,287
0.0115748248208,3.1429710746,0.0347590018007,288
0.283269024115,2.75112747767,0.0297537617854,288
1.75384420112,1.75692346146,0.0117003961521,288
1.25482668605,1.46002418744,0.0127385969578,288
1.62850494753,2.6053024258,0.0193648543784,288
1.13211811612,4.0707740679,0.0345223310533,288
-1.59391170728,1.2053091158,0.0302182332822,289
-2.20030186444,1.6677302184,0.0380833580085,289
-2.89398948872,0.426600955279,0.0328812869348,289
-2.3590831469,-0.118951419714,0.0248391946354,289
-2.90074942814,1.81138086506,0.0440359765367,289
-2.57568430173,2.28109644818,0.0455761913544,289
-3.1664399171,0.885308115185,0.0384280725142,289
-2.47478486612,1.36644519865,0.0375476035244,289
-1.92332999804,1.14501588666,0.0319921365003,289
-1.97485689652,-0.218077428507,0.0214108612048,289
-2.62816584988,1.43247329536,0.0391284110699,289
-2.92855825631,1.04168695529,0.0380522607295,289
-2.38455601205,1.62582155712,0.0390099026691,289
0.75653376725,2.98119632778,0.0283559520256,288
0.476338323841,3.00838494558,0.0304942803221,288
0.579956314231,2.25563112887,0.0237457630024,288
1.4136896169,2.89009472991,0.0231215546103,288
0.969196942727,1.59541264366,0.0157821198449,288
0.940202288923,1.44620530776,0.0147839208179,288
0.711384417556,1.88327529135,0.0198581168383,288
-1.84412794044,-1.13637343957,0.0131486091258,289
-1.9335283517,0.397877757451,0.0260686699636,289
-2.23952999571,0.50576916137,0.0290312304503,289
-2.05148458669,-0.285186341177,0.0213976729113,289
-2.82188949827,-0.111624403049,0.0280696622602,289
-3.05908016172,2.10574321392,0.0474823465755,289
-2.47080144581,-0.583367007378,0.0218793923021,289
-3.36925336842,1.49668597855,0.0447223105179,289
-1.8862439059,0.707439214764,0.0282278470516,289
-2.0350726234,1.63499422335,0.0366884133236,289
-2.66430331394,1.8968249273,0.0431009815255,289
-2.14753209742,-0.115670607327,0.0234157165097,289
-3.21594845271,0.738054555119,0.0375861313808,289
-2.66382956119,0.796949824742,0.034274808277,289
-2.02449990576,-1.96903847868,0.00770529607528,289
-2.28876857837,0.0528442552121,0.0257354192073,289
-2.49323193331,1.37806814613,0.037767260887,289
-2.66457671894,1.96514953462,0.0436509383494,289
-2.37456627289,-0.507295026382,0.0218301066406,289
-2.80702708306,0.347407760894,0.0316500502485,289
-2.90907553345,0.353630715116,0.032399324961,289
-2.94828636558,2.29160718244,0.0482140123657,289
-3.46324634781,1.54777456361,0.0457762807063,289
-2.88237349105,0.252588133789,0.0314057925961,289
-3.79469677062,1.23545845477,0.0455424451554,289
-2.97935176624,-0.525789194343,0.0258264507545,289
3.4714919177,0.220387991147,-0.0123966494348,285
3.47220892855,-0.154789937242,-0.015411147953,285
1.36153374087,-2.31411523593,-0.0182678996813,285
1.5335035718,-1.71859984299,-0.014669361263,285
1.90983078284,-1.13730332096,-0.0125853796469,285
2.03192020582,-0.942870179009,-0.0118623849506,285
0.477960130963,-2.02540812261,-0.00989667946798,285
0.921145872777,-1.27252929748,-0.00689450007076,285
-2.93142051823,0.79056698122,0.0360574538702,289
-2.87357146573,1.23710585053,0.0392430288606,289
-3.20168089696,1.13467198663,0.0406699204692,289
-2.86054043256,-0.992669890979,0.0212670144148,289
-2.34454174491,0.717310704446,0.0314478281944,289
-3.01883712596,-0.746013284873,0.0243304674794,289
-3.71538111381,1.74951728179,0.0491225342189,289
-2.58256149354,1.33569873121,0.038039574853,289
-2.85937070555,1.33983883696,0.0399698072455,289
-3.72571045011,1.54922223174,0.0475866055068,289
1.90022363545,-1.35675619124,-0.014279936949,285
1.09675141595,-1.21922763009,-0.0076703824644,285
1.35409038952,-1.10983244048,-0.00855642982967,285
0.493944145797,-3.25933883879,-0.0199045082668,285
1.61196280618,-1.57850412062,-0.0140832426906,285
2.30691726211,-1.11982456173,-0.015166471792,285
1.6182011835,-0.85188630969,-0.00829724667705,285
1.93873925258,-1.18215296287,-0.0131432671534,285
0.532144810253,-1.3355469421,-0.00473412038341,285
-2.15855147066,2.15263414648,0.0416870149261,289
-2.05440497513,1.67637991709,0.0371528870973,289
-2.6467111443,2.33252950983,0.0464755339348,289
-1.9912175205,0.91397378857,0.0306040187812,289
-2.46347824078,1.8924066231,0.0416892499612,289
-2.43541952949,0.737700788861,0.0322341936199,289
-2.00306429187,-0.211231508936,0.0216590876486,289
1.66010644511,-2.3761886851,-0.020812008035,285
1.52028463634,-0.944998381559,-0.00837312966892,285
-0.256758708981,-3.49997657284,-0.0166901480405,285
1.47668868905,-1.74965880916,-0.0145291463873,285
0.787519492001,-2.78417268292,-0.0181047653808,285
0.429995725273,-2.27811995548,-0.0115951630206,285
1.5461222686,-2.20801887975,-0.0186818380648,285
1.16550676163,-1.50206470686,-0.0104104239639,285
1.23286770612,-2.13146609196,-0.0159209627132,285
1.3793126902,-2.6487615385,-0.021074191924,285
0.63330408281,-2.05732318881,-0.0112172932649,285
1.63432545344,-2.2339412234,-0.0194942524126,285
0.825649467608,-1.89958127005,-0.0112701027809,285
1.49927327876,-0.996627374598,-0.00864329023146,285
1.57333708083,-2.39800493297,-0.0203923671036,285
0.452862512266,-3.61586737707,-0.0224829526303,285
1.90650512428,0.42349202384,-4.22734012621e-05,291
2.71291760092,0.645742867602,-0.00378591641247,291
2.82516958303,1.74267815074,0.00424414533995,291
2.59309794881,0.564040371382,-0.00362016883228,291
1.59851570553,-0.969508808861,-0.00910587733619,291
3.02326618654,1.37229149738,-8.45952970344e-05,291
1.71882576714,1.30690407444,0.00833043912398,291
2.15577871198,0.283950666268,-0.0028699548046,291
2.08378794727,0.451135008627,-0.00103547810142,291
2.03047867661,1.44064399601,0.00726745637583,291
2.20525083902,0.55488456499,-0.00103563101401,291
3.26130211173,1.62731582979,0.000329845503711,291
2.42486598959,1.19639785514,0.0026053695501,291
2.53527069217,1.85490326938,0.00713111485919,291
0.980065944845,-0.0262215637063,0.00269928342318,291
1.8216849589,1.39960568189,0.0083691566717,291
2.58745703946,1.03444926221,0.000191993285778,291
2.20614495481,0.415871400395,-0.00215688783152,291
3.56628210937,2.44262740839,0.00477999294482,291
1.53129481501,0.21438564399,0.000851708096766,291
-3.72735280726,2.54311377154,0.0555706134283,292
-4.62180023401,0.778996623049,0.0475491043594,292
-3.65900445772,1.74083241192,0.0486665073457,292
-3.26280715628,1.04275787867,0.0403515170317,292
-5.68892366623,1.92775535679,0.0640773450764,292
-4.38758033793,2.31330974367,0.0582518359004,292
-5.29350435077,1.47234644971,0.0577142901797,292
-3.38521843601,2.12281992749,0.0498544138522,292
-5.57517885456,1.78020441602,0.0621142149561,292
-2.99296645924,1.4563468005,0.041819960211,292
-3.54989119229,1.01239105901,0.0420753585365,292
-4.00518045371,2.49721703334,0.0571064421194,292
-5.96400863259,1.79197939232,0.0648733887417,292
-4.6262589709,1.09418946649,0.0501080600319,292
-4.94224545507,0.567427166342,0.0480480130254,292
-6.40062009209,2.65119670768,0.0747579918981,292
-4.57085852022,1.07315955689,0.0495596944022,292
-4.56158663545,0.212486132332,0.0425920428383,292
2.28645255235,1.30771832635,0.00444692615287,291
2.27870107448,0.909475606669,0.00130544359339,291
2.65738488284,1.60291178694,0.00427283169339,291
1.88360277224,0.987654553532,0.00464025291951,291
2.6044455184,1.51698953063,0.00394638720165,291
0.964449467818,0.208252504688,0.00468719893616,291
-3.41212427819,3.01806626528,0.057220249356,292
-5.84356156677,2.98030407408,0.0735803913593,292
-6.65498175756,2.58325261904,0.0759561457537,292
-4.94567604379,1.83934503533,0.0582745345819,292
-5.06276618158,0.523728392459,0.0485234216682,292
-5.66323961702,2.2846452315,0.0667642103045,292
-4.05725673175,2.04936479399,0.0538707697751,292
-6.70617576184,2.37626019462,0.0746465450072,292
1.69166113268,0.409392913596,0.00131699011267,291
1.53318669196,0.614532721199,0.00404862380249,291
2.09077757675,0.05225188316,-0.0042831212006,291
1.65200147768,0.384998763334,0.00139310074823,291
1.23080871702,1.26270064437,0.0113203155128,291
1.36250183535,1.43923991783,0.0118339542256,291
0.79191472317,-0.540082136914,-0.0001333463159,291
1.61945103401,0.302720687952,0.000956160169887,291
-2.67172839938,0.774755090302,0.0341508997033,292
-4.39114820992,1.54952541849,0.0521493978494,292
-4.0252169296,0.93402518012,0.0447042164295,292
-3.29146136941,2.32969694577,0.050871396799,292
-2.39250570935,0.972568171544,0.0338241459362,292
-3.75842936861,1.82414623949,0.0500162064417,292
-4.18686192095,1.90134059428,0.0535715630041,292
1.75366055545,-2.2723731409,-0.0206203678954,293
3.00107370118,-0.124003944095,-0.0119354189802,293
2.96618648992,0.0897201549672,-0.0099818889184,293
2.78651150457,-0.823647379963,-0.0160773539914,293
1.88081999144,-0.246719185543,-0.00524251759789,293
2.09742873169,-0.453517710686,-0.00838586153658,293
1.04867754443,-2.31148501222,-0.0161027429604,293
0.194094695045,-2.61888660174,-0.0127120383001,293
-0.517069734683,0.53160490573,0.0174341598329,293
1.17532208228,1.08967357616,0.0103125946088,293
-5.11253776608,1.15683965603,0.0539431772152,292
-3.66163618605,1.57834399161,0.0473811010428,292
-5.3149754518,2.76736224906,0.0682497323874,292
-5.91379384452,2.25724933821,0.0682615387408,292
-4.60174998893,1.37837160086,0.0522197346561,292
-4.08353780768,1.00341751749,0.0456605477099,292
-2.90153624536,2.16329690957,0.0468643523604,292
2.76937072735,-0.0755732060729,-0.00995901893492,293
2.17533272712,-1.47275688587,-0.0170958361505,293
2.21756120817,-0.834442721642,-0.0122648366068,293
2.52364927634,0.462309417476,-0.00396028564513,293
1.31752393233,-2.19970959343,-0.0170485590188,293
-0.973426803741,0.24342218914,0.018249923283,293
1.70268227089,0.172965359672,-0.000655103125954,293
0.541920192374,-2.68388272019,-0.0156171295093,293
1.69010038496,-0.866530472748,-0.00890745622179,293
2.52903183465,-1.29288767202,-0.0180769309839,293
2.23897093178,-0.856736292682,-0.012590394675,293
2.66596299958,-0.150298968261,-0.00984977947749,293
3.01852043765,0.103804727792,-0.0102275595628,293
2.92857899787,0.0228734518217,-0.0102603860098,293
0.961313119546,-1.69309872727,-0.0105434773085,293
2.24004151011,-0.56493672819,-0.010256987466,293
1.62678214884,-0.259898530335,-0.00360727370142,293
1.77669954838,-0.606185511126,-0.00741251228281,293
-3.29210684789,2.84681012743,0.0550239746548,294
-3.20957495939,2.87373189087,0.0546743290644,294
-2.82319506794,2.78368406624,0.0513040593106,294
-4.12099898408,2.16040532492,0.0551983461993,294
-4.57659444486,1.45876188825,0.0526922103933,294
1.67242933762,-2.42683308606,-0.021302715834,293
1.67812628414,-1.91016321759,-0.0171971598645,293
3.53266879602,-0.267225814986,-0.0167274227528,293
2.2904254154,-0.65151683073,-0.0112968013058,293
1.61101911606,-2.45984553775,-0.0211466786839,293
2.2000060895,-1.58847560811,-0.018193193999,293
2.44674597495,-2.07632138773,-0.0237975235871,293
2.6048914537,-0.779042216839,-0.014474868711,293
0.478007778139,-0.421109645008,0.00297228032044,217
1.61832509986,0.742398229368,0.00449086108255,217
1.96758919353,2.39091815809,0.015321313626,217
0.868694108186,0.404264129229,0.00691578386632,217
1.14644355828,1.04411870184,0.0101450741816,217
1.92275680158,2.78627221846,0.0187999904437,217
2.29454097988,0.991556879756,0.00185532568621,217
-4.89043632034,1.75294545585,0.0572028910906,295
-6.93428974916,3.20732115994,0.0828764155764,295
-6.99830500421,1.98145176767,0.073481501584,295
-11.3925467088,6.78674801474,0.142142901453,295
-7.57987094767,4.10265673205,0.0944828562966,295
-10.9416896516,7.20256745935,0.142388700858,295
-9.84256732256,6.42468520744,0.128616245734,295
-9.97893915411,6.48413017471,0.130027678373,295
-8.36830966862,5.47662734334,0.110907816488,295
1.72062563959,1.35162203098,0.00867682069367,296
0.916726795362,-0.141052788661,0.0022122098505,296
0.158193143778,-2.41250057314,-0.01081042098,296
-0.235284921535,0.166027258133,0.0125704660537,296
-0.539561275222,-1.46587990398,0.00156496824659,296
1.18432080215,1.50791132416,0.0136059247836,296
2.55082250193,0.0399835947576,-0.00753430195525,296
1.21903845494,1.33806797355,0.0120055572663,296
0.180132293975,0.770847873574,0.0145752615666,296
0.565877024098,-0.00325038358006,0.00572206099009,296
-0.418290101117,0.262786994555,0.0146008149723,296
1.55196039167,1.08966922163,0.00773139209207,296
1.45514260361,-0.833925001855,-0.00703569680243,296
0.798927634427,-0.293476690921,0.00179680099482,296
-0.469397759154,-2.36596954782,-0.0061361713961,296
-0.327733809954,-1.80154626011,-0.00257935471202,296
-0.606634163032,-0.852681401657,0.00694355736785,296
-0.0316499314796,0.873583472717,0.0168507614616,296
0.557969756958,-1.32142923021,-0.00479785441782,296
1.3419439985,1.28482852007,0.0107361905309,296
0.642328050576,0.335663065266,0.00791680887733,296
-0.0265851744464,-1.47762348303,-0.00204474993573,296
0.274669675999,-1.25411916071,-0.0023164051219,296
-0.206126970951,-0.397987597263,0.00784625363913,296
-0.224302560304,0.129254638772,0.0122002211553,296
1.75241271001,-0.184516373428,-0.00386354464972,296
-1.1086298687,-2.20697037659,-0.000479950905769,296
-0.321789712047,0.185136821273,0.0133165905676,296
-0.821127838052,-1.13976702305,0.00611058970327,296
-1.23428604109,-0.938662678552,0.0105552438508,296
-1.49273348748,-0.12426389815,0.0188593349362,296
-0.26371727013,-0.964972798427,0.00369271462871,296
-1.57099209506,1.82788027997,0.0350552733892,296
0.0875765482317,-0.901659224606,0.00179312308928,296
-2.24328657457,1.09627961715,0.0337939040288,296
-1.9992055925,-0.94485919297,0.015747663148,296
-0.72190997783,-1.36884109819,0.00359305684032,296
-0.798627706377,-0.462119196914,0.0113923159684,296
-0.33723084912,-1.37610154642,0.000898542603394,296
0.49858977925,1.39472892416,0.017397437014,296
-1.49349702292,0.873140717813,0.0268655011698,296
-1.12638854705,-0.956212941357,0.00967501975569,296
-2.02587508065,0.200390841454,0.0251173468108,296
-1.61833261698,-1.38196376713,0.00963112967861,296
-0.349557394819,-0.860186618967,0.00512156073706,296
-0.463656656455,-2.39555177102,-0.00641281745875,296
-1.01823097596,0.429698363897,0.020051235524,296
0.861224263127,1.93629817968,0.0192565749374,297
0.493686794123,2.21142305396,0.0239823567068,297
0.492817887274,2.41198089414,0.0255971369567,297
1.17802815264,1.82609195381,0.0162014158604,297
0.481271695959,2.60925559952,0.02725875399,297
-2.18161904664,4.01396276334,0.0567762196658,297
-2.63259978012,3.21444534491,0.0534533374155,297
-2.43790598685,3.39892937495,0.053598952464,297
-2.21738552086,3.71620448626,0.0546327901212,297
-2.02534003477,4.27002226734,0.0577592586485,297
-2.24086852192,3.76210470808,0.0551619234435,297
-1.49181408485,3.62467527383,0.0489260986211,297
-1.88419102266,4.29674635758,0.0570063140691,297
-4.27272480825,5.69501516324,0.0845919170672,298
-5.83721432705,6.65431923006,0.103008935177,298
-5.37471413607,6.37372663288,0.0975884966986,298
-3.79439398435,5.09778495751,0.0765229997937,298
-4.07568975069,4.22096126178,0.0714171051947,298
-4.87872803911,5.05815215076,0.0836362043376,298
-4.54694387856,5.62930391979,0.0859440684915,298
-5.33119385455,5.08054920323,0.0869166945848,298
-4.60770388484,4.92722909462,0.0807285964196,298
-5.35701189718,5.54112496888,0.0907882551903,298
-5.42358538206,5.6239623442,0.0919089957901,298
-6.95247886761,5.90896683661,0.1046730034,298
-6.64264457669,5.90316830363,0.102503140926,298
-1.19809984622,0.51460550178,0.0219650121522,299
-0.541806680691,-0.619800643571,0.00836739534867,299
-2.31525192921,0.622391369834,0.0304856805442,299
-0.843540702037,-1.31003653671,0.00489832894012,299
-1.72615167457,-0.747784773513,0.0154572596822,299
-0.894927066358,0.302536346331,0.0181861501579,299
-1.08726666967,-1.60703726005,0.00418615874126,299
-1.4697254007,-3.21001801308,-0.00605150117661,299
-2.01080324636,0.729208657056,0.029256102883,299
-1.48043475922,-1.83633547051,0.00504123413842,299
-2.10090051437,-2.18486257636,0.00649759505266,299
0.0546953776185,-1.51339552138,-0.00288873410102,299
-0.809389409927,1.37241789036,0.0261822713962,299
0.440000434125,0.677879411773,0.012048570132,299
1.06143356346,1.14800197569,0.0115609883802,299
-0.0453038816613,0.634201271652,0.0150240694287,299
0.0313530729051,-1.10765019711,0.000526023579272,299
-0.663564773302,-2.39262735992,-0.00501935359682,299
-1.21004054925,-0.382085020518,0.0148538138612,299
-2.15976988951,-0.184290563241,0.0229491318734,299
-2.71891758979,1.76058675769,0.0423823936571,299
-0.908758322613,0.529606646734,0.0201024400447,299
-2.15373555208,0.125944438929,0.0253964061111,299
-2.15022500203,0.291945935405,0.0267039707261,299
-1.97123262403,-1.78565270505,0.00881132156746,299
-1.027079727,0.77002459999,0.0228418905951,299
-1.75670812077,-0.573032999936,0.0170684838873,299
-2.21238864302,0.757791750757,0.0308668890517,299
-3.75732972703,1.00960268781,0.0434746031279,299
-1.80208302715,-0.700948216707,0.0163533416922,299
-1.92844802154,1.02793495667,0.0310880168865,299
-1.08016211724,2.31343566763,0.0355865359637,299
-2.61762946291,1.77852859297,0.0418321735489,299
-1.17178456793,-1.10297406023,0.00880884508789,299
-2.09161562602,0.714320015216,0.0296904911122,299
-1.05546145658,-0.940503370665,0.00931496241453,299
-1.55338169848,-1.97597160046,0.00442102558958,299
-1.33509475697,0.72071362223,0.0245572104684,299
-1.05519086123,-1.44082268205,0.00529966997917,299
-2.49641071175,0.141642375223,0.0278707433173,299
-1.50776847195,-0.268792752438,0.0178029975013,299
-3.33350050121,0.142440035277,0.0336138633,299
-2.634744869,-0.0276736533117,0.0274605598823,299
-1.98460578494,0.802507094578,0.0296645491114,299
-2.59757556465,1.91263304429,0.042770493511,299
-1.72959454657,0.396036775036,0.0246563083597,299
-2.40778419203,-1.10724442215,0.0172451088565,299
-2.47311473048,-0.344493526736,0.0238114297321,299
-1.95658091267,-1.00711026218,0.0149561861237,299
-1.67700164438,-0.412942249253,0.0178064500749,299
-1.93340403305,0.586927765984,0.0275843304827,299
-2.39433404163,-0.0736584646145,0.0254441040282,299
-1.14998811916,-1.52193448108,0.00529867318394,299
-2.64448841717,-1.26689011783,0.0175866455619,299
-2.03159591237,1.14608419731,0.0327426712923,299
-3.32593732792,0.489743005401,0.0363480102484,300
-2.8091796405,0.651650911413,0.0341053655403,300
-2.36152833564,-2.26237729035,0.00766191876586,300
-2.97025718754,-0.920010117433,0.02260178111,300
-1.8123061485,-1.00166172153,0.0140111530175,300
-2.61013549255,-0.0052821165774,0.0274715269416,300
-2.62347898676,-0.631317228911,0.0225410731019,300
-3.3502535086,-1.10603513646,0.0237137149544,300
-3.26163341276,-0.408442280908,0.0287023037518,300
-2.09159607534,-2.00132854782,0.00790609478654,300
-2.65235943792,-0.092928207356,0.0270578196521,300
-3.47526075048,-0.117493881316,0.0325002451408,300
-3.25023996097,0.11692815606,0.0328386143964,300
-2.95530963295,1.33296152013,0.0405721251983,300
-2.57497010052,1.47392381572,0.0390963572247,300
-1.3173174947,2.18059778077,0.0361462101181,300
-2.82867376414,2.22754943109,0.0468804310186,300
-1.96116934741,-0.534370270162,0.0187798349692,300
-2.76260919476,1.06576773592,0.0371081531376,300
-3.58777445775,1.08984355909,0.0429562839522,300
-3.25339670345,1.8284907177,0.0465899804234,300
-2.59657005587,2.02922153309,0.0436988466594,300
-5.41882550065,2.61019387735,0.0677006688874,300
-7.16339094039,3.5086448345,0.0868636298584,300
-7.08704440284,4.0666501075,0.090816594351,300
-6.85100961929,2.37936454818,0.0756640188822,300
-7.52272320967,3.37661275846,0.088267067435,300
-8.06424991715,3.44026498052,0.0924888461905,300
-5.8740217129,2.85056647654,0.0727484170395,300
-4.62316665558,-0.987232136137,0.0333902176182,300
-6.33425084823,2.85459378887,0.0759347531428,300
-5.08317099985,2.77046224808,0.0666860037454,301
-4.89865356325,3.24259265096,0.0692087873191,301
-3.6526823037,0.824277966065,0.0412708070405,301
-4.70583161606,2.73245417121,0.0637951401661,301
-4.6342433118,2.59649361945,0.062213891134,301
-3.65537003025,1.58791461696,0.0474149311853,301
-4.50815597902,3.50905737567,0.0686701539594,301
-3.93053319297,2.04609648691,0.0529760938568,301
-4.75962053781,0.834058457302,0.0489353032189,301
-6.0684778284,4.43999404304,0.0868310540335,301
-3.52159636706,-1.10289764384,0.0249131254393,301
-4.13361683736,1.75255913113,0.0520131770551,301
-3.91818942604,0.803711422816,0.0429253936158,301
1.38977091977,0.204455424026,0.00174193809644,315
0.111781939351,-1.66933453192,-0.00453086244345,315
0.218767856278,-2.03198805873,-0.00817317252834,315
0.285680497058,-0.289383100457,0.00534701031798,315
1.56179458165,-0.75279692359,-0.00711581186995,315
0.258219175824,-1.76405822545,-0.00629427227918,315
-0.320392137873,-2.35474252734,-0.00706727234695,315
0.299291335732,-1.10363130354,-0.00127796518341,315
0.748246841216,-0.081443287259,0.003845004869,315
0.958495052756,-0.577266962513,-0.00157323766499,315
0.377231979843,-1.03596425215,-0.00126929753972,315
1.93023949439,-2.63872113784,-0.0247692471443,239
1.6721330921,-2.49602775023,-0.0218557481254,239
1.99912907359,-2.52843728973,-0.0243566895626,239
3.15776914385,-1.56560237137,-0.024573426682,239
2.0293522233,-2.45405542353,-0.0239671410761,239
2.95551434456,-1.47074670217,-0.0224264307418,239
2.50051848005,-2.26192459823,-0.0256548990141,239
1.86239247492,-2.9507448011,-0.0268072565608,239
