@RELATION GSCM_4_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
0.0933848405265,-0.900870102283,0.00200353421785,216
0.739784334374,0.0371918992692,0.0046105167604,217
0.8754769516,1.12406357464,0.0120267892017,217
-0.418941777027,-0.98839136976,0.00500033781483,217
0.64867307396,1.30068948171,0.0150157755559,217
-0.271922444424,1.37074242238,0.0221552477191,217
-0.11569571216,-0.596688093893,0.00585000969092,217
1.41074467319,0.636719139666,0.00442850220502,217
6.56753323178,2.48640891098,-0.0182584171837,158
6.31007460546,2.71452302347,-0.0146522928424,158
5.15075486822,3.52062168704,-0.000120564634502,158
1.51602113337,2.83712931828,0.0206575304258,230
1.74986631579,3.87764653219,0.0270124687062,230
1.76256266997,4.11886953038,0.0287833173299,230
1.54238888745,1.19405711953,0.00778664099614,230
1.84811756602,1.77671377765,0.0100923720433,230
3.54188562647,4.23183004529,0.0169011072679,230
2.73997872641,1.14707893807,-0.00116021029144,230
2.9213664622,2.27161816691,0.00621925538245,230
1.4561463829,3.60274939296,0.0269960704386,230
1.14416384432,3.16238161046,0.025833409021,230
2.80194660361,2.49671576938,0.00881264316523,230
4.75246340839,1.0216554262,-0.0165536532068,231
6.36034407716,2.63826231634,-0.0156012320871,231
4.41044427327,1.10166785869,-0.0134845118777,231
5.05700202137,0.604133562121,-0.0219591687877,231
5.3309568867,1.415871081,-0.0176575473819,231
3.5989530593,-0.298732831299,-0.0184766409772,231
4.60676870584,0.820954408428,-0.0170584125204,231
4.84244393639,0.43736957809,-0.0217083797766,231
6.03649340767,1.82553882121,-0.0195528134028,231
6.82884577329,2.60120463919,-0.0192454511804,231
5.08340011601,1.09919312118,-0.0183273215811,231
4.82924670912,0.665896534548,-0.01984992057,231
1.94741640767,0.441233713314,-0.000927164382025,232
2.41146502392,0.81824734063,-0.00134349649492,232
1.95809637173,-0.0640017807825,-0.00490332690347,232
1.92456410153,0.115931647903,-0.00327417151951,232
0.681414219924,-1.0140547053,-0.00308503041149,232
2.00899170857,0.28877465276,-0.0025452724569,232
1.89384571074,0.540406199217,0.00022228010619,232
1.36744384254,-0.430643786787,-0.00349945292805,232
2.56255443251,1.5206810933,0.00299516733819,232
2.7576498804,2.02967585761,0.00552535911537,232
1.7313652365,2.11992146033,0.0135782598618,232
1.76314324065,0.368668127926,-0.000166395087161,232
1.43933857379,0.553958391277,0.0035847622924,232
1.82078373818,-0.150061425642,-0.00458332054144,232
4.01877591403,0.965746772047,-0.0117261488396,233
3.34176783149,0.370247893359,-0.0114696919026,233
2.93237610795,0.283505415652,-0.00920470868261,233
4.20807201828,1.73987909117,-0.00710795025195,233
4.46734855276,2.71009853652,-0.00147788866695,233
2.49537842732,0.779463802093,-0.00224432976051,233
2.88718360385,0.605614064045,-0.00639460833421,233
3.08356392618,0.168503847037,-0.0111760422465,233
3.23808160817,1.16246139069,-0.00461185512981,233
4.49163611724,1.40049303241,-0.0117600384003,233
3.94526271112,2.69515633229,0.00214906265827,233
4.54555516857,2.45819412613,-0.00398276794159,233
5.558413684,1.26368820811,-0.020462552735,234
4.2067011889,-0.532893890376,-0.0246402930342,234
4.59173612764,0.338474360139,-0.0206746334099,234
3.81856675359,0.886235146906,-0.0109047635691,234
4.51752415982,0.338488286697,-0.0201425788114,234
2.60788632147,-1.99310113871,-0.0244505424496,234
3.61211540101,0.447393318405,-0.0128120885232,234
3.08861197985,0.519623869066,-0.00850214196186,234
4.2458802447,0.825393370657,-0.0144373231507,234
5.17537765327,1.80283971323,-0.0135555860831,234
5.44038664256,0.161447375083,-0.0281240762971,234
5.13943056304,0.0733956523849,-0.0266464587984,234
5.13747148932,1.41394423192,-0.016285527396,234
4.542267746,1.04166587985,-0.0148925341482,234
4.48203320932,0.0916231923346,-0.0217935850323,234
4.27530450337,-0.326321038249,-0.0235376259337,234
1.48057115809,0.216025961581,0.00068091216245,235
0.300646776893,0.777839116154,0.0134748402314,235
0.230604563964,1.25406036157,0.0176525643819,235
0.16822611689,1.3639401351,0.018947785434,235
-0.341571530256,0.874773616028,0.0188264031909,235
-1.91292552168,1.65577714074,0.0361178748874,235
-1.50937732433,1.48570015078,0.0319125425925,235
-1.64343315127,1.91517996621,0.03618834363,235
-2.3189367945,0.386487959559,0.0292312598858,235
-3.24593671414,1.99457120508,0.0482877700629,235
0.537242157272,2.61261850885,0.0259404976929,235
1.11332465239,1.16589659481,0.0106447945348,235
0.138470671198,2.10859738311,0.0249086325449,235
0.625589377728,2.17103348295,0.0218989004672,235
-0.548470118984,2.21731005228,0.0306716722956,235
1.74195280189,1.38600555186,0.00783771295694,235
-0.256429456903,1.46015954499,0.0227343519112,235
-2.10562145751,2.60566547296,0.044830725444,235
-2.10986442692,2.24297734316,0.0420617670897,235
-1.20019304244,0.718143521576,0.0237720191281,235
-0.918233573148,1.47659446581,0.0276049769473,237
-0.858655517563,1.09661122665,0.024245062609,237
-1.91364220148,2.53452458324,0.0429055354271,237
-0.810483835607,2.54808260827,0.0351028060939,237
-1.71618719385,2.28153823969,0.0395375397615,237
-2.22347897026,1.33355636542,0.0358568755824,237
-2.37210902218,1.47184473244,0.0379896120274,237
-1.20997176542,1.86240066347,0.0326739456811,237
1.15051824876,1.26483646748,0.0111418503985,237
1.78358358004,3.27140038096,0.0220915355854,237
0.194333330903,2.08219434533,0.0243044230385,237
-1.10808837834,1.38275626286,0.0282415645518,237
-1.25630065884,2.31922438952,0.0365319763291,237
2.42517696627,-1.4962043058,-0.0193056442827,239
1.98214708595,-1.6061314262,-0.0169784930178,239
3.2594745231,-0.945250019134,-0.0210333560418,239
3.31644070333,-0.539331843707,-0.018308647881,239
3.01921924318,-0.815498874617,-0.0183097489338,239
4.4238671157,-0.336797690323,-0.0246833771571,239
2.07835185186,0.953790715491,0.0020904173768,240
1.35029425111,0.449143360513,0.00341402263162,240
2.06368127335,0.895683062804,0.001747077187,240
1.71667396852,-0.170320213836,-0.00399343312484,240
1.44181343515,0.961501352673,0.00671260183249,240
0.229520070219,1.87087759282,0.0224211794986,241
-1.49950663545,2.5142052361,0.0397802027309,241
-0.0394293399976,2.42476807102,0.0286241411063,241
-2.18928044985,1.85944246895,0.0396707413581,241
0.144281840055,0.634901908283,0.0134924086772,241
-0.178794675862,0.323499201454,0.0134046721665,241
-0.444194303379,0.408648252954,0.0159642557567,241
-0.788083911048,1.81271504841,0.0292663844546,241
-0.749615366707,2.29669517524,0.0327261958944,241
-0.0496368334449,0.267974457868,0.0120503140689,241
-0.511738240543,-0.0642951187142,0.0127980411373,241
0.344152061126,0.523945951674,0.0112033481036,241
0.475967938888,-0.026405289054,0.00601066899934,241
0.309377475689,0.812211096887,0.0136775557489,241
-0.719414622956,-0.175192942735,0.0134306998171,241
0.960869913933,-0.557874641697,-0.00156717295152,242
0.529521271729,0.00827935760632,0.00589451173997,242
0.944650792237,-0.55821560943,-0.00145354694709,242
0.851317064763,-0.0796507156295,0.00290921865055,242
1.58232176143,-0.769081244948,-0.00765188081864,242
2.19598441825,0.431348341192,-0.00278518480115,242
0.647818543669,-1.52154319227,-0.00676121719328,242
0.441011281054,-3.78434257254,-0.0227440232289,242
0.876814351096,-2.16769461721,-0.0133899004823,242
2.04560207771,-1.23256530055,-0.0145500023141,242
3.12242346282,0.618114868193,-0.00798430788938,242
1.99317900518,0.174354841567,-0.00331506567177,242
1.16678605867,-1.148915696,-0.00760505871662,242
0.654427044444,-2.79021719573,-0.0166007187615,242
2.1564527778,-0.384905317566,-0.0088019957405,242
1.61270686975,-0.839526721339,-0.0084134058213,242
1.92515931137,-0.179285287162,-0.00555704005872,242
2.73744453188,-0.939854279845,-0.0172498286854,242
2.76127129361,-0.089049755685,-0.0108537687142,242
1.90091066598,-0.659566519827,-0.00909022937339,242
3.76058007581,-0.866464535491,-0.0240171539583,242
1.38275986376,-1.36864649259,-0.0108491164731,242
2.64730618239,-0.864053946457,-0.0160186649711,242
3.5941551471,0.440782496286,-0.0127343754216,242
2.89879391962,-0.249545414309,-0.0130782925087,242
0.467746376973,-3.04466803694,-0.0172265556269,242
1.2317454504,-1.53180798806,-0.0110259993933,242
2.41496492783,-0.540213054974,-0.0118537230232,242
1.25414157747,-2.51235017887,-0.0187547494495,242
2.9982599978,-0.11013396604,-0.0127152264348,242
1.69411665523,-1.88751998154,-0.017085776649,242
2.52478896202,0.713719997729,-0.00296257969477,242
1.24633324199,-1.61964830316,-0.0118085504467,242
2.38947159635,1.08606663652,0.00088128732363,243
0.715220006661,-1.28332565259,-0.00540568896442,243
2.04426511098,0.11511107846,-0.00413851493808,243
2.99502202125,1.30713856942,-0.00175294182265,243
2.5244364954,0.725549469227,-0.0028687486528,243
2.18395668514,-1.10228433241,-0.0145361596654,243
2.70866528315,1.15983158342,-0.000837327329462,243
1.41280931875,0.913166313578,0.00654743254749,243
2.86545756382,2.36041570776,0.00730538199796,243
2.24442392051,1.4257202578,0.00454256288931,243
2.00844475418,0.113980269448,-0.00389048472043,243
2.77536980129,0.144710225401,-0.00915057319001,243
4.20411613202,0.908821679264,-0.0134940274209,243
1.4326536118,-0.783308990778,-0.00668888356879,243
2.75144036032,1.98698291468,0.00524034742748,243
2.69123647894,1.76119430291,0.00392915877378,243
3.16876972033,0.0274340095856,-0.0128756257663,243
1.31139634617,-0.684866867493,-0.00505990288768,243
3.02871610714,0.997191735113,-0.00438675243787,243
1.76235908191,1.55196199563,0.00897235997486,243
2.46450806864,0.356275944064,-0.00528938556774,243
0.691510091212,0.74859360031,0.0104474259622,241
0.887200984986,-0.0980368319954,0.00251009339575,241
-0.300260035211,0.791083943695,0.0178843344887,241
1.91831407836,0.326660444207,-0.00160288277367,206
0.588107704344,-1.64702275903,-0.00730171470687,206
-0.120917406754,0.390763209716,0.0135089816947,206
-0.035166438933,-0.228303690671,0.00811611832782,206
-0.0230635532177,1.13766239909,0.0185724369021,206
0.63928221461,-0.839087187416,-0.0014325615031,206
0.00763945090988,0.616162875295,0.0143272181123,206
-0.46846604843,-0.128803083304,0.0119899703462,206
-0.67754264626,-0.286385285005,0.0122723370333,206
-1.56792780915,-2.60548801573,0.000754806259173,204
-0.790476861329,-3.1665697274,-0.00914856986962,204
-0.406233558277,-2.13246100184,-0.00392113991933,204
-1.37687514667,-1.90479557999,0.00479357561305,204
-1.15934330467,-1.56935648417,0.00582337270464,204
-0.665922404003,-2.47268999884,-0.00468572840684,204
-1.55464178399,-3.73418274005,-0.00805214348456,204
-1.64902147954,-2.66134024918,0.000904991189064,204
-1.45311738596,-0.858330700148,0.0134171091179,204
-0.580240892551,-2.55632836898,-0.00594544285835,204
-0.256729162431,-1.9340724556,-0.00346153684567,204
-1.11520080218,-0.481953904887,0.0138999688197,204
-1.52217684016,-2.54748251876,0.000874575522986,204
-1.36151885841,-2.03581176347,0.00367226743859,204
-1.31610908161,-0.700248771391,0.0136551808973,204
-1.00509301022,-2.06238128834,0.000912353307747,204
-0.496733907451,-2.48103306405,-0.00596285690465,204
-0.394583014802,-2.00389924761,-0.00301235942249,204
-1.26393670135,-0.723518319503,0.0131016086249,204
-0.941932971974,-0.47365217066,0.0127220710974,204
-1.3820311037,-2.0514168581,0.00369885168303,204
-0.646317568125,-1.34305197533,0.0038927423005,204
-1.28039801546,-2.91475776729,-0.00369325808355,204
-1.48319405284,-2.02861055878,0.00460000999035,204
-1.47798011059,-2.79947228324,-0.00138718164441,204
-1.38387037015,-2.47739436301,0.000424171072196,204
-1.18665399351,-3.61569629412,-0.00977533308506,204
-1.08996444934,1.55867570509,0.0294694697281,202
-0.455800861004,1.68571707251,0.0259043776489,202
-0.07288835634,2.31444760039,0.0280124759919,202
-1.25797814894,1.93996818924,0.0336167497878,202
-1.92476489603,1.88508818838,0.0379726530112,202
-0.733481009359,2.38197028023,0.0332687330398,202
-1.29152944592,1.07076317346,0.0271483723877,202
-1.64696592396,3.84067665267,0.0510754181252,203
-1.65491982294,1.07225328079,0.0297646349075,203
-2.05600676487,2.20563970592,0.041387531689,203
-2.56091065775,3.0414252969,0.0514575803971,203
-2.6193503466,3.05581135337,0.0519875100427,203
-2.09886727522,4.46791258631,0.0591558781942,203
-1.68517202949,1.11795743233,0.0303342438598,203
-0.710504154239,-3.05571215407,-0.0088661666364,204
-1.12296223017,-2.65613660665,-0.00282560739889,204
-0.0637562666502,-1.13751128315,0.00130342155231,204
-0.41425548699,-2.12205200488,-0.00378329840455,204
-1.13297404527,-1.32249426486,0.00753974049074,204
-0.856231528865,-3.57305043228,-0.0118146244868,204
-1.08787611397,-0.758727671285,0.0115678566556,204
-1.02314348865,-3.41222818117,-0.0093769188706,204
-0.470721069534,-1.76057716315,-0.000588549290619,204
-1.41817493452,-2.4994596969,0.000499755160277,204
-1.0125660858,-1.7545905926,0.00334157129452,204
-1.39666121845,-2.18621153976,0.00276332036023,204
-1.30514780933,-1.6881460735,0.00595162553716,204
-0.931614653523,-2.99387245269,-0.00680395583028,204
-0.371075614859,-2.76870980436,-0.00908397218046,204
-1.12419323163,-1.45881157677,0.00642464871469,204
-0.978810256542,-2.56011108828,-0.00311771716777,204
-0.674447261914,-1.40817952168,0.00359169393271,204
-0.289262017972,-0.872144438842,0.00496804097712,204
-0.840875319284,-3.35059719524,-0.0102077140599,204
0.959230634767,0.454207205908,0.00625622887217,206
-0.161741595319,0.383734690907,0.0137473582124,206
0.441798096349,0.402844788195,0.00956871984704,206
0.0944052593949,0.799380825204,0.0151194350477,206
-0.322096713841,-2.26662747659,-0.00555977836107,206
-0.765934009936,-0.543491991851,0.0109214690729,206
-0.121591448652,0.0782679669005,0.0111018502047,206
-0.328094657458,-1.01941072546,0.00410973113277,206
0.651689547559,-0.0753475123274,0.00437335102762,206
-0.19387511608,-1.45631663104,-0.000224560927458,206
-0.221879581762,-1.68306534362,-0.001773963578,206
-0.657406045943,0.0373485980471,0.0146267063364,206
0.58419766333,-0.773127571428,-0.000528615977605,206
-0.842067991783,-1.29213824826,0.00568884251664,206
-0.285105003494,-3.72833427191,-0.0171069691404,205
0.823235469051,0.0921492606813,0.00443652668293,205
-0.306665548371,-1.3281672721,0.00157302227957,205
-0.245057496719,-1.51745849273,-0.000329605860028,205
0.183527066186,-1.08496522524,-6.35196809945e-05,205
-0.461851812081,-1.2064498506,0.00362485210265,205
0.119320627099,-0.135334933013,0.00772633391335,205
-0.404617850887,-1.08089642994,0.00418367376984,205
-0.61275223243,-2.97369524617,-0.00893380755398,205
0.0988510197051,-1.34218271295,-0.00144187387178,205
0.00539265426098,-3.3530173068,-0.0162923935022,205
0.173074458675,-0.960142167195,0.000974838179086,205
0.333015799971,0.253541320325,0.0091960813336,205
0.251812642215,-1.13427716675,-0.000933595996152,205
-0.456318350674,-1.06863533519,0.00464889599429,205
-0.367197055335,-0.655430152276,0.00719936217505,205
-0.894213278178,-1.8501975169,0.0017552927982,205
-0.285263493808,-1.23232971224,0.00215932611647,205
-0.608220359822,-2.60331966249,-0.00610758520457,205
-0.0322018608985,-2.08644283831,-0.00624699101759,205
-1.14917975773,-0.994928155064,0.0101841880523,204
-1.24113217854,-2.04902145882,0.00270738495643,204
-1.32875322548,-1.87324729805,0.00469214268491,204
-0.800243798424,-3.05413579525,-0.00821075107309,204
-1.80155801105,-0.34357380206,0.0198878105847,204
-1.76099725516,-2.28529184117,0.00461011876743,204
-1.27975296617,-2.14352102319,0.00225483118877,204
-0.756684877251,-1.99640064963,-0.000358956972393,204
-0.72613407707,-2.30515432121,-0.00296102739081,204
-1.5532976944,-2.47069333407,0.00169033758201,204
-1.40701770849,-1.23406401588,0.0101866096221,204
-1.11386201539,-1.35357354791,0.00716286425359,204
-1.28275405311,-0.670459056675,0.0136460228812,204
-0.968867976493,-3.0048554793,-0.00662169754058,204
-1.52502967801,-0.825402194356,0.01418672763,204
-0.819661977568,-3.42709096429,-0.0109501795045,204
-1.03985363563,-3.92049500922,-0.0131801477,204
-0.67506762753,-0.585781164643,0.0099437393705,204
0.0733365266491,0.172779480162,0.010434095287,204
-0.917903576709,-1.42016047342,0.00524430099789,204
-1.58282024468,-1.03174773466,0.0130083098598,204
-1.44725625962,-1.79577662659,0.00613951515965,204
-1.38236418946,-2.58106133447,-0.000386768197523,204
-0.997824230865,-1.75585473418,0.00322614537891,204
-1.26015327573,-3.85593088971,-0.0111027209395,204
0.489853010707,-1.38187702776,-0.00455093016744,207
-1.87249181396,-0.600376468126,0.0184141545431,207
-0.903784222189,0.338794688112,0.0187194121159,207
0.443668608234,-1.09794428503,-0.00202837682254,207
0.396103371209,-1.40216986785,-0.00403556639284,207
-0.351417299412,0.379495370292,0.0150742219582,207
-1.0101972684,-0.843226861554,0.0103588606985,207
0.416318921614,-1.0009279377,-0.00108352496275,207
-0.0314165902647,0.387544814632,0.0128426041434,207
-1.1079899687,0.565320941583,0.0219315671548,207
-1.35407279801,-2.11574306297,0.00300195284119,207
-1.11170267899,-2.49320574674,-0.00164874981937,207
-0.0149487930719,-0.588147996336,0.00519377746276,207
-0.657049427747,-1.31991863484,0.00414822000483,207
-0.208807503922,-2.10344055437,-0.00511228710329,207
-1.15399270251,-1.94305019229,0.00290070273724,207
1.32389417904,0.184965906496,0.00156422981796,207
-1.02600384279,-2.53396653918,-0.00257764219894,207
-1.10780454189,-1.80507359381,0.00363458711,207
0.819838283721,-1.41920226741,-0.0072043366782,207
-0.139210825107,0.207977331745,0.0122292935172,207
-0.506949546668,-2.65388999547,-0.00722381056579,207
-0.780760904616,0.779849258795,0.0212418232434,202
-0.951199665463,1.99678717097,0.0318563308752,202
-0.68126053102,2.59562825478,0.0345435171676,202
-0.772178927018,2.68601940475,0.035892889955,202
-1.18816887076,0.946193302683,0.0254460097711,202
-1.14013586549,2.40811348327,0.0363853952823,202
-0.749312778874,1.39514673484,0.0257655163417,202
0.115155899617,2.76070976894,0.0301090150992,202
-0.966182325523,2.22729138133,0.0337428491958,202
0.2467387246,2.22300901785,0.0250156480308,202
-0.347060730416,0.905446702587,0.0191024965832,202
-1.13994723133,2.9339142327,0.0404423831653,202
-1.25912027382,1.88365603073,0.0331902967627,202
-1.46310847225,2.53071095286,0.0396467005036,203
-1.77568990012,1.61018134371,0.0347822513062,203
-0.66384363073,3.55629287582,0.0418334667229,203
-2.31575782608,4.48180089339,0.0608177326572,203
-1.19149129691,1.03452229333,0.0261515831273,203
-0.269855349319,-0.704509031857,0.00612281205983,205
0.216154022425,-0.911951960866,0.0010379975917,205
-0.680982390804,-0.959963548309,0.00709804710031,205
-0.703871559929,-0.0797304025128,0.0140561060164,205
-1.36995895197,-1.05623542356,0.0112935266284,205
0.280471926301,-0.760498104524,0.001745951864,205
-0.673172431975,-0.492935136735,0.010646777411,205
0.479585475926,-2.03683611277,-0.00953256864565,205
-0.362054507542,-0.836715951696,0.00576326454793,205
-0.272320756301,-0.322380705635,0.00908990286281,205
-0.0726810991279,-2.94911951102,-0.0126153209772,205
0.123804519658,-0.532091002767,0.00463187196041,205
-0.847940392554,-1.62042034542,0.00319712332193,205
-0.716823909183,-1.0724118557,0.00648703612987,205
-0.0332091065866,-2.39837842672,-0.00864741448595,205
-0.351994830417,-0.873022509276,0.00541092886281,205
0.0868036303303,-1.09719846688,0.000535367291577,205
-4.29072220129,-0.733316525603,0.0347218061605,208
-5.29969021393,0.835706993717,0.0540643803501,208
-4.41606481155,0.394596533898,0.0443259378464,208
-2.92709482515,-0.924324450917,0.0234731283394,208
-5.3985750423,2.54745747648,0.06798515439,208
-3.85707811356,0.432351236229,0.0406105592735,208
-3.5428284926,0.23552691701,0.0368388674664,208
-4.6422370098,0.837817397278,0.0493680826152,208
-3.84937958018,-0.378439211029,0.0342973724169,208
-2.53590175045,-2.78991664444,0.00626969392511,208
-4.01113934108,-0.492905023015,0.0345733642454,208
-5.02753969016,0.0700791912641,0.0462042001838,208
-4.04151499502,0.367211740994,0.0414298195912,208
-3.17794704616,-1.20379810607,0.0231141334078,208
-4.12582745781,2.07083164643,0.0551833847143,208
-3.41868195889,-0.846448929037,0.0275978709327,208
-3.83138851361,-0.354513154206,0.0343530843428,208
-3.29486704498,-0.391400123137,0.0302226210349,208
-5.71105058359,1.83004593871,0.0646876925316,208
-3.51745481102,-0.331165531065,0.0322830319299,208
-4.0359429686,0.305751911965,0.0409155081413,208
-4.68175547707,1.4098790776,0.0540667490373,208
-4.19771807683,-0.0824735827606,0.039078623505,208
-4.13922063881,0.0460656197596,0.039651434099,208
-0.0345479327178,-1.35002407344,-0.000546200619173,207
-1.288060276,-0.658481877361,0.0137765022304,207
-0.516936363361,-1.14049023461,0.00452879762816,207
-0.565237070911,-2.67551508096,-0.00697291999083,207
-2.57803058776,0.457980868524,0.031640240062,207
-0.0235503089036,-1.24590535339,0.000178598876537,207
-0.941133780654,0.0306913264453,0.016609066906,207
-1.64273150405,-0.651204841095,0.0163749322197,207
-0.0273852366591,-0.362942039365,0.00702115061657,207
-1.49244535967,0.538853755332,0.0244830369322,207
-2.3098359109,-1.3154390561,0.016029873426,207
0.581763344414,-1.61082698231,-0.00697686525216,207
-0.88416922377,-0.923120785409,0.00883884575331,207
0.169158800114,-0.807478346526,0.00218122568148,207
-0.998664358053,-0.062694679213,0.016300652312,207
0.711481629141,-1.51711968558,-0.00718340813058,207
-1.5250952582,-0.398268453675,0.0174839863608,207
-0.317842115915,-2.22882371551,-0.00529849056037,207
-0.23436617954,-1.11043538374,0.00273532617007,207
1.40764513727,3.10395113772,0.0234938005952,85
0.362362181108,2.85833509522,0.0290905659473,85
3.10643541648,0.836005515873,-0.00618793952795,246
2.89540781201,0.388504632495,-0.00812929621325,246
3.80687388696,0.53503839592,-0.0135316264421,246
2.0490898023,0.208144616187,-0.00345502807874,246
2.42603948496,0.0490305274836,-0.00738508770685,246
2.17086696781,0.689090982712,-0.000615783806201,246
1.64187838004,-0.0232390106766,-0.00232207123994,246
3.18702825313,1.18487299372,-0.00407292592819,246
3.48021127615,-0.576373616623,-0.0197684490919,246
3.56238532806,0.0313644367023,-0.0156667031496,246
2.21202079873,-0.610023045381,-0.0109378525668,246
2.21053748166,0.611222291218,-0.00150116139686,246
2.74358621893,0.997997480617,-0.00233673876866,246
2.32770382446,0.644285026959,-0.00208581160071,246
1.9697373428,-0.194907183398,-0.00599714884755,246
2.48773194688,1.36541756192,0.00233310471033,246
3.68527973807,-0.141338588108,-0.0178805940585,246
2.43739752446,-0.958943354406,-0.0152464461258,246
2.66317066332,0.262672149113,-0.00743585903696,246
2.68172593035,0.85773958746,-0.00297589417421,246
1.85725875601,0.705038574053,0.0017552316534,246
0.897312636361,-0.00571065649078,0.00315022392628,246
1.92711807035,-0.105956184631,-0.00500509705532,246
2.75474569778,0.795368084784,-0.00398070380492,246
2.53124696088,0.664052713245,-0.00339222217946,246
1.88545418736,-0.363906461316,-0.00669741591256,246
0.985095380966,0.218705907892,0.00425313886876,246
2.24598800773,0.758039704292,-0.000622073343698,246
1.89800992677,-0.0580872693784,-0.00442698017021,246
2.3609760267,0.704861484144,-0.00185675155933,246
1.64849586308,1.61857479659,0.0103026691436,246
-3.70387912933,-1.42477030962,0.0251784326207,247
-4.01119693288,-1.34276912303,0.0280141868029,247
-4.89393078462,0.00809995852302,0.0447681187994,247
-3.85340088927,-1.48930172329,0.0257521167759,247
-4.31010173673,-1.6590154596,0.0277158037862,247
-5.04939242427,-0.0801671271086,0.0452011782822,247
-2.23857598772,-3.84709653969,-0.00402125629735,247
-3.7981220076,-0.661698643436,0.0317436517588,247
-3.831659856,-1.37973129194,0.0264419866152,247
-4.06471561622,-1.2916986143,0.0287919882061,247
-2.58526586885,-3.24333734063,0.00312385121236,247
-2.74896128907,-3.37396215155,0.00328899613336,247
-2.99656504594,-0.270286113388,0.029019215757,247
-1.92877964335,-2.74617600316,0.00225548537971,247
-1.88523405273,-2.36981735557,0.00484823932184,247
-2.707102997,-2.57591859954,0.00914857689753,247
-1.71923476583,-3.72845043706,-0.00682810627599,247
-3.06854849639,-0.708189944105,0.0261552724723,247
-3.21385398736,-1.59605151381,0.0203439439652,247
-3.55983118289,-1.2325408369,0.025629609022,247
-2.99810374133,-1.1901952434,0.0219300192871,247
-2.70043152294,-1.2130888745,0.0196196198031,247
-3.25249403783,-1.67928126109,0.019978513218,247
-2.02195349322,-2.34347712019,0.00603154083834,247
-1.90041670007,-3.57737249773,-0.0043633247921,247
-2.45268552795,-3.02163081913,0.0038847423744,247
-2.47242199633,-1.17618483817,0.0182701007375,247
-2.36443671713,-2.64578052375,0.00615314254565,247
-2.33346612876,-2.56397125101,0.00656258376581,247
-2.63836670208,-2.74755649279,0.00733110934633,247
-2.71241115798,-2.50979402544,0.00969700133898,247
-3.27437576455,-1.37078607818,0.0225164490987,247
-3.55169945208,-1.3248612623,0.024858755361,247
-2.24540978893,-2.78236162575,0.00424577693785,247
-3.61118115414,-1.17796181886,0.0264189452967,247
-2.42159536836,-3.64593936929,-0.0011567726144,247
-2.91773221091,-1.68376577542,0.0175443464671,247
-3.54851392189,-0.749950007748,0.0292733161419,247
-4.31023491389,-0.397131162936,0.0374564849416,247
-3.95703707642,-0.514308098088,0.0340203648566,247
-2.8661645342,-2.02475496583,0.0145428216915,247
-1.74156143653,-3.2833367765,-0.00323250513511,247
-2.95713885931,-1.60123233886,0.0184638370493,247
-3.18860367449,-1.70180076993,0.0193467362207,247
-2.33170755377,-3.04502794971,0.00283699083826,247
-2.3516766815,-2.95427858171,0.00368056823008,247
-3.08679544001,-2.0137785867,0.0162090113814,247
-3.57593852506,-1.54567533813,0.0233281684872,247
-2.92039392571,-1.96431804,0.0153980111546,247
-2.39435742192,-3.60689689339,-0.00105066723572,247
-2.59344597314,-2.15080146607,0.0116151135783,247
-2.1408030617,-2.94682329237,0.00222658117616,247
-2.17160238001,-2.36897468311,0.00690741506785,247
-2.18817574905,-3.0102776256,0.00207638000357,247
-3.89619732474,-1.54409700164,0.0256359473345,247
-2.76735121831,-2.61672539277,0.00926546956136,247
-3.03082104012,-2.17624044772,0.0145538446365,247
-3.18940891613,-0.983293821122,0.0248982314932,247
-2.87420177089,-2.46484036187,0.0112036774407,247
-3.14356705379,-2.58654232783,0.0121951279246,247
-3.18251732641,-2.08183818634,0.0163698291969,247
0.865764960052,5.32173378624,0.044495697946,248
1.62282125636,4.26981126209,0.0309500042457,248
1.2302457631,4.01078013252,0.0317646571306,248
0.58317009256,3.69804383424,0.033989034694,248
1.28269735613,4.26593501223,0.0333580743147,248
1.00321464694,4.03761434486,0.0335991202441,248
