@RELATION Gabor_8
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
91.0613043292,21.3619683546,0.403780508555,0.982916342815,91.0613043292,21.3619683546,0.390579110176,0.932438559647,212
91.3341436239,20.6391158857,0.405669072367,0.981426593932,91.3341436239,20.6391158857,0.398369398097,0.952447679965,212
93.1275752649,17.9202793427,0.35926502341,0.938233693131,93.1275752649,17.9202793427,0.360698342456,0.930916278418,213
85.8553168135,28.2561718682,0.596033044435,1.2682459965,85.8553168135,28.2561718682,0.468969482739,0.972261784271,181
91.0646653698,19.9721904798,0.461150778114,1.03142476608,91.0646653698,19.9721904798,0.462554451458,1.03394644409,213
91.6870026653,19.2492615467,0.437940260665,1.0139410774,91.6870026653,19.2492615467,0.436609858542,1.00888507142,213
91.6829924679,19.6383816072,0.411078218495,0.977951322443,91.6829924679,19.6383816072,0.408010041494,0.961622892769,214
92.0774688589,19.1692783969,0.381239651157,0.940242179825,92.0774688589,19.1692783969,0.381765768363,0.935589344287,214
85.6187489246,24.7940771772,0.662490109935,1.17910621608,85.6187489246,24.7940771772,0.65124184769,1.15552004666,215
85.2153511596,24.9843150617,0.684915078936,1.19949085492,85.2153511596,24.9843150617,0.680249260676,1.18709279036,215
87.5549589258,23.718804685,0.618727145611,1.20641094983,87.5549589258,23.718804685,0.567183998536,1.06542584743,216
89.7685526569,21.6001778921,0.549614051785,1.21117799841,89.7685526569,21.6001778921,0.481909830057,1.01218076052,216
89.0007721402,23.5600009332,0.467681801075,1.03797590309,89.0007721402,23.5600009332,0.455443910586,0.999588979616,217
93.7296547797,16.0547359929,0.405331699348,1.02787800639,93.7296547797,16.0547359929,0.40026631224,1.01275458311,158
86.3584298865,25.2614825151,0.602525280624,1.17436656455,86.3584298865,25.2614825151,0.57541258831,1.0845746476,230
87.8083504657,23.86203217,0.558151852242,1.13248527382,87.8083504657,23.86203217,0.540236151295,1.0675787077,230
92.8186554444,17.6336011762,0.351169067195,0.925794469658,92.8186554444,17.6336011762,0.341387521946,0.888084329804,231
92.3777742447,17.7089659187,0.396457125591,0.994570772585,92.3777742447,17.7089659187,0.384974871492,0.953104055999,231
92.6446795077,19.0682420619,0.348575329676,0.921422092063,92.6446795077,19.0682420619,0.347621833443,0.916281876384,232
92.2249605312,19.5216444255,0.373901721035,0.95694801149,92.2249605312,19.5216444255,0.375450425797,0.95699530367,232
90.1948165415,21.0973936845,0.576491204812,1.26758924901,90.1948165415,21.0973936845,0.500898319591,1.04370601523,233
90.3160819777,20.9237423035,0.55132661146,1.21454810215,90.3160819777,20.9237423035,0.494960589013,1.03692891805,233
91.3389881536,18.6386841497,0.71309507477,1.54380500371,91.3389881536,18.6386841497,0.533095001678,1.10846884961,234
92.1956004572,17.5190430403,0.637823324679,1.46361344539,92.1956004572,17.5190430403,0.502354413135,1.09438484652,234
87.4665181049,24.3757558832,0.742482928208,1.46389033918,87.4665181049,24.3757558832,0.564040284586,1.08435571898,235
87.082422794,24.6633246441,0.729553700613,1.41783273719,87.082422794,24.6633246441,0.583415117135,1.0937098003,235
88.9242600271,22.9642352297,0.51007648611,1.04565621212,88.9242600271,22.9642352297,0.528290567824,1.10082387129,237
89.4064846846,22.05091352,0.520301289982,1.06367239236,89.4064846846,22.05091352,0.523927100072,1.08039815308,237
92.6337866894,17.460176029,0.525257608171,1.27687143511,92.6337866894,17.460176029,0.461536845227,1.08030150111,239
91.8812005913,19.4285390291,0.437482482946,1.08089865115,91.8812005913,19.4285390291,0.394533531379,0.939089804433,240
88.0974229851,23.9962753808,0.520188448081,1.08283701681,88.0974229851,23.9962753808,0.509940349795,1.04853506751,241
89.6159550504,22.6396565429,0.449024891399,1.01503421061,89.6159550504,22.6396565429,0.445465349611,1.0034827014,241
89.6726161264,22.5236956807,0.456299421459,1.02998575986,89.6726161264,22.5236956807,0.446591065598,0.997763656429,241
91.0821336775,20.820198394,0.470824021152,1.1007108933,91.0821336775,20.820198394,0.438457627343,1.00933650749,242
92.301940189,19.179692034,0.440470237622,1.08987947167,92.301940189,19.179692034,0.403840886924,0.98241147727,242
91.9008253226,18.9661881866,0.530266447907,1.21522297751,91.9008253226,18.9661881866,0.475753098777,1.06584013261,242
91.8861993446,19.7611305782,0.461253560075,1.12424853601,91.8861993446,19.7611305782,0.431222845432,1.0083126183,243
90.8880729873,20.4885098717,0.532669908526,1.20732395721,90.8880729873,20.4885098717,0.488399128226,1.05818571773,243
92.0335256931,19.4858818578,0.48138505727,1.1788455126,92.0335256931,19.4858818578,0.432175374418,1.01577746524,243
91.0697379351,21.1072887562,0.401922764804,0.971373791292,91.0697379351,21.1072887562,0.39597751375,0.950643077774,241
90.5720442377,21.0529216264,0.653834537147,1.44652664306,90.5720442377,21.0529216264,0.484632942076,1.05418686333,206
90.3828908646,22.6125942681,0.612677992761,1.4538067902,90.3828908646,22.6125942681,0.395747384012,0.937013295757,204
87.8247866867,23.5749930771,0.531050578666,1.05482749468,87.8247866867,23.5749930771,0.534886349238,1.0656074966,202
88.9949932583,24.8993421018,0.426599247675,0.988568266039,88.9949932583,24.8993421018,0.433443328585,0.969760023089,203
89.9435390277,22.8242049367,0.647410135585,1.46334369645,89.9435390277,22.8242049367,0.433636463618,0.981364707742,204
91.1284659193,20.5467970136,0.60561490503,1.39619796011,91.1284659193,20.5467970136,0.454759872506,1.02577769978,206
92.0723071396,20.2999074522,0.442162711406,1.13912822694,92.0723071396,20.2999074522,0.368970695408,0.924296811691,205
90.3365287424,22.6526870815,0.637642031371,1.49529668162,90.3365287424,22.6526870815,0.400487045669,0.946743823376,204
88.1284758462,24.0251115215,0.528224125025,1.06271929485,88.1284758462,24.0251115215,0.543597268862,1.11738201266,207
89.17207907,22.4269335877,0.482341447796,1.02228989804,89.17207907,22.4269335877,0.487482563556,1.03152013521,202
88.0644155431,23.2408167304,0.537311387685,1.07604619897,88.0644155431,23.2408167304,0.531889128163,1.06081905496,202
89.1239284089,24.5511227051,0.444232234928,1.01967949299,89.1239284089,24.5511227051,0.438911784204,0.971972242526,203
91.6824508386,20.7343673734,0.477338406651,1.19563195787,91.6824508386,20.7343673734,0.386013725351,0.94356756002,205
88.4758211526,25.131710599,0.730094834837,1.56085852947,88.4758211526,25.131710599,0.40063017933,0.897101272158,208
88.599168813,23.7341379323,0.5046283568,1.0493872284,88.599168813,23.7341379323,0.528474545496,1.12371660497,207
92.1465608098,18.7252313259,0.457392561294,1.05317679315,92.1465608098,18.7252313259,0.460906079155,1.0487584105,85
92.3253689198,18.5736904603,0.480351746003,1.16350546631,92.3253689198,18.5736904603,0.42907709011,0.999501315471,246
91.3074980544,19.4666430073,0.56980220876,1.2821982577,91.3074980544,19.4666430073,0.4920342626,1.06160471063,246
91.8496509298,18.9092536753,0.54188420986,1.26077634651,91.8496509298,18.9092536753,0.462201823724,1.03367126429,246
90.8434456727,19.9219488606,0.594140485093,1.30038875369,90.8434456727,19.9219488606,0.515732608517,1.08368575236,246
90.6279095895,23.0966016376,0.442431036472,1.10576111338,90.6279095895,23.0966016376,0.364378154281,0.888674649361,247
90.213662346,23.0561320238,0.488494232347,1.15298484978,90.213662346,23.0561320238,0.405608973248,0.937008989865,247
89.2801662228,24.0784642587,0.527648434691,1.19080728319,89.2801662228,24.0784642587,0.437009066979,0.963395809436,247
89.7201692422,23.6924233179,0.503322803132,1.16657778161,89.7201692422,23.6924233179,0.417759038066,0.947308630495,247
90.8877225878,22.5785389438,0.442543000482,1.10495437125,90.8877225878,22.5785389438,0.367679946758,0.896694552905,247
88.6411932872,23.3324759921,0.583901641684,1.18666128137,88.6411932872,23.3324759921,0.532228194671,1.04847317612,248
89.7861544764,22.0675431839,0.535840482034,1.14492205128,89.7861544764,22.0675431839,0.492540299559,1.02079226147,248
90.0491160254,21.9045588144,0.514321943104,1.1276966983,90.0491160254,21.9045588144,0.476475437924,1.01125395481,248
90.2078143203,21.4585425915,0.521186731315,1.12572159315,90.2078143203,21.4585425915,0.486034850008,1.02091837867,248
89.434204559,22.7320399033,0.530597057974,1.13532916207,89.434204559,22.7320399033,0.489437821671,1.0170359688,248
94.3556725213,16.3296375963,0.285888809765,0.85324366242,94.3556725213,16.3296375963,0.274765858187,0.801686427164,250
94.004759241,16.7123628682,0.310532986057,0.886573448521,94.004759241,16.7123628682,0.299056412756,0.834801762279,250
91.9355127625,20.290613609,0.473471997458,1.22213236742,91.9355127625,20.290613609,0.382137670876,0.947749725329,254
92.1093872387,20.6179740505,0.450580479241,1.20787529108,92.1093872387,20.6179740505,0.342223285867,0.889621451333,254
88.8143856776,23.9322118657,0.500208964176,1.09106553567,88.8143856776,23.9322118657,0.469036619485,0.99301281513,217
87.0946935498,23.5037280211,0.582587573983,1.11688943017,87.0946935498,23.5037280211,0.588506817174,1.11586924833,256
89.5667208375,21.6776466767,0.475877835188,1.04304546583,89.5667208375,21.6776466767,0.477736691447,1.03439522287,256
92.0971907713,20.9226811451,0.416143098348,1.11042873003,92.0971907713,20.9226811451,0.343362459757,0.890478039819,259
92.9452455303,19.4247537786,0.371183200523,1.03543671618,92.9452455303,19.4247537786,0.326826976634,0.884439150984,259
90.6145038888,21.8432496472,0.466890518344,1.12127382949,90.6145038888,21.8432496472,0.414356865808,0.946190591438,272
92.7625860197,19.2494890118,0.3510038503,0.924626545132,92.7625860197,19.2494890118,0.346344656305,0.896047149119,273
90.1908884025,22.5343471959,0.488633556211,1.16728716012,90.1908884025,22.5343471959,0.431639608247,0.977700011223,272
90.5707613187,21.9787419056,0.43285752792,1.04813113286,90.5707613187,21.9787419056,0.393271265045,0.916150737881,272
88.2261673725,23.9354914408,0.510009864303,1.08157508214,88.2261673725,23.9354914408,0.485174280094,1.01238080781,274
93.5606862831,15.8522568691,0.422786386089,1.04415897976,93.5606862831,15.8522568691,0.41811080852,1.02926441584,275
94.4673322892,14.8709784802,0.36071377605,0.98292425023,94.4673322892,14.8709784802,0.35494808684,0.956980087202,275
90.6980471999,19.3373095658,0.563876424293,1.15567328294,90.6980471999,19.3373095658,0.592170199304,1.22289382302,276
89.523483487,19.9730712301,0.649506375318,1.22987037765,89.523483487,19.9730712301,0.680931599683,1.30660141764,276
91.0924823932,19.1645017249,0.509369165044,1.1172066374,91.0924823932,19.1645017249,0.493558600721,1.07018478186,277
91.0608264488,19.1725982966,0.503657091911,1.11183077709,91.0608264488,19.1725982966,0.484684885556,1.05324969407,277
87.7006695288,23.1284602696,0.582214924395,1.11313884342,87.7006695288,23.1284602696,0.568671967178,1.07315614113,278
88.6145560142,22.1477991601,0.546547665499,1.08276309311,88.6145560142,22.1477991601,0.539238508509,1.05729884172,278
90.7633231549,20.2817380886,0.468519695382,1.0792464661,90.7633231549,20.2817380886,0.436759303113,0.976594578294,279
91.2412150778,19.9226709382,0.452715233582,1.07249439602,91.2412150778,19.9226709382,0.418002536557,0.958679225888,279
88.5416797614,22.4623724268,0.639664552465,1.26530910997,88.5416797614,22.4623724268,0.57582635249,1.10533636156,280
88.5417735219,22.5568804093,0.620072464439,1.23286424687,88.5417735219,22.5568804093,0.56650914217,1.09390575724,280
91.0967984566,19.2224043618,0.534518102669,1.17159354574,91.0967984566,19.2224043618,0.522080723669,1.13024729948,281
90.9888083569,19.221562115,0.506464035492,1.0894749629,90.9888083569,19.221562115,0.527862683263,1.14383884385,281
88.4174321259,23.4095010833,0.496745586749,1.05864279107,88.4174321259,23.4095010833,0.48200284352,1.0091967771,282
88.4327869552,23.6426639977,0.504172748701,1.08679569242,88.4327869552,23.6426639977,0.476321577066,1.00010100933,282
84.7338748027,26.1526039963,0.688505468632,1.15448841987,84.7338748027,26.1526039963,0.721705196356,1.23123417106,283
84.8822065614,25.6788976444,0.705936545612,1.18221957074,84.8822065614,25.6788976444,0.725756656001,1.22904246355,283
88.4800762409,24.9611076819,0.514831393357,1.14901191939,88.4800762409,24.9611076819,0.470944986595,1.03734197384,193
89.5936785462,23.6241799539,0.47213746067,1.10543565679,89.5936785462,23.6241799539,0.428459951494,0.990794607925,193
88.4944266559,24.9686383972,0.504546509723,1.12927169973,88.4944266559,24.9686383972,0.466279650674,1.02984801587,193
93.713644631,17.0730720472,0.356401499611,0.964173906134,93.713644631,17.0730720472,0.342440559646,0.918861147898,285
90.0424258359,23.8755185446,0.444618050654,1.11149558309,90.0424258359,23.8755185446,0.39269373037,0.936435842304,286
90.2538226538,23.6494996276,0.450797098406,1.13711353284,90.2538226538,23.6494996276,0.387998366531,0.939639575003,286
89.7946874718,23.993198574,0.494735467804,1.21192337984,89.7946874718,23.993198574,0.399659216776,0.9427909972,286
89.47318513,24.229569429,0.498005194467,1.18869926018,89.47318513,24.229569429,0.424889558843,0.970894201296,286
90.9124602222,21.0862942934,0.442016874791,1.02490242898,90.9124602222,21.0862942934,0.443578407489,1.03018147109,287
92.5913348173,19.0280413292,0.381710470401,0.967379179202,92.5913348173,19.0280413292,0.39021184941,0.989998772239,287
89.2411365205,21.2957050895,0.594235650556,1.13306321099,89.2411365205,21.2957050895,0.653489881574,1.28147808751,288
92.6753848019,18.721479127,0.387299554268,0.972511571249,92.6753848019,18.721479127,0.399255688863,1.00668315838,287
87.4780069233,22.7737033389,0.66616197546,1.16937376294,87.4780069233,22.7737033389,0.71077949414,1.28317505715,288
92.5829088688,18.7644635248,0.393650162987,0.984687416594,92.5829088688,18.7644635248,0.397520747785,0.99170397381,287
89.0732267328,21.5233652333,0.598549527209,1.13434658105,89.0732267328,21.5233652333,0.643150589687,1.2556306964,288
93.6227596179,17.4242241132,0.355664171593,0.954136982782,93.6227596179,17.4242241132,0.360093813278,0.964156416333,287
87.6706531445,22.8717227144,0.635437282869,1.1417943675,87.6706531445,22.8717227144,0.669217389504,1.23525680735,288
88.2703328354,24.5596073635,0.51166284034,1.10157809195,88.2703328354,24.5596073635,0.497541328524,1.06177406905,289
88.4174062944,22.1036497093,0.623478095805,1.15206289779,88.4174062944,22.1036497093,0.672269020534,1.27868763638,288
87.3866939118,25.1672806442,0.551209624672,1.14040665765,87.3866939118,25.1672806442,0.533055549025,1.09899983941,289
86.7146255517,25.9594772047,0.562578295355,1.14044931813,86.7146255517,25.9594772047,0.548395707998,1.10645681146,289
93.8651219355,16.8607315363,0.348018379003,0.951157804166,93.8651219355,16.8607315363,0.340727451205,0.927248506403,285
86.6106878818,25.9628018832,0.571207257848,1.14532651384,86.6106878818,25.9628018832,0.558338096615,1.11323469509,289
92.6668944327,18.0821313889,0.429676870968,1.04473484241,92.6668944327,18.0821313889,0.430608265806,1.04799838152,285
86.9765318679,25.5190882945,0.576399569808,1.1686373165,86.9765318679,25.5190882945,0.54231031648,1.08433019986,289
93.4161975425,17.5121169761,0.36939573244,0.979299393482,93.4161975425,17.5121169761,0.367134291872,0.972829299334,285
87.5869090161,22.8702507359,0.658097090669,1.23000481783,87.5869090161,22.8702507359,0.649536156575,1.20010514908,291
87.6580437894,22.5991523482,0.67323257308,1.23781332066,87.6580437894,22.5991523482,0.681126663901,1.24677729892,291
87.7075145804,23.9386002871,0.519652100554,1.00903415182,87.7075145804,23.9386002871,0.530639314317,1.05270560893,292
88.0785032377,23.8494451225,0.494288154608,0.990868594347,88.0785032377,23.8494451225,0.499059861045,1.02103309268,292
87.8613405238,22.5525287823,0.659808881217,1.23803708721,87.8613405238,22.5525287823,0.64382926389,1.19029202103,291
86.2603713082,25.3586076511,0.541259916546,1.00851863574,86.2603713082,25.3586076511,0.554108840069,1.05494731654,292
87.0037538898,23.069709719,0.7018247899,1.25766917079,87.0037538898,23.069709719,0.700351126404,1.24565771172,291
89.4308991657,22.4915195115,0.463252835875,0.979209057089,89.4308991657,22.4915195115,0.469608064659,1.0209176441,292
90.8126606773,21.0627860166,0.464548103877,1.08256044006,90.8126606773,21.0627860166,0.431245148785,0.974013790074,293
84.5774736492,26.4179946323,0.619674183803,1.06685274347,84.5774736492,26.4179946323,0.62718032306,1.10518962171,292
91.0582309703,20.704970484,0.459062517722,1.06888067142,91.0582309703,20.704970484,0.430209398852,0.971467266636,293
91.1440362335,20.4466829808,0.458436178044,1.07333914391,91.1440362335,20.4466829808,0.432347710404,0.976138930533,293
83.0889530369,27.258350188,0.654610748108,1.10611292084,83.0889530369,27.258350188,0.679911900812,1.15691002952,294
91.2317084999,20.1150082419,0.468714141763,1.08715560818,91.2317084999,20.1150082419,0.445166305249,0.998076172687,293
89.3921718406,22.7520628443,0.483822273121,1.06567534251,89.3921718406,22.7520628443,0.461974661408,0.996325169888,217
82.2838698345,31.1893301346,0.546676631283,1.06282192643,82.2838698345,31.1893301346,0.542066445482,1.04514080421,295
82.1454323359,30.9564160276,0.5564412842,1.05595226141,82.1454323359,30.9564160276,0.560300460619,1.06196717464,295
89.8764184584,22.7260476431,0.442034847401,1.02716062778,89.8764184584,22.7260476431,0.421203021009,0.962824099363,296
90.1727547788,22.180865421,0.494591690401,1.12936921252,90.1727547788,22.180865421,0.447403729725,0.991218548827,296
89.1897394951,23.9478795583,0.483678413536,1.09337841379,89.1897394951,23.9478795583,0.444892320712,0.984774079651,296
87.3852604318,23.5657844135,0.589501748183,1.11371714624,87.3852604318,23.5657844135,0.574488761857,1.06515908523,297
89.9902496728,23.2398563113,0.435216965324,1.02484915297,89.9902496728,23.2398563113,0.402948088992,0.927266926312,297
89.9181269327,23.1360217765,0.444693894419,1.04467867067,89.9181269327,23.1360217765,0.408164788691,0.933444518493,297
83.59938816,27.9500415065,0.708909675937,1.22411004104,83.59938816,27.9500415065,0.70089767133,1.16804947556,298
83.800531233,28.1341214681,0.66459791996,1.17150242407,83.800531233,28.1341214681,0.686897746916,1.16887956242,298
83.7440725194,28.5618495792,0.661114472544,1.17891899878,83.7440725194,28.5618495792,0.657736464199,1.13562825175,298
90.5042205097,22.5928883919,0.572250440745,1.38972967292,90.5042205097,22.5928883919,0.382386005102,0.918256783061,299
87.8609575879,25.6695488877,0.67175815657,1.46976816711,87.8609575879,25.6695488877,0.446303877965,0.967494882528,299
87.3396206682,26.1865810961,0.67655840315,1.44622398711,87.3396206682,26.1865810961,0.468426402243,0.986592334102,299
88.4904006634,25.1631137809,0.460072555062,1.04093751214,88.4904006634,25.1631137809,0.434343385561,0.964201426037,300
88.8552321959,24.5958995748,0.46853103635,1.05275151857,88.8552321959,24.5958995748,0.437334566779,0.969211190974,300
85.520074681,28.7438936108,0.492390429679,1.05584169524,85.520074681,28.7438936108,0.462830768562,0.975188257493,300
89.4598847787,24.8974782129,0.393972731866,0.993713392686,89.4598847787,24.8974782129,0.37407586366,0.907845220727,301
92.5695198111,18.8561365496,0.460421097084,1.17650955948,92.5695198111,18.8561365496,0.389753616857,0.969218385694,315
93.5829855414,16.4791643762,0.451545974594,1.19571185769,93.5829855414,16.4791643762,0.401283221419,1.01958239049,239
92.5069883122,19.807141583,0.371934742939,0.988018400003,92.5069883122,19.807141583,0.345924722919,0.897318812242,273
93.5900291263,18.1224748684,0.306236231899,0.870824470607,93.5900291263,18.1224748684,0.306087871368,0.861513109933,273
93.1607490975,18.88923626,0.318418037415,0.880303286168,93.1607490975,18.88923626,0.325017018961,0.888096016468,273
88.7773932903,23.5726259554,0.49533318131,1.07447971741,88.7773932903,23.5726259554,0.476725874321,1.01776026604,274
89.2805044648,22.7421763861,0.477803016454,1.05467199604,89.2805044648,22.7421763861,0.462051875283,1.00620290497,274
91.1344833414,21.2579587731,0.405752428913,1.00024418306,91.1344833414,21.2579587731,0.387257723584,0.940885933981,274
88.440920481,24.1021330067,0.453632582388,0.961652702541,88.440920481,24.1021330067,0.453645252646,0.964629071234,320
87.5649998633,24.7693468143,0.495170644637,0.994586065311,87.5649998633,24.7693468143,0.495401828254,0.998929126695,320
89.4165716484,20.4744584114,0.608397120396,1.19933758221,89.4165716484,20.4744584114,0.586472299084,1.14322165723,321
88.5369524553,22.2076763902,0.590858113999,1.11523710611,88.5369524553,22.2076763902,0.615149201465,1.18294322528,321
91.4066697062,17.722655094,0.530773242545,1.1016326246,91.4066697062,17.722655094,0.542525884912,1.14254883652,324
91.3188399081,17.8264131606,0.53614749542,1.1015505077,91.3188399081,17.8264131606,0.553499818013,1.1554991877,324
89.1888239361,22.4328422946,0.510876696349,1.07923423019,89.1888239361,22.4328422946,0.495697925691,1.03589282165,325
90.4999884667,21.0762957767,0.459762348297,1.05077716819,90.4999884667,21.0762957767,0.43367585821,0.973720301397,325
90.8143224959,19.6830862682,0.497354341308,1.0519005646,90.8143224959,19.6830862682,0.581844818518,1.27735415105,328
88.5774820805,20.9789102101,0.656810065396,1.17519687421,88.5774820805,20.9789102101,0.76193522357,1.42073671012,328
93.3802970329,18.5893644578,0.320954303316,0.90620699453,93.3802970329,18.5893644578,0.315203939768,0.870560431542,273
90.2244970631,22.252474672,0.41718135253,0.986165191161,90.2244970631,22.252474672,0.408675107432,0.955920733852,329
91.3591575284,20.9666588771,0.362590862041,0.922024053183,91.3591575284,20.9666588771,0.361908635575,0.91523533468,329
89.1704935663,23.003311034,0.462695311573,1.00498387767,89.1704935663,23.003311034,0.465275353151,1.00522327676,330
89.9472111458,22.1909071597,0.439626459808,0.990644632651,89.9472111458,22.1909071597,0.440831581277,0.991897313921,330
90.3045106703,20.2932617135,0.555333668852,1.14383950826,90.3045106703,20.2932617135,0.54731679177,1.12657230568,119
89.313401288,22.1726577458,0.682948059557,1.42417491616,89.313401288,22.1726577458,0.567503500334,1.14290024296,118
90.0191399099,24.021743542,0.487222837592,1.1794479776,90.0191399099,24.021743542,0.382520828469,0.906040652711,332
89.8171902708,22.8315822552,0.427716740746,1.00705855386,89.8171902708,22.8315822552,0.40217676691,0.924608932945,333
91.8561459133,18.7469859265,0.482881266618,1.14009478733,91.8561459133,18.7469859265,0.441094194011,1.00839174177,334
86.5486606031,26.8974153869,0.498609995356,1.06521582103,86.5486606031,26.8974153869,0.472598680632,1.00015840264,336
88.3871900494,23.7322901627,0.58565656422,1.14664565381,88.3871900494,23.7322901627,0.615527968253,1.22168075838,337
88.7782593146,23.119629012,0.644805598795,1.34993531579,88.7782593146,23.119629012,0.529431375318,1.07489780985,338
89.8701244148,21.6150396563,0.520657147442,1.12693836029,89.8701244148,21.6150396563,0.502829944602,1.06581464793,339
87.4447500485,24.696943752,0.611600446758,1.22225051711,87.4447500485,24.696943752,0.54487991083,1.05884684266,340
90.2938296588,22.0518942042,0.553887295743,1.25691822309,90.2938296588,22.0518942042,0.4574329473,1.00501674093,341
88.6761121666,24.4407188827,0.444051658007,0.977582423279,88.6761121666,24.4407188827,0.43798107176,0.960415695552,342
90.8322817031,19.8665843329,0.509006426543,1.09861759004,90.8322817031,19.8665843329,0.5055372087,1.07328960927,343
88.7703614427,24.6716192161,0.556923200152,1.26954168684,88.7703614427,24.6716192161,0.463823075192,1.00647214956,344
90.8733680917,20.9897073566,0.700761766503,1.57407319663,90.8733680917,20.9897073566,0.452212755671,1.03190624705,345
88.3914603502,26.8812462402,0.438577483474,1.10818298584,88.3914603502,26.8812462402,0.354896873725,0.877552462771,346
87.2778630935,24.1605191612,0.549368474372,1.08641380773,87.2778630935,24.1605191612,0.524667024656,1.01843902963,347
86.0550927679,25.8908294694,0.57627740239,1.09728488669,86.0550927679,25.8908294694,0.580722967996,1.1033810876,348
89.3738705388,24.6062200646,0.51383843083,1.19697878709,89.3738705388,24.6062200646,0.416823337628,0.945760006185,332
90.091724096,22.344842135,0.417071813274,0.996492022129,90.091724096,22.344842135,0.388070602587,0.904449420907,333
92.069421492,18.4355366207,0.472983709274,1.13009401616,92.069421492,18.4355366207,0.436442662747,1.01064544262,334
90.1406114417,22.2566635865,0.460298929148,1.06434954567,90.1406114417,22.2566635865,0.426429850172,0.957181859473,335
85.6649632881,27.2217105058,0.549259064008,1.10661776266,85.6649632881,27.2217105058,0.527348760333,1.05236679625,336
86.7622165604,24.4071157351,0.690175490933,1.21727316999,86.7622165604,24.4071157351,0.740506396548,1.33279278421,337
86.3570531162,25.22566346,0.737839648882,1.40074735095,86.3570531162,25.22566346,0.621391000821,1.13334632035,338
90.5691881065,21.3367033739,0.456367662444,1.05246414492,90.5691881065,21.3367033739,0.448757481192,1.02077737439,339
88.7681488528,23.1990039368,0.545334393467,1.1560736196,88.7681488528,23.1990039368,0.489225842025,1.00926681338,340
91.270827772,21.4375629959,0.492659866307,1.2123679981,91.270827772,21.4375629959,0.400458824272,0.955188551262,341
88.2121967185,23.6617417462,0.517437676102,1.0445851567,88.2121967185,23.6617417462,0.509515382156,1.02749712978,342
91.7995343165,18.4413722758,0.498768645899,1.12575676869,91.7995343165,18.4413722758,0.483427310878,1.06888882169,343
89.0142771744,24.31701132,0.540494470737,1.22722917066,89.0142771744,24.31701132,0.466202870788,1.01405254412,344
90.5452693313,21.4784011627,0.723775084894,1.6041463476,90.5452693313,21.4784011627,0.453536637769,1.02236719719,345
88.3618382074,26.7507128943,0.443782725982,1.10496080374,88.3618382074,26.7507128943,0.363823701752,0.884031791203,346
88.1013690424,23.1995285706,0.545202200435,1.11928822145,88.1013690424,23.1995285706,0.51002232591,1.01714704308,347
86.9170655706,25.5329745646,0.523006650046,1.05064037523,86.9170655706,25.5329745646,0.522039405633,1.05062308683,348
89.4735960122,24.2165781899,0.536603608428,1.22868919657,89.4735960122,24.2165781899,0.422653036144,0.947572261328,332
91.6048313505,19.7994352471,0.386923275644,0.954379781099,91.6048313505,19.7994352471,0.372480390126,0.903162478996,333
90.1854545813,20.3630640077,0.550612887687,1.19595782578,90.1854545813,20.3630640077,0.507188996747,1.06286416886,334
90.3974815108,21.7363198851,0.457529289642,1.06268643115,90.3974815108,21.7363198851,0.419970640612,0.945251000396,335
85.6588386426,26.718185022,0.579999294013,1.13132438769,85.6588386426,26.718185022,0.556086001885,1.07722515779,336
84.6587740354,26.5010011555,0.719309458418,1.21504918845,84.6587740354,26.5010011555,0.747929305565,1.29496751424,337
84.8365237029,25.2865986167,0.943600074243,1.61876636662,84.8365237029,25.2865986167,0.749742456628,1.23420732692,338
89.5880310065,21.7404195768,0.521633228199,1.11750642971,89.5880310065,21.7404195768,0.502918343633,1.05123280656,339
86.856773917,25.0776214409,0.606591254607,1.19218770058,86.856773917,25.0776214409,0.549306173847,1.05024589722,340
90.0191539549,22.6607131999,0.52845698999,1.20396543476,90.0191539549,22.6607131999,0.463413193784,1.01744741266,341
